token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
55-0	PKP007	55	>praticamente<	praticamente	linguistic	none	_	Begin=160.6	_	Fast=0-12	_	_
55-1	PKP007	55	[(sono	sono	linguistic	none	_	_	_	_	0-4(0)	0-4(6)
55-2	PKP007	55	arrivata)]	arrivata	linguistic	none	_	_	_	_	0-8(0)	0-8(6)
55-3	PKP007	55	la	la	linguistic	none	_	_	_	_	_	_
55-4	PKP007	55	domenica	domenica	linguistic	none	_	_	_	_	_	_
55-5	PKP007	55	mattina,	mattina	linguistic	none	Intonation=WeaklyRising	End=162.82	_	_	_	_
56-0	PKP135	56	[tipo]?	tipo	linguistic	none	Intonation=Rising	Begin=161.105|End=161.713	_	_	_	0-4(6)
57-0	PKP007	57	dovevamo	dovevamo	linguistic	none	_	Begin=162.875	_	_	_	_
57-1	PKP007	57	andare	andare	linguistic	none	_	_	_	_	_	_
57-2	PKP007	57	a	a	linguistic	none	_	_	_	_	_	_
57-3	PKP007	57	questa	questa	linguistic	none	_	_	_	_	_	_
57-4	PKP007	57	cena	cena	linguistic	none	_	_	_	_	_	_
57-5	PKP007	57	dai	dai	linguistic	none	_	_	_	_	_	_
57-6	PKP007	57	parenti,	parenti	linguistic	none	Intonation=WeaklyRising	End=164.852	_	_	_	_
58-0	PKP135	58	mhmh	mhmh	linguistic	none	_	Begin=164.868|End=165.327	_	_	_	_
59-0	PKP007	59	da:	da	linguistic	none	_	Begin=165.372	1x1	_	_	_
59-1	PKP007	59	la	la	linguistic	none	_	_	_	_	_	_
59-2	PKP007	59	sorella	sorella	linguistic	none	_	_	_	_	_	_
59-3	PKP007	59	della	della	linguistic	none	_	_	_	_	_	_
59-4	PKP007	59	mamma,	mamma	linguistic	none	Intonation=WeaklyRising	End=166.684	_	_	_	_
60-0	PKP135	60	mhmh	mhmh	linguistic	none	_	Begin=166.763|End=167.076	_	_	_	_
61-0	PKP007	61	e:	e	linguistic	none	_	Begin=167.344	0x1	_	_	_
61-1	PKP007	61	praticamente:,	praticamente	linguistic	none	Intonation=WeaklyRising	_	11x1	_	_	_
61-2	PKP007	61	e:h	eh	linguistic	none	_	_	0x1	_	_	_
61-3	PKP007	61	mi	mi	linguistic	none	_	_	_	_	_	_
61-4	PKP007	61	fa	fa	linguistic	none	_	_	_	_	_	_
61-5	PKP007	61	oggi	oggi	linguistic	none	_	_	_	_	_	_
61-6	PKP007	61	a	a	linguistic	none	_	_	_	_	_	_
61-7	PKP007	61	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
61-8	PKP007	61	beviamo	beviamo	linguistic	none	_	_	_	_	_	_
61-9	PKP007	61	questo	questo	linguistic	none	_	End=171.38	_	_	_	_
62-0	PKP135	62	ma	ma	linguistic	none	_	Begin=171.75	_	_	_	_
62-1	PKP135	62	che:	che	linguistic	none	_	_	2x1	_	_	_
62-2	PKP135	62	che	che	linguistic	none	_	_	_	_	_	_
62-3	PKP135	62	vino	vino	linguistic	none	_	_	_	_	_	_
62-4	PKP135	62	era?	era	linguistic	none	Intonation=Rising	End=173.1	_	_	_	_
63-0	PKP007	63	e::h	eh	linguistic	none	_	Begin=173.191	0x2	_	_	_
63-1	PKP007	63	non	non	linguistic	none	_	_	_	_	_	_
63-2	PKP007	63	me	me	linguistic	none	_	_	_	_	_	_
63-3	PKP007	63	lo	lo	linguistic	none	_	_	_	_	_	_
63-4	PKP007	63	ricordo	ricordo	linguistic	none	_	End=174.382	_	_	_	_
64-0	PKP135	64	m[a	ma	linguistic	none	_	Begin=174.591	_	_	_	1-2(7)
64-1	PKP135	64	tipo]	tipo	linguistic	none	_	_	_	_	_	0-4(7)
64-2	PKP135	64	un	un	linguistic	none	_	_	_	_	_	_
64-3	PKP135	64	vino:,	vino	linguistic	none	Intonation=WeaklyRising	End=175.737	3x1	_	_	_
65-0	PKP007	65	[>però<]	però	linguistic	none	_	Begin=174.809|End=175.058	_	Fast=0-4	_	0-4(7)
66-0	PKP007	66	che	che	linguistic	none	_	Begin=175.769	_	_	_	_
66-1	PKP007	66	no	no	linguistic	none	_	_	_	_	_	_
66-2	PKP007	66	che	che	linguistic	none	_	_	_	_	_	_
66-3	PKP007	66	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
66-4	PKP007	66	è:	è	linguistic	none	_	_	0x1	_	_	_
66-5	PKP007	66	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
66-6	PKP007	66	è:	è	linguistic	none	_	_	0x1	_	_	_
66-7	PKP007	66	un	un	linguistic	none	_	_	_	_	_	_
66-8	PKP007	66	vino	vino	linguistic	none	_	_	_	_	_	_
66-9	PKP007	66	campano,	campano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
66-10	PKP007	66	che	che	linguistic	none	_	_	_	_	_	_
66-11	PKP007	66	però	però	linguistic	none	_	_	_	_	_	_
66-12	PKP007	66	non	non	linguistic	none	_	_	_	_	_	_
66-13	PKP007	66	è	è	linguistic	none	_	End=179.067	_	_	_	_
67-0	PKP007	67	famo[so:,	famoso	linguistic	none	Intonation=WeaklyRising	Begin=179.303	5x1	_	_	4-6(8)
67-1	PKP007	67	famosi]ssimo,	famosissimo	linguistic	none	Intonation=WeaklyRising	End=181.199	_	_	_	0-6(8)
68-0	PKP135	68	[oka:y]	okay	linguistic	none	_	Begin=179.996|End=180.727	2x1	_	_	0-4(8)
69-0	PKP007	69	è	è	linguistic	none	_	Begin=181.56	_	_	_	_
69-1	PKP007	69	una::	una	linguistic	none	_	_	2x2	_	_	_
69-2	PKP007	69	una	una	linguistic	none	_	_	_	_	_	_
69-3	PKP007	69	cosa	cosa	linguistic	none	_	_	_	_	_	_
69-4	PKP007	69	un	un	linguistic	none	_	_	_	_	_	_
69-5	PKP007	69	po'	po'	linguistic	none	_	_	_	_	_	_
69-6	PKP007	69	di	di	linguistic	none	_	_	_	_	_	_
69-7	PKP007	69	nicchia	nicchia	linguistic	none	_	End=183.401	_	_	_	_
70-0	PKP135	70	okay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=183.62|End=184.113	_	_	_	_
71-0	PKP007	71	quindi	quindi	linguistic	none	_	Begin=184.707	_	_	_	_
71-1	PKP007	71	io	io	linguistic	none	_	_	_	_	_	_
71-2	PKP007	71	non	non	linguistic	none	_	_	_	_	_	_
71-3	PKP007	71	conoscendo	conoscendo	linguistic	none	_	_	_	_	_	_
71-4	PKP007	71	il	il	linguistic	none	_	_	_	_	_	_
71-5	PKP007	71	vino,	vino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-6	PKP007	71	>ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
71-7	PKP007	71	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
71-8	PKP007	71	mah	mah	linguistic	none	_	_	_	_	_	_
71-9	PKP007	71	figo,	figo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-10	PKP007	71	bello,	bello	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-11	PKP007	71	mi	mi	linguistic	none	_	_	_	_	_	_
71-12	PKP007	71	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
71-13	PKP007	71	mi	mi	linguistic	none	_	_	_	_	_	_
71-14	PKP007	71	son	son	linguistic	none	_	_	_	_	_	_
71-15	PKP007	71	gasata,	gasata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-16	PKP007	71	ho	ho	linguistic	none	_	_	_	_	_	_
71-17	PKP007	71	detto	detto	linguistic	none	_	_	_	_	_	_
71-18	PKP007	71	ah	ah	linguistic	none	_	_	_	_	_	_
71-19	PKP007	71	ottimo,	ottimo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-20	PKP007	71	fantastico,	fantastico	linguistic	none	Intonation=WeaklyRising	End=189.374	_	_	_	_
72-0	PKP007	72	e	e	linguistic	none	_	Begin=190.212	_	_	_	_
72-1	PKP007	72	lui	lui	linguistic	none	_	_	_	_	_	_
72-2	PKP007	72	si	si	linguistic	none	_	_	_	_	_	_
72-3	PKP007	72	gira	gira	linguistic	none	_	_	_	_	_	_
72-4	PKP007	72	e	e	linguistic	none	_	_	_	_	_	_
72-5	PKP007	72	fa:	fa	linguistic	none	_	_	1x1	_	_	_
72-6	PKP007	72	lo	lo	linguistic	none	_	_	_	_	_	_
72-7	PKP007	72	conosci?	conosci	linguistic	none	Intonation=Rising	End=191.772	_	_	_	_
73-0	PKP007	73	e	e	linguistic	none	_	Begin=191.997	_	_	_	_
73-1	PKP007	73	io:	io	linguistic	none	_	_	1x1	_	_	_
73-2	PKP007	73	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
73-3	PKP007	73	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
73-4	PKP007	73	però:	però	linguistic	none	_	End=193.5	3x1	_	_	_
74-0	PKP007	74	ah	ah	linguistic	none	_	Begin=193.982	_	_	_	_
74-1	PKP007	74	allora	allora	linguistic	none	_	_	_	_	_	_
74-2	PKP007	74	cosa	cosa	linguistic	none	_	_	_	_	_	_
74-3	PKP007	74	dici	dici	linguistic	none	_	_	_	_	_	_
74-4	PKP007	74	fantastico	fantastico	linguistic	none	_	_	_	_	_	_
74-5	PKP007	74	((ride))	((ride))	nonverbalbehavior	none	_	End=196.636	_	_	_	_
75-0	PKP135	75	vabbè	vabbè	linguistic	none	_	Begin=196.784	_	_	_	_
75-1	PKP135	75	la	la	linguistic	none	_	_	_	_	_	_
75-2	PKP135	75	prossima	prossima	linguistic	none	_	_	_	_	_	_
75-3	PKP135	75	volta	volta	linguistic	none	_	_	_	_	_	_
75-4	PKP135	75	dico	dico	linguistic	none	_	_	_	_	_	_
75-5	PKP135	75	che	che	linguistic	none	_	_	_	_	_	_
75-6	PKP135	75	schifo	schifo	linguistic	none	_	_	_	_	_	_
75-7	PKP135	75	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
75-8	PKP135	75	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(9)
75-9	PKP135	75	scusa],	scusa	linguistic	none	Intonation=WeaklyRising	End=200.12	_	_	_	0-5(9)
76-0	PKP007	76	[ma	ma	linguistic	none	_	Begin=199.0	_	_	_	0-2(9)
76-1	PKP007	76	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(9)
76-2	PKP007	76	ci	ci	linguistic	none	_	_	_	_	_	0-2(9)
76-3	PKP007	76	son]	son	linguistic	none	_	_	_	_	_	0-3(9)
76-4	PKP007	76	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
76-5	PKP007	76	malissimo	malissimo	linguistic	none	_	_	_	_	_	_
76-6	PKP007	76	e	e	linguistic	none	_	_	_	_	_	_
76-7	PKP007	76	ho	ho	linguistic	none	_	_	_	_	_	_
76-8	PKP007	76	detto	detto	linguistic	none	_	_	_	_	_	_
76-9	PKP007	76	vabbè,	vabbè	linguistic	none	Intonation=WeaklyRising	End=201.71	_	_	_	_
77-0	PKP007	77	scusi,	scusi	linguistic	none	Intonation=WeaklyRising	Begin=201.78	_	_	_	_
77-1	PKP007	77	è	è	linguistic	none	_	_	_	_	_	_
77-2	PKP007	77	che	che	linguistic	none	_	_	_	_	_	_
77-3	PKP007	77	m:h	mh	linguistic	none	_	_	0x1	_	_	_
77-4	PKP007	77	proprio	proprio	linguistic	none	_	_	_	_	_	_
77-5	PKP007	77	perché	perché	linguistic	none	_	_	_	_	_	_
77-6	PKP007	77	non	non	linguistic	none	_	_	_	_	_	_
77-7	PKP007	77	lo	lo	linguistic	none	_	_	_	_	_	_
77-8	PKP007	77	conosce[vo	conoscevo	linguistic	none	_	_	_	_	_	7-9(10)
77-9	PKP007	77	mi	mi	linguistic	none	_	_	_	_	_	0-2(10)
77-10	PKP007	77	ero	ero	linguistic	none	_	_	_	_	_	0-3(10)
77-11	PKP007	77	presa	presa	linguistic	none	_	_	_	_	_	0-5(10)
77-12	PKP007	77	bene],	bene	linguistic	none	Intonation=WeaklyRising	End=205.141	_	_	_	0-4(10)
78-0	PKP135	78	[comunque	comunque	linguistic	none	_	Begin=204.015	_	_	_	0-8(10)
78-1	PKP135	78	poi	poi	linguistic	none	_	_	_	_	_	0-3(10)
78-2	PKP135	78	sta	sta	linguistic	none	_	_	_	_	_	0-3(10)
78-3	PKP135	78	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(10)
78-4	PKP135	78	del	del	linguistic	none	_	_	_	_	_	0-3(10)
78-5	PKP135	78	l]ei	lei	linguistic	none	_	_	_	_	_	0-1(10)
78-6	PKP135	78	cioè	cioè	linguistic	none	_	_	_	_	_	_
78-7	PKP135	78	>nel	nel	linguistic	none	_	_	_	Fast=0-3	_	_
78-8	PKP135	78	senso<	senso	linguistic	none	_	End=206.502	_	Fast=0-5	_	_
79-0	PKP135	79	di	di	linguistic	none	_	Begin=206.643	_	_	_	_
79-1	PKP135	79	dargli	dargli	linguistic	none	_	_	_	_	_	_
79-2	PKP135	79	del	del	linguistic	none	_	_	_	_	_	_
79-3	PKP135	79	lei,	lei	linguistic	none	Intonation=WeaklyRising	End=207.709	_	_	_	_
80-0	PKP135	80	[ci	ci	linguistic	none	_	Begin=207.891	_	_	_	0-2(11)
80-1	PKP135	80	s~]	s~	linguistic	none	Interrupted=Yes	End=208.381	_	_	_	0-2(11)
81-0	PKP007	81	[no	no	linguistic	none	_	Begin=207.901	_	_	_	0-2(11)
81-1	PKP007	81	d~]	d~	linguistic	none	Interrupted=Yes	End=208.28	_	_	_	0-2(11)
82-0	PKP007	82	del	del	linguistic	none	_	Begin=208.601	_	_	_	_
82-1	PKP007	82	lei,	lei	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
82-2	PKP007	82	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
82-3	PKP007	82	e::h	eh	linguistic	none	_	_	0x2	_	_	_
82-4	PKP007	82	lascia	lascia	linguistic	none	_	_	_	_	_	_
82-5	PKP007	82	perdere	perdere	linguistic	none	_	_	_	_	_	_
82-6	PKP007	82	perché	perché	linguistic	none	_	_	_	_	_	_
82-7	PKP007	82	io	io	linguistic	none	_	_	_	_	_	_
82-8	PKP007	82	avrei	avrei	linguistic	none	_	_	_	_	_	_
82-9	PKP007	82	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
82-10	PKP007	82	dargli	dargli	linguistic	none	_	_	_	_	_	_
82-11	PKP007	82	del	del	linguistic	none	_	_	_	_	_	_
82-12	PKP007	82	voi,	voi	linguistic	none	Intonation=WeaklyRising	End=212.072	_	_	_	_
83-0	PKP135	83	che	che	linguistic	none	_	Begin=213.021	_	_	_	_
83-1	PKP135	83	ci	ci	linguistic	none	_	_	_	_	_	_
83-2	PKP135	83	sta	sta	linguistic	none	_	_	_	_	_	_
83-3	PKP135	83	eh,	eh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
83-4	PKP135	83	nel	nel	linguistic	none	_	_	_	_	_	_
83-5	PKP135	83	senso	senso	linguistic	none	_	_	_	_	_	_
83-6	PKP135	83	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-7	PKP135	83	io	io	linguistic	none	_	_	_	_	_	_
83-8	PKP135	83	magari	magari	linguistic	none	_	End=215.187	_	_	_	_
84-0	PKP135	84	dipende,	dipende	linguistic	none	Intonation=WeaklyRising	Begin=215.659	_	_	_	_
84-1	PKP135	84	a	a	linguistic	none	_	_	_	_	_	_
84-2	PKP135	84	casa	casa	linguistic	none	_	_	_	_	_	_
84-3	PKP135	84	di	di	linguistic	none	_	_	_	_	_	_
84-4	PKP135	84	chi	chi	linguistic	none	_	_	_	_	_	_
84-5	PKP135	84	vado,	vado	linguistic	none	Intonation=WeaklyRising	End=218.011	_	_	_	_
85-0	PKP135	85	però	però	linguistic	none	_	Begin=218.14	_	_	_	_
85-1	PKP135	85	magari	magari	linguistic	none	_	_	_	_	_	_
85-2	PKP135	85	se	se	linguistic	none	_	_	_	_	_	_
85-3	PKP135	85	non	non	linguistic	none	_	_	_	_	_	_
85-4	PKP135	85	conosco	conosco	linguistic	none	_	_	_	_	_	_
85-5	PKP135	85	bene	bene	linguistic	none	_	_	_	_	_	_
85-6	PKP135	85	i	i	linguistic	none	_	_	_	_	_	_
85-7	PKP135	85	genitori,	genitori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
85-8	PKP135	85	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
85-9	PKP135	85	[all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(12)
85-10	PKP135	85	ini]zio,	inizio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(12)
85-11	PKP135	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-12	PKP135	85	do	do	linguistic	none	_	_	_	_	_	_
85-13	PKP135	85	del	del	linguistic	none	_	_	_	_	_	_
85-14	PKP135	85	lei,	lei	linguistic	none	Intonation=WeaklyRising	End=222.158	_	_	_	_
86-0	PKP007	86	[cominci],	cominci	linguistic	none	Intonation=WeaklyRising	Begin=220.794|End=221.29	_	_	_	0-7(12)
87-0	PKP135	87	poi	poi	linguistic	none	_	Begin=222.254	_	_	_	_
87-1	PKP135	87	sono	sono	linguistic	none	_	_	_	_	_	_
87-2	PKP135	87	anche	anche	linguistic	none	_	_	_	_	_	_
87-3	PKP135	87	gli	gli	linguistic	none	_	_	_	_	_	_
87-4	PKP135	87	stessi	stessi	linguistic	none	_	_	_	_	_	_
87-5	PKP135	87	però	però	linguistic	none	_	_	_	_	_	_
87-6	PKP135	87	che	che	linguistic	none	_	_	_	_	_	_
87-7	PKP135	87	mi	mi	linguistic	none	_	_	_	_	_	_
87-8	PKP135	87	dicono,	dicono	linguistic	none	Intonation=WeaklyRising	End=224.228	_	_	_	_
88-0	PKP007	88	hai	hai	linguistic	none	_	Begin=224.276	_	_	_	_
88-1	PKP007	88	capito:?	capito	linguistic	none	Intonation=Rising	End=225.04	5x1	_	_	_
89-0	PKP007	89	>cioè	cioè	linguistic	none	_	Begin=225.384	_	Fast=0-4	_	_
89-1	PKP007	89	[nel	nel	linguistic	none	_	_	_	Fast=0-3	_	0-3(13)
89-2	PKP007	89	senso<	senso	linguistic	none	_	_	_	Fast=0-5	_	0-5(13)
89-3	PKP007	89	io	io	linguistic	none	_	_	_	_	_	0-2(13)
89-4	PKP007	89	conosco	conosco	linguistic	none	_	_	_	_	_	0-7(13)
89-5	PKP007	89	tua	tua	linguistic	none	_	_	_	_	_	0-3(13)
89-6	PKP007	89	mamma,	mamma	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(13)
89-7	PKP007	89	esatto	esatto	linguistic	none	_	_	_	_	_	0-6(13)
89-8	PKP007	89	mia	mia	linguistic	none	_	_	_	_	_	0-3(13)
89-9	PKP007	89	mamma	mamma	linguistic	none	_	_	_	_	_	0-5(13)
89-10	PKP007	89	non	non	linguistic	none	_	_	_	_	_	0-3(13)
89-11	PKP007	89	ris]ponderebbe	risponderebbe	linguistic	none	_	_	_	_	_	0-3(13)
89-12	PKP007	89	mai	mai	linguistic	none	_	_	_	_	_	_
89-13	PKP007	89	una	una	linguistic	none	_	_	_	_	_	_
89-14	PKP007	89	roba::	roba	linguistic	none	_	End=230.025	3x2	_	_	_
90-0	PKP135	90	[guarda	guarda	linguistic	none	_	Begin=225.613	_	_	_	0-6(13)
90-1	PKP135	90	che	che	linguistic	none	_	_	_	_	_	0-3(13)
90-2	PKP135	90	ti	ti	linguistic	none	_	_	_	_	_	0-2(13)
90-3	PKP135	90	caccio	caccio	linguistic	none	_	_	_	_	_	0-6(13)
90-4	PKP135	90	se	se	linguistic	none	_	_	_	_	_	0-2(13)
90-5	PKP135	90	ti	ti	linguistic	none	_	_	_	_	_	0-2(13)
90-6	PKP135	90	mi	mi	linguistic	none	_	_	_	_	_	0-2(13)
90-7	PKP135	90	dai	dai	linguistic	none	_	_	_	_	_	0-3(13)
90-8	PKP135	90	del	del	linguistic	none	_	_	_	_	_	0-3(13)
90-9	PKP135	90	lei	lei	linguistic	none	_	_	_	_	_	0-3(13)
90-10	PKP135	90	capito?	capito	linguistic	none	Intonation=Rising	_	_	_	_	0-6(13)
90-11	PKP135	90	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(13)
90-12	PKP135	90	mia	mia	linguistic	none	_	_	_	_	_	0-3(13)
90-13	PKP135	90	m~]	m~	linguistic	none	Interrupted=Yes	End=228.666	_	_	_	0-2(13)
91-0	PKP135	91	ma	ma	linguistic	none	_	Begin=230.359	_	_	_	_
91-1	PKP135	91	va:,	va	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
91-2	PKP135	91	ma	ma	linguistic	none	_	_	_	_	_	_
91-3	PKP135	91	[figu~	figu~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(14)
91-4	PKP135	91	anzi],	anzi	linguistic	none	Intonation=WeaklyRising	End=231.75	_	_	_	0-4(14)
92-0	PKP007	92	[elena	elena	linguistic	none	_	Begin=231.026	_	_	_	0-5(14)
92-1	PKP007	92	le	le	linguistic	none	_	_	_	_	_	0-2(14)
92-2	PKP007	92	ha	ha	linguistic	none	_	_	_	_	_	0-2(14)
92-3	PKP007	92	dato	dato	linguistic	none	_	_	_	_	_	0-4(14)
92-4	PKP007	92	del]	del	linguistic	none	_	_	_	_	_	0-3(14)
92-5	PKP007	92	voi,	voi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
92-6	PKP007	92	e	e	linguistic	none	_	_	_	_	_	_
92-7	PKP007	92	mia	mia	linguistic	none	_	_	_	_	_	_
92-8	PKP007	92	mamma	mamma	linguistic	none	_	_	_	_	_	_
92-9	PKP007	92	stava	stava	linguistic	none	_	_	_	_	_	_
92-10	PKP007	92	sbiancando	sbiancando	linguistic	none	_	_	_	_	_	_
92-11	PKP007	92	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
92-12	PKP007	92	fa<	fa	linguistic	none	_	_	_	Fast=0-2	_	_
92-13	PKP007	92	ma	ma	linguistic	none	_	_	_	_	_	_
92-14	PKP007	92	tu	tu	linguistic	none	_	_	_	_	_	_
92-15	PKP007	92	sei	sei	linguistic	none	_	_	_	_	_	_
92-16	PKP007	92	[sce:ma]	scema	linguistic	none	_	End=234.585	2x1	_	_	0-5(15)
93-0	PKP135	93	[vabbè	vabbè	linguistic	none	_	Begin=233.83	_	_	_	0-5(15)
93-1	PKP135	93	ma	ma	linguistic	none	_	_	_	_	_	0-2(15)
93-2	PKP135	93	anche	anche	linguistic	none	_	_	_	_	_	0-5(15)
93-3	PKP135	93	i]	i	linguistic	none	_	_	_	_	_	0-1(15)
93-4	PKP135	93	mie:i,	miei	linguistic	none	Intonation=WeaklyRising	End=234.95	2x1	_	_	_
94-0	PKP135	94	>cioè	cioè	linguistic	none	_	Begin=235.02	_	Fast=0-4	_	_
94-1	PKP135	94	se	se	linguistic	none	_	_	_	Fast=0-2	_	_
94-2	PKP135	94	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
94-3	PKP135	94	entri	entri	linguistic	none	_	_	_	Fast=0-5	_	_
94-4	PKP135	94	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
94-5	PKP135	94	casa<	casa	linguistic	none	_	_	_	Fast=0-4	_	_
94-6	PKP135	94	mia::	mia	linguistic	none	_	_	2x2	_	_	_
94-7	PKP135	94	e	e	linguistic	none	_	_	_	_	_	_
94-8	PKP135	94	anzi	anzi	linguistic	none	_	_	_	_	_	_
94-9	PKP135	94	>per	per	linguistic	none	_	_	_	Fast=0-3	_	_
94-10	PKP135	94	dirti	dirti	linguistic	none	_	_	_	Fast=0-5	_	_
94-11	PKP135	94	pure	pure	linguistic	none	_	_	_	Fast=0-4	_	_
94-12	PKP135	94	mio	mio	linguistic	none	_	_	_	Fast=0-3	_	_
94-13	PKP135	94	padre	padre	linguistic	none	_	_	_	Fast=0-5	_	_
94-14	PKP135	94	mia	mia	linguistic	none	_	_	_	Fast=0-3	_	_
94-15	PKP135	94	madre<	madre	linguistic	none	_	_	_	Fast=0-5	_	_
94-16	PKP135	94	coi	coi	linguistic	none	_	_	_	_	_	_
94-17	PKP135	94	miei	miei	linguistic	none	_	_	_	_	_	_
94-18	PKP135	94	amici,	amici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
94-19	PKP135	94	ma	ma	linguistic	none	_	_	_	_	_	_
94-20	PKP135	94	anche	anche	linguistic	none	_	_	_	_	_	_
94-21	PKP135	94	con	con	linguistic	none	_	_	_	_	_	_
94-22	PKP135	94	gli	gli	linguistic	none	_	_	_	_	_	_
94-23	PKP135	94	amici::	amici	linguistic	none	_	_	4x2	_	_	_
94-24	PKP135	94	le	le	linguistic	none	_	_	_	_	_	_
94-25	PKP135	94	amiche	amiche	linguistic	none	_	_	_	_	_	_
94-26	PKP135	94	di	di	linguistic	none	_	_	_	_	_	_
94-27	PKP135	94	mia	mia	linguistic	none	_	_	_	_	_	_
94-28	PKP135	94	sorella,	sorella	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
94-29	PKP135	94	così,	così	linguistic	none	Intonation=WeaklyRising	End=241.946	_	_	_	_
95-0	PKP135	95	>cioè	cioè	linguistic	none	_	Begin=243.01	_	Fast=0-4	_	_
95-1	PKP135	95	tipo	tipo	linguistic	none	_	_	_	Fast=0-4	_	_
95-2	PKP135	95	viene:	viene	linguistic	none	_	_	4x1	Fast=0-5	_	_
95-3	PKP135	95	maria	maria	linguistic	none	_	_	_	Fast=0-5	_	_
95-4	PKP135	95	capito	capito	linguistic	none	_	_	_	Fast=0-6	_	_
95-5	PKP135	95	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
95-6	PKP135	95	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
95-7	PKP135	95	un'	un'	linguistic	none	SpaceAfter=No	_	_	Fast=0-3	_	_
95-8	PKP135	95	amica	amica	linguistic	none	_	_	_	Fast=0-5	_	_
95-9	PKP135	95	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
95-10	PKP135	95	mia	mia	linguistic	none	_	_	_	Fast=0-3	_	_
95-11	PKP135	95	sorella	sorella	linguistic	none	_	_	_	Fast=0-7	_	_
95-12	PKP135	95	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
95-13	PKP135	95	casa<,	casa	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-4	_	_
95-14	PKP135	95	a::h	ah	linguistic	none	_	_	0x2	_	_	_
95-15	PKP135	95	rino	rino	linguistic	none	_	_	_	_	_	_
95-16	PKP135	95	grande	grande	linguistic	none	_	_	_	_	_	_
95-17	PKP135	95	come	come	linguistic	none	_	_	_	_	_	_
95-18	PKP135	95	stai:?	stai	linguistic	none	Intonation=Rising	_	3x1	_	_	_
95-19	PKP135	95	a:h	ah	linguistic	none	_	End=248.86	0x1	_	_	_
96-0	PKP007	96	no	no	linguistic	none	_	Begin=249.36	_	_	_	_
96-1	PKP007	96	mi	mi	linguistic	none	_	_	_	_	_	_
96-2	PKP007	96	sembra	sembra	linguistic	none	_	_	_	_	_	_
96-3	PKP007	96	una	una	linguistic	none	_	_	_	_	_	_
96-4	PKP007	96	roba	roba	linguistic	none	_	_	_	_	_	_
96-5	PKP007	96	molto	molto	linguistic	none	_	_	_	_	_	_
96-6	PKP007	96	normale:,	normale	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
96-7	PKP007	96	come:	come	linguistic	none	_	_	3x1	_	_	_
96-8	PKP007	96	come	come	linguistic	none	_	_	_	_	_	_
96-9	PKP007	96	co[sa	cosa	linguistic	none	_	_	_	_	_	2-4(16)
96-10	PKP007	96	no]?	no	linguistic	none	Intonation=Rising	End=252.946	_	_	_	0-2(16)
