token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
75-0	PKP019	75	[sì]	sì	linguistic	none	_	Begin=134.224|End=134.654	_	_	_	0-2(14)
76-0	PKP020	76	bene	bene	linguistic	none	_	Begin=135.519|End=135.979	_	_	_	_
77-0	PKP019	77	tra	tra	linguistic	none	_	Begin=136.039	_	_	_	_
77-1	PKP019	77	un	un	linguistic	none	_	_	_	_	_	_
77-2	PKP019	77	paio	paio	linguistic	none	_	_	_	_	_	_
77-3	PKP019	77	di	di	linguistic	none	_	_	_	_	_	_
77-4	PKP019	77	mesi	mesi	linguistic	none	_	_	_	_	_	_
77-5	PKP019	77	ne	ne	linguistic	none	_	_	_	_	_	_
77-6	PKP019	77	ho	ho	linguistic	none	_	_	_	_	_	_
77-7	PKP019	77	ottantasei	ottantasei	linguistic	none	_	End=137.83	_	_	_	_
78-0	PKP019	78	[qua	qua	linguistic	none	_	Begin=137.924	_	_	_	0-3(15)
78-1	PKP019	78	va	va	linguistic	none	_	_	_	_	_	0-2(15)
78-2	PKP019	78	pia]no	piano	linguistic	none	_	End=139.004	_	_	_	0-3(15)
79-0	PKP014	79	[arrivo]	arrivo	linguistic	none	_	Begin=138.074|End=138.654	_	_	_	0-6(15)
80-0	PKP014	80	arrivo	arrivo	linguistic	none	_	Begin=139.194|End=139.634	_	_	_	_
81-0	PKP019	81	eh	eh	linguistic	none	_	Begin=140.164|End=140.564	_	_	_	_
82-0	PKP020	82	ottantasei?	ottantasei	linguistic	none	Intonation=Rising	Begin=144.904|End=145.854	_	_	_	_
83-0	PKP019	83	sì	sì	linguistic	none	_	Begin=146.229	_	_	_	_
83-1	PKP019	83	stefano	stefano	linguistic	none	_	_	_	_	_	_
83-2	PKP019	83	a	a	linguistic	none	_	_	_	_	_	_
83-3	PKP019	83	marzo	marzo	linguistic	none	_	End=147.659	_	_	_	_
84-0	PKP019	84	ecco	ecco	linguistic	none	_	Begin=149.434|End=149.844	_	_	_	_
85-0	PKP019	85	sei	sei	linguistic	none	_	Begin=154.939	_	_	_	_
85-1	PKP019	85	stato	stato	linguistic	none	_	_	_	_	_	_
85-2	PKP019	85	in	in	linguistic	none	_	_	_	_	_	_
85-3	PKP019	85	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
85-4	PKP019	85	lì?	lì	linguistic	none	Intonation=Rising	End=156.11	_	_	_	_
86-0	PKP021	86	sì	sì	linguistic	none	_	Begin=156.409|End=156.699	_	_	_	_
87-0	PKP019	87	c'	c'	linguistic	none	SpaceAfter=No	Begin=157.294	_	_	_	_
87-1	PKP019	87	era	era	linguistic	none	_	_	_	_	_	_
87-2	PKP019	87	gente?	gente	linguistic	none	Intonation=Rising	End=158.024	_	_	_	_
88-0	PKP021	88	quin[dicina	quindicina	linguistic	none	_	Begin=159.049	_	_	_	4-10(16)
88-1	PKP021	88	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(16)
88-2	PKP021	88	qui]ndici	quindici	linguistic	none	_	_	_	_	_	0-3(16)
88-3	PKP021	88	xxx	x	unknown	none	_	_	_	_	_	_
88-4	PKP021	88	quindici:	quindici	linguistic	none	_	End=161.969	7x1	_	_	_
89-0	PKP019	89	[beh	beh	linguistic	none	_	Begin=159.419	_	_	_	0-3(16)
89-1	PKP019	89	insomma]	insomma	linguistic	none	_	End=160.049	_	_	_	0-7(16)
90-0	PKP019	90	l'	l'	linguistic	none	SpaceAfter=No	Begin=161.849	_	_	_	_
90-1	PKP019	90	hai	hai	linguistic	none	_	_	_	_	_	_
90-2	PKP019	90	vista	vista	linguistic	none	_	_	_	_	_	_
90-3	PKP019	90	lei?	lei	linguistic	none	Intonation=Rising	End=162.599	_	_	_	_
91-0	PKP021	91	l'	l'	linguistic	none	SpaceAfter=No	Begin=163.124	_	_	_	_
91-1	PKP021	91	avevo	avevo	linguistic	none	_	_	_	_	_	_
91-2	PKP021	91	notata	notata	linguistic	none	_	End=163.991	_	_	_	_
92-0	PKP019	92	eh	eh	linguistic	none	_	Begin=163.991	_	_	_	_
92-1	PKP019	92	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-2	PKP019	92	hai	hai	linguistic	none	_	_	_	_	_	_
92-3	PKP019	92	vista	vista	linguistic	none	_	End=164.611	_	_	_	_
93-0	PKP021	93	ma	ma	linguistic	none	_	Begin=164.611	_	_	_	_
93-1	PKP021	93	certo	certo	linguistic	none	_	End=165.154	_	_	_	_
94-0	PKP019	94	ecco	ecco	linguistic	none	_	Begin=165.154	_	_	_	_
94-1	PKP019	94	questo	questo	linguistic	none	_	_	_	_	_	_
94-2	PKP019	94	è	è	linguistic	none	_	_	_	_	_	_
94-3	PKP019	94	interessante	interessante	linguistic	none	_	End=166.58	_	_	_	_
95-0	PKP014	95	vi	vi	linguistic	none	_	Begin=167.442	_	_	_	_
95-1	PKP014	95	ho	ho	linguistic	none	_	_	_	_	_	_
95-2	PKP014	95	preso	preso	linguistic	none	_	_	_	_	_	_
95-3	PKP014	95	due	due	linguistic	none	_	_	_	_	_	_
95-4	PKP014	95	di	di	linguistic	none	_	_	_	_	_	_
95-5	PKP014	95	questi	questi	linguistic	none	_	End=168.882	_	_	_	_
96-0	PKP014	96	che	che	linguistic	none	_	Begin=169.192	_	_	_	_
96-1	PKP014	96	ero	ero	linguistic	none	_	_	_	_	_	_
96-2	PKP014	96	dalla	dalla	linguistic	none	_	_	_	_	_	_
96-3	PKP014	96	nonna	nonna	linguistic	none	_	End=170.212	_	_	_	_
97-0	PKP014	97	con	con	linguistic	none	_	Begin=170.222	_	_	_	_
97-1	PKP014	97	anche	anche	linguistic	none	_	_	_	_	_	_
97-2	PKP014	97	i	i	linguistic	none	_	_	_	_	_	_
97-3	PKP014	97	fiori	fiori	linguistic	none	_	_	_	_	_	_
97-4	PKP014	97	ho	ho	linguistic	none	_	_	_	_	_	_
97-5	PKP014	97	preso	preso	linguistic	none	_	End=171.64	_	_	_	_
98-0	PKP014	98	è	è	linguistic	none	_	Begin=172.547	_	_	_	_
98-1	PKP014	98	del	del	linguistic	none	_	_	_	_	_	_
98-2	PKP014	98	trentacinque	trentacinque	linguistic	none	_	End=173.757	_	_	_	_
99-0	PKP019	99	eh	eh	linguistic	none	_	Begin=173.862	_	_	_	_
99-1	PKP019	99	[la	la	linguistic	none	_	_	_	_	_	0-2(18)
99-2	PKP019	99	mia]	mia	linguistic	none	_	_	_	_	_	0-3(18)
99-3	PKP019	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-4	PKP019	99	la	la	linguistic	none	_	_	_	_	_	_
99-5	PKP019	99	mia	mia	linguistic	none	_	_	_	_	_	_
99-6	PKP019	99	età	età	linguistic	none	_	End=175.142	_	_	_	_
100-0	PKP014	100	[era~]	era~	linguistic	none	Interrupted=Yes	Begin=174.252|End=174.562	_	_	_	0-4(18)
101-0	PKP020	101	ma	ma	linguistic	none	_	Begin=176.427	_	_	_	_
101-1	PKP020	101	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-2	PKP020	101	è	è	linguistic	none	_	_	_	_	_	_
101-3	PKP020	101	che	che	linguistic	none	_	_	_	_	_	_
101-4	PKP020	101	erano	erano	linguistic	none	_	_	_	_	_	_
101-5	PKP020	101	i	i	linguistic	none	_	_	_	_	_	_
101-6	PKP020	101	funerali?	funerali	linguistic	none	Intonation=Rising	End=177.677	_	_	_	_
102-0	PKP014	102	oggi	oggi	linguistic	none	_	Begin=178.202|End=178.492	_	_	_	_
103-0	PKP020	103	[oggi]	oggi	linguistic	none	_	Begin=178.637|End=179.037	_	_	_	0-4(19)
104-0	PKP014	104	[son	son	linguistic	none	_	Begin=178.787	_	_	_	0-3(19)
104-1	PKP014	104	andati]	andati	linguistic	none	_	_	_	_	_	0-6(19)
104-2	PKP014	104	oggi	oggi	linguistic	none	_	End=179.527	_	_	_	_
105-0	PKP020	105	a:h	ah	linguistic	none	_	Begin=179.467	0x1	_	_	_
105-1	PKP020	105	ok	ok	linguistic	none	_	End=180.177	_	_	_	_
106-0	PKP019	106	ma[tilde]	matilde	linguistic	none	_	Begin=180.292|End=181.33	_	_	_	2-7(21)
107-0	PKP014	107	[oh	oh	linguistic	none	_	Begin=180.82	_	_	_	0-2(21)
107-1	PKP014	107	mettiti]	mettiti	linguistic	none	_	_	_	_	_	0-7(21)
107-2	PKP014	107	qua	qua	linguistic	none	_	End=181.687	_	_	_	_
108-0	PKP020	108	eh	eh	linguistic	none	_	Begin=181.982	_	_	_	_
108-1	PKP020	108	sì	sì	linguistic	none	_	End=182.442	_	_	_	_
109-0	PKP019	109	loreto	loreto	linguistic	none	_	Begin=185.492	_	_	_	_
109-1	PKP019	109	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
109-2	PKP019	109	è	è	linguistic	none	_	_	_	_	_	_
109-3	PKP019	109	loreto?	loreto	linguistic	none	Intonation=Rising	End=186.96	_	_	_	_
110-0	PKP014	110	loreto:	loreto	linguistic	none	_	Begin=187.767	5x1	_	_	_
110-1	PKP014	110	è	è	linguistic	none	_	_	_	_	_	_
110-2	PKP014	110	nelle	nelle	linguistic	none	_	_	_	_	_	_
110-3	PKP014	110	m[arche]?	marche	linguistic	none	Intonation=Rising	End=189.527	_	_	_	1-6(22)
111-0	PKP020	111	[ci	ci	linguistic	none	_	Begin=189.057	_	_	_	0-2(?)
111-1	PKP020	111	sei	sei	linguistic	none	_	_	_	_	_	0-3(?)
111-2	PKP020	111	andato]	andato	linguistic	none	_	_	_	_	_	0-6(?)
111-3	PKP020	111	tu?	tu	linguistic	none	Intonation=Rising	End=190.007	_	_	_	_
112-0	PKP021	112	nelle	nelle	linguistic	none	_	Begin=189.752	_	_	_	_
112-1	PKP021	112	marche	marche	linguistic	none	_	End=190.519	_	_	_	_
113-0	PKP014	113	nelle	nelle	linguistic	none	_	Begin=190.519	_	_	_	_
113-1	PKP014	113	marche	marche	linguistic	none	_	End=191.137	_	_	_	_
114-0	PKP021	114	anche	anche	linguistic	none	_	Begin=191.137	_	_	_	_
114-1	PKP021	114	lei	lei	linguistic	none	_	End=191.737	_	_	_	_
115-0	PKP019	115	di	di	linguistic	none	_	Begin=191.737	_	_	_	_
115-1	PKP019	115	loreto	loreto	linguistic	none	_	End=192.487	_	_	_	_
116-0	PKP020	116	ah	ah	linguistic	none	_	Begin=193.033|End=193.413	_	_	_	_
117-0	PKP020	117	°anch'	anch'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=193.423	_	_	_	_
117-1	PKP020	117	io	io	linguistic	none	Volume=Low	_	_	_	_	_
117-2	PKP020	117	volevo	volevo	linguistic	none	Volume=Low	_	_	_	_	_
117-3	PKP020	117	(andare)°	andare	linguistic	none	Volume=Low	End=194.57	_	_	0-6(0)	_
118-0	PKP019	118	a:h	ah	linguistic	none	_	Begin=194.873|End=195.283	0x1	_	_	_
119-0	PKP014	119	dormivi	dormivi	linguistic	none	_	Begin=195.322|End=195.862	_	_	_	_
120-0	PKP019	120	xxxxxx	x	unknown	none	_	Begin=195.918|End=196.898	_	_	_	_
121-0	PKP020	121	[e::h	eh	linguistic	none	_	Begin=196.062	0x2	_	_	_
121-1	PKP020	121	lo	lo	linguistic	none	_	_	_	_	_	_
121-2	PKP020	121	so]]	so	linguistic	none	_	End=196.582	_	_	_	_
122-0	PKP021	122	te	te	linguistic	none	_	Begin=196.922	_	_	_	_
122-1	PKP021	122	dormivi	dormivi	linguistic	none	_	End=197.677	_	_	_	_
123-0	PKP020	123	eh	eh	linguistic	none	_	Begin=197.677	_	_	_	_
123-1	PKP020	123	non:	non	linguistic	none	_	_	2x1	_	_	_
123-2	PKP020	123	eh	eh	linguistic	none	_	_	_	_	_	_
123-3	PKP020	123	studio	studio	linguistic	none	_	_	_	_	_	_
123-4	PKP020	123	fino	fino	linguistic	none	_	_	_	_	_	_
123-5	PKP020	123	a	a	linguistic	none	_	_	_	_	_	_
123-6	PKP020	123	tardi	tardi	linguistic	none	_	End=199.722	_	_	_	_
124-0	PKP019	124	e	e	linguistic	none	_	Begin=200.507	_	_	_	_
124-1	PKP019	124	xxx	x	unknown	none	_	_	_	_	_	_
124-2	PKP019	124	e	e	linguistic	none	_	_	_	_	_	_
124-3	PKP019	124	io	io	linguistic	none	_	_	_	_	_	_
124-4	PKP019	124	son	son	linguistic	none	_	_	_	_	_	_
124-5	PKP019	124	più	più	linguistic	none	_	_	_	_	_	_
124-6	PKP019	124	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
124-7	PKP019	124	di	di	linguistic	none	_	_	_	_	_	_
124-8	PKP019	124	lei	lei	linguistic	none	_	End=202.83	_	_	_	_
125-0	PKP020	125	dove	dove	linguistic	none	_	Begin=202.792	_	_	_	_
125-1	PKP020	125	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
125-2	PKP020	125	hai	hai	linguistic	none	_	_	_	_	_	_
125-3	PKP020	125	fatto,	fatto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
125-4	PKP020	125	qua:	qua	linguistic	none	_	_	2x1	_	_	_
125-5	PKP020	125	ai	ai	linguistic	none	_	_	_	_	_	_
125-6	PKP020	125	san[t'	sant'	linguistic	none	SpaceAfter=No	_	_	_	_	2-5(25)
125-7	PKP020	125	angeli]?	angeli	linguistic	none	Intonation=Rising	End=204.562	_	_	_	0-5(25)
126-0	PKP014	126	[sì	sì	linguistic	none	_	Begin=203.967	_	_	_	0-2(26)
126-1	PKP014	126	agli	agli	linguistic	none	_	_	_	_	_	0-4(26)
126-2	PKP014	126	ange]li	angeli	linguistic	none	_	_	_	_	_	0-4(26)
126-3	PKP014	126	custodi	custodi	linguistic	none	_	End=205.377	_	_	_	_
127-0	PKP019	127	io	io	linguistic	none	_	Begin=205.542	_	_	_	_
127-1	PKP019	127	son	son	linguistic	none	_	_	_	_	_	_
127-2	PKP019	127	più	più	linguistic	none	_	_	_	_	_	_
127-3	PKP019	127	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
127-4	PKP019	127	di	di	linguistic	none	_	_	_	_	_	_
127-5	PKP019	127	lei	lei	linguistic	none	_	_	_	_	_	_
127-6	PKP019	127	eh	eh	linguistic	none	_	End=207.05	_	_	_	_
128-0	PKP019	128	perché	perché	linguistic	none	_	Begin=208.826	_	_	_	_
128-1	PKP019	128	lei	lei	linguistic	none	_	_	_	_	_	_
128-2	PKP019	128	è	è	linguistic	none	_	_	_	_	_	_
128-3	PKP019	128	nata	nata	linguistic	none	_	End=210.08	_	_	_	_
129-0	PKP021	129	hai	hai	linguistic	none	_	Begin=210.306	_	_	_	_
129-1	PKP021	129	avuto	avuto	linguistic	none	_	_	_	_	_	_
129-2	PKP021	129	un	un	linguistic	none	_	_	_	_	_	_
129-3	PKP021	129	bonus	bonus	linguistic	none	_	_	_	_	_	_
129-4	PKP021	129	nonno	nonno	linguistic	none	_	End=211.986	_	_	_	_
130-0	PKP019	130	che	che	linguistic	none	_	Begin=212.826	_	_	_	_
130-1	PKP019	130	cosa?	cosa	linguistic	none	Intonation=Rising	End=213.526	_	_	_	_
131-0	PKP020	131	no	no	linguistic	none	_	Begin=214.176	_	_	_	_
131-1	PKP020	131	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
131-2	PKP020	131	ma	ma	linguistic	none	_	_	_	_	_	_
131-3	PKP020	131	cioè	cioè	linguistic	none	_	End=215.506	_	_	_	_
132-0	PKP019	132	che	che	linguistic	none	_	Begin=215.711	_	_	_	_
132-1	PKP019	132	[cosa]?	cosa	linguistic	none	Intonation=Rising	End=216.371	_	_	_	0-4(27)
133-0	PKP020	133	[lei	lei	linguistic	none	_	Begin=215.901	_	_	_	0-3(27)
133-1	PKP020	133	era	era	linguistic	none	_	_	_	_	_	0-3(27)
133-2	PKP020	133	mo]lto	molto	linguistic	none	_	_	_	_	_	0-2(27)
133-3	PKP020	133	più	più	linguistic	none	_	_	_	_	_	_
133-4	PKP020	133	gra~	gra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
133-5	PKP020	133	cio[è	cioè	linguistic	none	_	_	_	_	_	3-4(28)
133-6	PKP020	133	molto	molto	linguistic	none	_	_	_	_	_	0-5(28)
133-7	PKP020	133	più]	più	linguistic	none	_	End=217.94	_	_	_	0-3(28)
134-0	PKP019	134	[che	che	linguistic	none	_	Begin=217.216	_	_	_	0-3(?)
134-1	PKP019	134	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(?)
134-2	PKP019	134	al]berto?	alberto	linguistic	none	Intonation=Rising	End=218.49	_	_	_	0-2(?)
135-0	PKP021	135	che	che	linguistic	none	_	Begin=217.97	_	_	_	_
135-1	PKP021	135	adesso	adesso	linguistic	none	_	_	_	_	_	_
135-2	PKP021	135	son	son	linguistic	none	_	_	_	_	_	_
135-3	PKP021	135	tutti	tutti	linguistic	none	_	_	_	_	_	_
135-4	PKP021	135	rega~	rega~	linguistic	none	Interrupted=Yes	_	_	_	_	_
135-5	PKP021	135	re~	re~	linguistic	none	Interrupted=Yes	_	_	_	_	_
135-6	PKP021	135	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
135-7	PKP021	135	regalati	regalati	linguistic	none	_	End=221.49	_	_	_	_
136-0	PKP019	136	che	che	linguistic	none	_	Begin=222.111	_	_	_	_
136-1	PKP019	136	cosa?	cosa	linguistic	none	Intonation=Rising	End=222.721	_	_	_	_
137-0	PKP020	137	[gli	gli	linguistic	none	_	Begin=222.566	_	_	_	0-3(?)
137-1	PKP020	137	anni],	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(?)
137-2	PKP020	137	gli	gli	linguistic	none	_	_	_	_	_	_
137-3	PKP020	137	anni	anni	linguistic	none	_	_	_	_	_	_
137-4	PKP020	137	nonno	nonno	linguistic	none	_	End=224.4	_	_	_	_
138-0	PKP014	138	[soccia]	soccia	linguistic	none	_	Begin=222.65|End=223.45	_	_	_	0-6(525)
139-0	PKP014	139	[soccia]	soccia	linguistic	none	_	Begin=224.36|End=225.25	_	_	_	0-6(30)
140-0	PKP020	140	[intende]	intende	linguistic	none	_	Begin=224.706	_	_	_	0-7(31)
140-1	PKP020	140	che	che	linguistic	none	_	_	_	_	_	_
140-2	PKP020	140	sono	sono	linguistic	none	_	_	_	_	_	_
140-3	PKP020	140	tutti	tutti	linguistic	none	_	_	_	_	_	_
140-4	PKP020	140	regalati	regalati	linguistic	none	_	End=226.75	_	_	_	_
141-0	PKP020	141	però	però	linguistic	none	_	Begin=227.116|End=227.363	_	_	_	_
142-0	PKP021	142	sto	sto	linguistic	none	_	Begin=227.363	_	_	_	_
142-1	PKP021	142	scherzando::	scherzando	linguistic	none	_	End=228.7	9x2	_	_	_
143-0	PKP020	143	sì	sì	linguistic	none	_	Begin=228.7	_	_	_	_
143-1	PKP020	143	es[atto]	esatto	linguistic	none	_	End=229.476	_	_	_	2-6(32)
144-0	PKP014	144	[la~	la~	linguistic	none	Interrupted=Yes	Begin=229.075	_	_	_	0-3(32)
144-1	PKP014	144	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(32)
144-2	PKP014	144	è]	è	linguistic	none	_	_	_	_	_	0-1(32)
144-3	PKP014	144	la	la	linguistic	none	_	_	_	_	_	_
144-4	PKP014	144	gat[ta	gatta	linguistic	none	_	_	_	_	_	2-5(33)
144-5	PKP014	144	là]	là	linguistic	none	_	End=230.565	_	_	_	0-2(33)
145-0	PKP020	145	[lei	lei	linguistic	none	_	Begin=229.98	_	_	_	0-3(33)
145-1	PKP020	145	era]	era	linguistic	none	_	_	_	_	_	0-3(33)
145-2	PKP020	145	era	era	linguistic	none	_	_	_	_	_	_
145-3	PKP020	145	cioè	cioè	linguistic	none	_	_	_	_	_	_
145-4	PKP020	145	era	era	linguistic	none	_	_	_	_	_	_
145-5	PKP020	145	molto	molto	linguistic	none	_	_	_	_	_	_
145-6	PKP020	145	sovrappeso	sovrappeso	linguistic	none	_	End=232.49	_	_	_	_
146-0	PKP020	146	fumav~	fumav~	linguistic	none	Interrupted=Yes	Begin=232.49	_	_	_	_
146-1	PKP020	146	cioè	cioè	linguistic	none	_	End=233.48	_	_	_	_
147-0	PKP020	147	°ma	ma	linguistic	none	Volume=Low	Begin=234.68	_	_	_	_
147-1	PKP020	147	xxx	x	unknown	none	Volume=Low	_	_	_	_	_
147-2	PKP020	147	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
147-3	PKP020	147	[molto	molto	linguistic	none	Volume=Low	_	_	_	_	0-5(527)
147-4	PKP020	147	più	più	linguistic	none	Volume=Low	_	_	_	_	0-3(527)
147-5	PKP020	147	in	in	linguistic	none	Volume=Low	_	_	_	_	0-2(527)
147-6	PKP020	147	salute	salute	linguistic	none	Volume=Low	_	_	_	_	0-6(527)
147-7	PKP020	147	xxxx]°	x	unknown	none	Volume=Low	End=236.5	_	_	_	0-4(527)
148-0	PKP019	148	[allora	allora	linguistic	none	_	Begin=234.985	_	_	_	0-6(527)
148-1	PKP019	148	lei	lei	linguistic	none	_	_	_	_	_	0-3(527)
148-2	PKP019	148	è	è	linguistic	none	_	_	_	_	_	0-1(527)
148-3	PKP019	148	nata	nata	linguistic	none	_	_	_	_	_	0-4(527)
148-4	PKP019	148	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(527)
148-5	PKP019	148	sara]	sara	linguistic	none	_	End=236.925	_	_	_	0-4(527)
149-0	PKP014	149	[beh	beh	linguistic	none	_	Begin=236.495	_	_	_	0-3(527)
149-1	PKP014	149	si]cu:ro	sicuro	linguistic	none	_	_	3x1	_	_	0-2(527)
149-2	PKP014	149	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
149-3	PKP014	149	e[rano	erano	linguistic	none	_	_	_	_	_	0-5(34)
149-4	PKP014	149	un	un	linguistic	none	_	_	_	_	_	0-2(34)
149-5	PKP014	149	mucchio]	mucchio	linguistic	none	_	_	_	_	_	0-7(34)
149-6	PKP014	149	di	di	linguistic	none	_	_	_	_	_	_
149-7	PKP014	149	prob[lemi]	problemi	linguistic	none	_	End=238.89	_	_	_	3-8(526)
150-0	PKP019	150	[sa:ra]	sara	linguistic	none	_	Begin=237.505|End=238.205	1x1	_	_	0-4(34)
151-0	PKP019	151	[sa:ra]	sara	linguistic	none	_	Begin=238.53|End=239.22	1x1	_	_	0-4(526)
152-0	PKP020	152	[eh	eh	linguistic	none	_	Begin=238.865	_	_	_	0-2(526)
152-1	PKP020	152	sì]	sì	linguistic	none	_	_	_	_	_	0-2(526)
152-2	PKP020	152	oh	oh	linguistic	none	_	End=239.545	_	_	_	_
153-0	PKP019	153	sa:ra	sara	linguistic	none	_	Begin=239.555|End=240.247	1x1	_	_	_
154-0	PKP020	154	ha	ha	linguistic	none	_	Begin=240.255	_	_	_	_
154-1	PKP020	154	avuto	avuto	linguistic	none	_	_	_	_	_	_
154-2	PKP020	154	anche	anche	linguistic	none	_	_	_	_	_	_
154-3	PKP020	154	un	un	linguistic	none	_	_	_	_	_	_
154-4	PKP020	154	ictus	ictus	linguistic	none	_	End=241.165	_	_	_	_
155-0	PKP014	155	eh?	eh	linguistic	none	Intonation=Rising	Begin=240.277|End=240.54	_	_	_	_
156-0	PKP019	156	è	è	linguistic	none	_	Begin=240.675	_	_	_	_
156-1	PKP019	156	nata	nata	linguistic	none	_	_	_	_	_	_
156-2	PKP019	156	nel	nel	linguistic	none	_	_	_	_	_	_
156-3	PKP019	156	trentacinque	trentacinque	linguistic	none	_	End=242.52	_	_	_	_
157-0	PKP019	157	il	il	linguistic	none	_	Begin=242.52	_	_	_	_
157-1	PKP019	157	dodici	dodici	linguistic	none	_	_	_	_	_	_
157-2	PKP019	157	sei	sei	linguistic	none	_	_	_	_	_	_
157-3	PKP019	157	nel	nel	linguistic	none	_	_	_	_	_	_
157-4	PKP019	157	tre~	tre~	linguistic	none	Interrupted=Yes	_	_	_	_	_
157-5	PKP019	157	trentacinque	trentacinque	linguistic	none	_	End=245.36	_	_	_	_
158-0	PKP019	158	mentre	mentre	linguistic	none	_	Begin=245.36	_	_	_	_
158-1	PKP019	158	io	io	linguistic	none	_	_	_	_	_	_
158-2	PKP019	158	sono	sono	linguistic	none	_	_	_	_	_	_
158-3	PKP019	158	nato	nato	linguistic	none	_	_	_	_	_	_
158-4	PKP019	158	in	in	linguistic	none	_	_	_	_	_	_
158-5	PKP019	158	marzo	marzo	linguistic	none	_	End=247.01	_	_	_	_
159-0	PKP019	159	perciò	perciò	linguistic	none	_	Begin=247.24	_	_	_	_
159-1	PKP019	159	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
159-2	PKP019	159	è	è	linguistic	none	_	_	_	_	_	_
159-3	PKP019	159	due	due	linguistic	none	_	_	_	_	_	_
159-4	PKP019	159	mesi	mesi	linguistic	none	_	_	_	_	_	_
159-5	PKP019	159	e	e	linguistic	none	_	_	_	_	_	_
159-6	PKP019	159	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
159-7	PKP019	159	di	di	linguistic	none	_	_	_	_	_	_
159-8	PKP019	159	differenza	differenza	linguistic	none	_	End=249.62	_	_	_	_
160-0	PKP014	160	[ah]	ah	linguistic	none	_	Begin=249.615|End=249.955	_	_	_	0-2(37)
161-0	PKP019	161	[più	più	linguistic	none	_	Begin=249.62	_	_	_	0-3(38)
161-1	PKP019	161	ve]cchio	vecchio	linguistic	none	_	_	_	_	_	0-2(38)
161-2	PKP019	161	i:o	io	linguistic	none	_	End=250.7	0x1	_	_	_
162-0	PKP019	162	di	di	linguistic	none	_	Begin=251.137	_	_	_	_
162-1	PKP019	162	lei	lei	linguistic	none	_	End=251.75	_	_	_	_
163-0	PKP014	163	di	di	linguistic	none	_	Begin=251.752	_	_	_	_
163-1	PKP014	163	qualche	qualche	linguistic	none	_	_	_	_	_	_
163-2	PKP014	163	mese	mese	linguistic	none	_	End=252.7	_	_	_	_
164-0	PKP019	164	sì::	sì	linguistic	none	_	Begin=252.947|End=253.589	1x2	_	_	_
165-0	PKP014	165	eh	eh	linguistic	none	_	Begin=253.589|End=253.882	_	_	_	_
166-0	PKP014	166	però	però	linguistic	none	_	Begin=254.042	_	_	_	_
166-1	PKP014	166	hai	hai	linguistic	none	_	_	_	_	_	_
166-2	PKP014	166	la	la	linguistic	none	_	_	_	_	_	_
166-3	PKP014	166	stessa	stessa	linguistic	none	_	_	_	_	_	_
166-4	PKP014	166	età	età	linguistic	none	_	End=254.982	_	_	_	_
167-0	PKP019	167	da	da	linguistic	none	_	Begin=255.062	_	_	_	_
167-1	PKP019	167	marzo	marzo	linguistic	none	_	_	_	_	_	_
167-2	PKP019	167	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
167-3	PKP019	167	eh	eh	linguistic	none	_	_	_	_	_	_
167-4	PKP019	167	il	il	linguistic	none	_	_	_	_	_	_
167-5	PKP019	167	trenta[cinque]	trentacinque	linguistic	none	_	End=257.14	_	_	_	6-12(39)
168-0	PKP014	168	[eh]	eh	linguistic	none	_	Begin=256.832|End=257.212	_	_	_	0-2(39)
169-0	PKP014	169	stessa	stessa	linguistic	none	_	Begin=257.262	_	_	_	_
169-1	PKP014	169	[età]	età	linguistic	none	_	End=257.882	_	_	_	0-3(40)
170-0	PKP019	170	[lei	lei	linguistic	none	_	Begin=257.482	_	_	_	0-3(40)
170-1	PKP019	170	il	il	linguistic	none	_	_	_	_	_	0-2(40)
170-2	PKP019	170	sei]	sei	linguistic	none	_	_	_	_	_	0-3(40)
170-3	PKP019	170	che	che	linguistic	none	_	_	_	_	_	_
170-4	PKP019	170	è	è	linguistic	none	_	_	_	_	_	_
170-5	PKP019	170	maggio	maggio	linguistic	none	_	End=259.031	_	_	_	_
