token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
70-0	PKP078	70	o	o	linguistic	none	_	Begin=119.65	_	_	_	_
70-1	PKP078	70	magari	magari	linguistic	none	_	_	_	_	_	_
70-2	PKP078	70	anche	anche	linguistic	none	_	_	_	_	_	_
70-3	PKP078	70	lei	lei	linguistic	none	_	_	_	_	_	_
70-4	PKP078	70	è	è	linguistic	none	_	_	_	_	_	_
70-5	PKP078	70	uguale	uguale	linguistic	none	_	End=120.86	_	_	_	_
71-0	PKP070	71	((schiarisce_la_voce))	((schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=121.66|End=122.23	_	_	_	_
72-0	PKP070	72	beh	beh	linguistic	none	_	Begin=122.45|End=122.8	_	_	_	_
73-0	PKP071	73	però	però	linguistic	none	_	Begin=123.04	_	_	_	_
73-1	PKP071	73	se	se	linguistic	none	_	_	_	_	_	_
73-2	PKP071	73	ci	ci	linguistic	none	_	_	_	_	_	_
73-3	PKP071	73	pensi	pensi	linguistic	none	_	_	_	_	_	_
73-4	PKP071	73	la	la	linguistic	none	_	_	_	_	_	_
73-5	PKP071	73	maggior	maggior	linguistic	none	_	_	_	_	_	_
73-6	PKP071	73	parte	parte	linguistic	none	_	_	_	_	_	_
73-7	PKP071	73	dei	dei	linguistic	none	_	_	_	_	_	_
73-8	PKP071	73	prof	prof	linguistic	none	_	_	_	_	_	_
73-9	PKP071	73	che	che	linguistic	none	_	_	_	_	_	_
73-10	PKP071	73	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
73-11	PKP071	73	avuto	avuto	linguistic	none	_	_	_	_	_	_
73-12	PKP071	73	noi	noi	linguistic	none	_	_	_	_	_	_
73-13	PKP071	73	(avev~)	avev~	linguistic	none	Interrupted=Yes	_	_	_	0-5(0)	_
73-14	PKP071	73	adesso	adesso	linguistic	none	_	_	_	_	_	_
73-15	PKP071	73	hanno	hanno	linguistic	none	_	_	_	_	_	_
73-16	PKP071	73	problemi	problemi	linguistic	none	_	_	_	_	_	_
73-17	PKP071	73	psichici	psichici	linguistic	none	_	End=127.41	_	_	_	_
74-0	PKP070	74	((ride))	((ride))	nonverbalbehavior	none	_	Begin=127.2|End=128.008	_	_	_	_
75-0	PKP071	75	((ride))	((ride))	nonverbalbehavior	none	_	Begin=127.78|End=128.669	_	_	_	_
76-0	PKP070	76	[sì::]	sì	linguistic	none	_	Begin=128.5|End=129.199	1x2	_	_	0-2(22)
77-0	PKP079	77	[da:i	dai	linguistic	none	_	Begin=128.508	1x1	_	_	0-3(22)
77-1	PKP079	77	chi]	chi	linguistic	none	_	End=129.3	_	_	_	0-3(22)
78-0	PKP070	78	gra[zie	grazie	linguistic	none	_	Begin=142.31	_	_	_	3-6(526)
78-1	PKP070	78	mille]	mille	linguistic	none	_	End=142.91	_	_	_	0-5(526)
79-0	PKP078	79	[grazie]	grazie	linguistic	none	_	Begin=142.37|End=143.03	_	_	_	0-6(526)
80-0	PKP079	80	[grazie]	grazie	linguistic	none	_	Begin=142.69|End=143.27	_	_	_	0-6(526)
81-0	PKP071	81	[gr]a[zie]	grazie	linguistic	none	_	Begin=143.08|End=143.79	_	_	_	0-2(23),3-6(24)
82-0	PKP079	82	[(io	io	linguistic	none	_	Begin=143.53	_	_	0-2(0)	0-2(24)
82-1	PKP079	82	devo)]	devo	linguistic	none	_	_	_	_	0-4(0)	0-4(24)
82-2	PKP079	82	ancora	ancora	linguistic	none	_	_	_	_	_	_
82-3	PKP079	82	mangiare	mangiare	linguistic	none	_	End=144.73	_	_	_	_
83-0	PKP071	83	guarda	guarda	linguistic	none	_	Begin=145.92	_	_	_	_
83-1	PKP071	83	che	che	linguistic	none	_	_	_	_	_	_
83-2	PKP071	83	si	si	linguistic	none	_	_	_	_	_	_
83-3	PKP071	83	raffreddano	raffreddano	linguistic	none	_	End=147.02	_	_	_	_
84-0	PKP079	84	°sì	sì	linguistic	none	Volume=Low	Begin=147.09	_	_	_	_
84-1	PKP079	84	dai	dai	linguistic	none	Volume=Low	_	_	_	_	_
84-2	PKP079	84	in	in	linguistic	none	Volume=Low	_	_	_	_	_
84-3	PKP079	84	effetti	effetti	linguistic	none	Volume=Low	_	_	_	_	_
84-4	PKP079	84	basta°	basta	linguistic	none	Volume=Low	End=148.21	_	_	_	_
85-0	PKP079	85	ora	ora	linguistic	none	_	Begin=149.49	_	_	_	_
85-1	PKP079	85	voglio	voglio	linguistic	none	_	_	_	_	_	_
85-2	PKP079	85	fare	fare	linguistic	none	_	_	_	_	_	_
85-3	PKP079	85	una	una	linguistic	none	_	_	_	_	_	_
85-4	PKP079	85	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
85-5	PKP079	85	m:	m	linguistic	none	_	_	0x1	_	_	_
85-6	PKP079	85	cosa	cosa	linguistic	none	_	_	_	_	_	_
85-7	PKP079	85	decente	decente	linguistic	none	_	End=151.12	_	_	_	_
86-0	PKP079	86	e::	e	linguistic	none	_	Begin=151.82	0x2	_	_	_
86-1	PKP079	86	sì	sì	linguistic	none	_	_	_	_	_	_
86-2	PKP079	86	infatti	infatti	linguistic	none	_	End=153.61	_	_	_	_
87-0	PKP079	87	che	che	linguistic	none	_	Begin=153.71	_	_	_	_
87-1	PKP079	87	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
87-2	PKP079	87	anche	anche	linguistic	none	_	_	_	_	_	_
87-3	PKP079	87	cerca~	cerca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
87-4	PKP079	87	avevo	avevo	linguistic	none	_	_	_	_	_	_
87-5	PKP079	87	cercato	cercato	linguistic	none	_	_	_	_	_	_
87-6	PKP079	87	io	io	linguistic	none	_	_	_	_	_	_
87-7	PKP079	87	su	su	linguistic	none	_	_	_	_	_	_
87-8	PKP079	87	interne[t	internet	linguistic	none	_	_	_	_	_	7-8(25)
87-9	PKP079	87	(quando)	quando	linguistic	none	_	_	_	_	0-6(0)	0-6(25)
87-10	PKP079	87	era:]	era	linguistic	none	_	End=156.8	2x1	_	_	0-3(25)
88-0	PKP078	88	[sì	sì	linguistic	none	_	Begin=155.74	_	_	_	0-2(25)
88-1	PKP078	88	avevam	avevam	linguistic	none	_	_	_	_	_	0-6(25)
88-2	PKP078	88	cercato	cercato	linguistic	none	_	_	_	_	_	0-7(25)
88-3	PKP078	88	su	su	linguistic	none	_	_	_	_	_	0-2(25)
88-4	PKP078	88	i]nternet	internet	linguistic	none	_	_	_	_	_	0-1(25)
88-5	PKP078	88	°è	è	linguistic	none	Volume=Low	_	_	_	_	_
88-6	PKP078	88	vero°	vero	linguistic	none	Volume=Low	End=157.42	_	_	_	_
89-0	PKP079	89	quando	quando	linguistic	none	_	Begin=157.47	_	_	_	_
89-1	PKP079	89	era	era	linguistic	none	_	_	_	_	_	_
89-2	PKP079	89	poi	poi	linguistic	none	_	_	_	_	_	_
89-3	PKP079	89	anche:	anche	linguistic	none	_	End=159.07	4x1	_	_	_
90-0	PKP079	90	eravamo	eravamo	linguistic	none	_	Begin=159.77	_	_	_	_
90-1	PKP079	90	indecisi	indecisi	linguistic	none	_	_	_	_	_	_
90-2	PKP079	90	su:	su	linguistic	none	_	_	1x1	_	_	_
90-3	PKP079	90	quando	quando	linguistic	none	_	_	_	_	_	_
90-4	PKP079	90	era	era	linguistic	none	_	_	_	_	_	_
90-5	PKP079	90	successo	successo	linguistic	none	_	End=161.93	_	_	_	_
91-0	PKP078	91	beh	beh	linguistic	none	_	Begin=162.64	_	_	_	_
91-1	PKP078	91	mentre	mentre	linguistic	none	_	_	_	_	_	_
91-2	PKP078	91	noi	noi	linguistic	none	_	_	_	_	_	_
91-3	PKP078	91	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
91-4	PKP078	91	ancora	ancora	linguistic	none	_	_	_	_	_	_
91-5	PKP078	91	alle	alle	linguistic	none	_	_	_	_	_	_
91-6	PKP078	91	supe[riori	superiori	linguistic	none	_	_	_	_	_	4-9(527)
91-7	PKP078	91	comunque]	comunque	linguistic	none	_	End=164.89	_	_	_	0-8(527)
92-0	PKP071	92	[mhmh	mhmh	linguistic	none	_	Begin=164.35	_	_	_	0-4(527)
92-1	PKP071	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(527)
92-2	PKP071	92	s]ì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-1(527)
92-3	PKP071	92	eravamo:	eravamo	linguistic	none	_	_	6x1	_	_	_
92-4	PKP071	92	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
92-5	PKP071	92	in	in	linguistic	none	_	End=166.5	_	_	_	_
93-0	PKP070	93	mhmh	mhmh	linguistic	none	_	Begin=164.75|End=165.18	_	_	_	_
94-0	PKP079	94	l'	l'	linguistic	none	SpaceAfter=No	Begin=166.52	_	_	_	_
94-1	PKP079	94	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
94-2	PKP079	94	[anno]	anno	linguistic	none	_	End=167.46	_	_	_	0-4(26)
95-0	PKP078	95	[in	in	linguistic	none	_	Begin=166.99	_	_	_	0-2(26)
95-1	PKP078	95	terz]a	terza	linguistic	none	_	_	_	_	_	0-4(26)
95-2	PKP078	95	secondo	secondo	linguistic	none	_	_	_	_	_	_
95-3	PKP078	95	m[e	me	linguistic	none	_	_	_	_	_	1-2(528)
95-4	PKP078	95	quar]ta	quarta	linguistic	none	_	_	_	_	_	0-4(528)
95-5	PKP078	95	così:	così	linguistic	none	_	End=168.99	3x1	_	_	_
96-0	PKP079	96	[eh]	eh	linguistic	none	_	Begin=167.95|End=168.3	_	_	_	0-2(528)
97-0	PKP071	97	sì:	sì	linguistic	none	_	Begin=168.03|End=168.53	1x1	_	_	_
98-0	PKP070	98	no::	no	linguistic	none	_	Begin=168.99|End=169.63	1x2	_	_	_
99-0	PKP079	99	xxx	x	unknown	none	_	Begin=169.99|End=170.77	_	_	_	_
100-0	PKP070	100	non	non	linguistic	none	_	Begin=171.255	_	_	_	_
100-1	PKP070	100	in	in	linguistic	none	_	_	_	_	_	_
100-2	PKP070	100	quinta	quinta	linguistic	none	_	End=171.96	_	_	_	_
101-0	PKP078	101	[no]	no	linguistic	none	_	Begin=171.52	_	_	_	0-2(27)
101-1	PKP078	101	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
101-2	PKP078	101	è	è	linguistic	none	_	_	_	_	_	_
101-3	PKP078	101	vero	vero	linguistic	none	_	_	_	_	_	_
101-4	PKP078	101	eravamo::	eravamo	linguistic	none	_	_	6x2	_	_	_
101-5	PKP078	101	[eravam]o	eravamo	linguistic	none	_	_	_	_	_	0-6(28)
101-6	PKP078	101	al	al	linguistic	none	_	_	_	_	_	_
101-7	PKP078	101	centrale	centrale	linguistic	none	_	_	_	_	_	_
101-8	PKP078	101	quindi	quindi	linguistic	none	_	_	_	_	_	_
101-9	PKP078	101	per	per	linguistic	none	_	_	_	_	_	_
101-10	PKP078	101	forza	forza	linguistic	none	_	_	_	_	_	_
101-11	PKP078	101	in	in	linguistic	none	_	_	_	_	_	_
101-12	PKP078	101	qui[nta]	quinta	linguistic	none	_	End=176.42	_	_	_	3-6(29)
102-0	PKP079	102	[e::h]	eh	linguistic	none	_	Begin=173.9|End=174.44	0x2	_	_	0-2(28)
103-0	PKP070	103	[mhm]h	mhmh	linguistic	none	_	Begin=176.09|End=176.5	_	_	_	0-3(29)
104-0	PKP079	104	io	io	linguistic	none	_	Begin=177.125	_	_	_	_
104-1	PKP079	104	mi	mi	linguistic	none	_	_	_	_	_	_
104-2	PKP079	104	r[icord]o	ricordo	linguistic	none	_	_	_	_	_	1-6(30)
104-3	PKP079	104	chi	chi	linguistic	none	_	_	_	_	_	_
104-4	PKP079	104	è,	è	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
104-5	PKP079	104	che	che	linguistic	none	_	_	_	_	_	_
104-6	PKP079	104	ce	ce	linguistic	none	_	_	_	_	_	_
104-7	PKP079	104	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
104-8	PKP079	104	aveva	aveva	linguistic	none	_	_	_	_	_	_
104-9	PKP079	104	detto	detto	linguistic	none	_	_	_	_	_	_
104-10	PKP079	104	la	la	linguistic	none	_	_	_	_	_	_
104-11	PKP079	104	la	la	linguistic	none	_	_	_	_	_	_
104-12	PKP079	104	polli	polli	linguistic	none	_	End=179.49	_	_	_	_
105-0	PKP071	105	[mh]	mh	linguistic	none	_	Begin=177.39|End=177.69	_	_	_	0-2(30)
106-0	PKP078	106	beh	beh	linguistic	none	_	Begin=179.98	_	_	_	_
106-1	PKP078	106	e[ra	era	linguistic	none	_	_	_	_	_	1-3(529)
106-2	PKP078	106	venuto	venuto	linguistic	none	_	_	_	_	_	0-6(529)
106-3	PKP078	106	sul	sul	linguistic	none	_	_	_	_	_	0-3(529)
106-4	PKP078	106	giornale	giornale	linguistic	none	_	_	_	_	_	0-8(529)
106-5	PKP078	106	e:h]	eh	linguistic	none	_	End=181.53	0x1	_	_	0-2(529)
107-0	PKP070	107	[e	e	linguistic	none	_	Begin=180.3	_	_	_	0-1(529)
107-1	PKP070	107	tu	tu	linguistic	none	_	_	_	_	_	0-2(529)
107-2	PKP070	107	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(529)
107-3	PKP070	107	eri]	eri	linguistic	none	_	End=180.91	_	_	_	0-3(529)
108-0	PKP071	108	[no	no	linguistic	none	_	Begin=180.82	_	_	_	0-2(529)
108-1	PKP071	108	forse	forse	linguistic	none	_	_	_	_	_	0-5(529)
108-2	PKP071	108	era	era	linguistic	none	_	_	_	_	_	0-3(529)
108-3	PKP071	108	arri]vata	arrivata	linguistic	none	_	_	_	_	_	0-4(529)
108-4	PKP071	108	tipo	tipo	linguistic	none	_	_	_	_	_	_
108-5	PKP071	108	[una	una	linguistic	none	_	_	_	_	_	0-3(530)
108-6	PKP071	108	circolare]	circolare	linguistic	none	_	End=183.09	_	_	_	0-9(530)
109-0	PKP079	109	[°sul	sul	linguistic	none	Volume=Low	Begin=181.99	_	_	_	0-3(530)
109-1	PKP079	109	giornale	giornale	linguistic	none	Volume=Low	_	_	_	_	0-8(530)
109-2	PKP079	109	sì°]	sì	linguistic	none	Volume=Low	End=182.82	_	_	_	0-2(530)
110-0	PKP078	110	[era	era	linguistic	none	_	Begin=182.77	_	_	_	0-3(530)
110-1	PKP078	110	venuto	venuto	linguistic	none	_	_	_	_	_	0-6(530)
110-2	PKP078	110	sul	sul	linguistic	none	_	_	_	_	_	0-3(530)
110-3	PKP078	110	gi]ornale	giornale	linguistic	none	_	_	_	_	_	0-2(530)
110-4	PKP078	110	e	e	linguistic	none	_	_	_	_	_	_
110-5	PKP078	110	poi::	poi	linguistic	none	_	_	2x2	_	_	_
110-6	PKP078	110	°sì°	sì	linguistic	none	Volume=Low	End=184.86	_	_	_	_
111-0	PKP070	111	[sì:]	sì	linguistic	none	_	Begin=183.15|End=183.52	1x1	_	_	0-2(31)
112-0	PKP079	112	mamma	mamma	linguistic	none	_	Begin=185.06	_	_	_	_
112-1	PKP079	112	mia	mia	linguistic	none	_	_	_	_	_	_
112-2	PKP079	112	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
112-3	PKP079	112	ero	ero	linguistic	none	_	_	_	_	_	_
112-4	PKP079	112	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
112-5	PKP079	112	sconvolta	sconvolta	linguistic	none	_	_	_	_	_	_
112-6	PKP079	112	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
112-7	PKP079	112	io	io	linguistic	none	_	_	_	_	_	_
112-8	PKP079	112	stra	stra	linguistic	none	_	_	_	_	_	_
112-9	PKP079	112	non	non	linguistic	none	_	_	_	_	_	_
112-10	PKP079	112	me	me	linguistic	none	_	_	_	_	_	_
112-11	PKP079	112	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
112-12	PKP079	112	aspettavo	aspettavo	linguistic	none	_	End=188.32	_	_	_	_
113-0	PKP079	113	son	son	linguistic	none	_	Begin=189.13	_	_	_	_
113-1	PKP079	113	qu[elle	quelle	linguistic	none	_	_	_	_	_	2-6(32)
113-2	PKP079	113	cose	cose	linguistic	none	_	_	_	_	_	0-4(32)
113-3	PKP079	113	che]	che	linguistic	none	_	End=190.19	_	_	_	0-3(32)
114-0	PKP078	114	[è	è	linguistic	none	_	Begin=189.47	_	_	_	0-1(32)
114-1	PKP078	114	buona	buona	linguistic	none	_	_	_	_	_	0-5(32)
114-2	PKP078	114	andre],	andre	linguistic	none	Intonation=WeaklyRising	End=190.2	_	_	_	0-5(32)
115-0	PKP070	115	mhmh	mhmh	linguistic	none	_	Begin=190.39	_	_	_	_
115-1	PKP070	115	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
115-2	PKP070	115	stra	stra	linguistic	none	_	_	_	_	_	_
115-3	PKP070	115	buona	buona	linguistic	none	_	End=191.46	_	_	_	_
116-0	PKP079	116	buono	buono	linguistic	none	_	Begin=192.08	_	_	_	_
116-1	PKP079	116	anche	anche	linguistic	none	_	_	_	_	_	_
116-2	PKP079	116	il	il	linguistic	none	_	_	_	_	_	_
116-3	PKP079	116	[pomodorino	pomodorino	linguistic	none	_	_	_	_	_	0-10(531)
116-4	PKP079	116	dolce]	dolce	linguistic	none	_	End=193.73	_	_	_	0-5(531)
117-0	PKP070	117	[sì	sì	linguistic	none	_	Begin=192.66	_	_	_	0-2(531)
117-1	PKP070	117	perché	perché	linguistic	none	_	_	_	_	_	0-6(531)
117-2	PKP070	117	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(531)
117-3	PKP070	117	è	è	linguistic	none	_	_	_	_	_	0-1(531)
117-4	PKP070	117	il	il	linguistic	none	_	_	_	_	_	0-2(531)
117-5	PKP070	117	contrasto::	contrasto	linguistic	none	_	_	8x2	_	_	0-9(531)
117-6	PKP070	117	do]lce:	dolce	linguistic	none	_	End=194.76	4x1	_	_	0-2(531)
118-0	PKP078	118	[°vero°]	vero	linguistic	none	Volume=Low	Begin=193.66|End=194.21	_	_	_	0-4(531)
119-0	PKP070	119	e	e	linguistic	none	_	Begin=195.55	_	_	_	_
119-1	PKP070	119	salato	salato	linguistic	none	_	_	_	_	_	_
119-2	PKP070	119	che	che	linguistic	none	_	_	_	_	_	_
119-3	PKP070	119	è	è	linguistic	none	_	_	_	_	_	_
119-4	PKP070	119	stra	stra	linguistic	none	_	_	_	_	_	_
119-5	PKP070	119	buon[o	buono	linguistic	none	_	_	_	_	_	4-5(33)
119-6	PKP070	119	e	e	linguistic	none	_	_	_	_	_	0-1(33)
119-7	PKP070	119	poi	poi	linguistic	none	_	_	_	_	_	0-3(33)
119-8	PKP070	119	il	il	linguistic	none	_	_	_	_	_	0-2(33)
119-9	PKP070	119	piccante]	piccante	linguistic	none	_	End=197.58	_	_	_	0-8(33)
120-0	PKP079	120	[ma	ma	linguistic	none	_	Begin=196.54	_	_	_	0-2(33)
120-1	PKP079	120	l	l	linguistic	none	_	_	_	_	_	0-1(33)
120-2	PKP079	120	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(33)
120-3	PKP079	120	quello	quello	linguistic	none	_	_	_	_	_	0-6(33)
120-4	PKP079	120	sop]ra	sopra	linguistic	none	_	_	_	_	_	0-3(33)
120-5	PKP079	120	è	è	linguistic	none	_	_	_	_	_	_
120-6	PKP079	120	è	è	linguistic	none	_	_	_	_	_	_
120-7	PKP079	120	il:	il	linguistic	none	_	_	1x1	_	_	_
120-8	PKP079	120	è	è	linguistic	none	_	_	_	_	_	_
120-9	PKP079	120	il	il	linguistic	none	_	_	_	_	_	_
120-10	PKP079	120	fico,	fico	linguistic	none	Intonation=WeaklyRising	End=199.07	_	_	_	_
121-0	PKP070	121	f~	f~	linguistic	none	Interrupted=Yes	Begin=199.6	_	_	_	_
121-1	PKP070	121	sì	sì	linguistic	none	_	_	_	_	_	_
121-2	PKP070	121	penso	penso	linguistic	none	_	_	_	_	_	_
121-3	PKP070	121	che	che	linguistic	none	_	_	_	_	_	_
121-4	PKP070	121	sia	sia	linguistic	none	_	_	_	_	_	_
121-5	PKP070	121	fi~	fi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
121-6	PKP070	121	fico	fico	linguistic	none	_	_	_	_	_	_
121-7	PKP070	121	[e:h	eh	linguistic	none	_	_	0x1	_	_	0-2(?)
121-8	PKP070	121	nduja],	nduja	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(?)
121-9	PKP070	121	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
121-10	PKP070	121	poi	poi	linguistic	none	_	_	_	_	_	_
121-11	PKP070	121	sotto::	sotto	linguistic	none	_	_	4x2	_	_	_
121-12	PKP070	121	era	era	linguistic	none	_	_	_	_	_	_
121-13	PKP070	121	fiocchi	fiocchi	linguistic	none	_	_	_	_	_	_
121-14	PKP070	121	o	o	linguistic	none	_	_	_	_	_	_
121-15	PKP070	121	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
121-16	PKP070	121	del	del	linguistic	none	_	_	_	_	_	_
121-17	PKP070	121	genere,	genere	linguistic	none	Intonation=WeaklyRising	End=205.8	_	_	_	_
122-0	PKP078	122	[fico	fico	linguistic	none	_	Begin=201.37	_	_	_	0-4(34)
122-1	PKP078	122	carammellato]	carammellato	linguistic	none	_	End=202.29	_	_	_	0-12(34)
123-0	PKP079	123	[m:h]	mh	linguistic	none	_	Begin=202.34|End=202.83	0x1	_	_	0-2(35)
124-0	PKP071	124	mhmh	mhmh	linguistic	none	_	Begin=205.88|End=206.4	_	_	_	_
125-0	PKP079	125	burrat[a]	burrata	linguistic	none	_	Begin=206.98|End=207.59	_	_	_	6-7(36)
126-0	PKP070	126	[e]:	e	linguistic	none	_	Begin=207.51	0x1	_	_	0-1(36)
126-1	PKP070	126	pomodoro	pomodoro	linguistic	none	_	End=208.24	_	_	_	_
127-0	PKP070	127	no	no	linguistic	none	_	Begin=208.48	_	_	_	_
127-1	PKP070	127	no	no	linguistic	none	_	_	_	_	_	_
127-2	PKP070	127	non	non	linguistic	none	_	_	_	_	_	_
127-3	PKP070	127	burrata	burrata	linguistic	none	_	_	_	_	_	_
127-4	PKP070	127	era	era	linguistic	none	_	_	_	_	_	_
127-5	PKP070	127	t[ipo	tipo	linguistic	none	_	_	_	_	_	1-4(37)
127-6	PKP070	127	fio]cchi::	fiocchi	linguistic	none	_	_	6x2	_	_	0-3(37)
127-7	PKP070	127	boh	boh	linguistic	none	_	_	_	_	_	_
127-8	PKP070	127	di	di	linguistic	none	_	_	_	_	_	_
127-9	PKP070	127	latte	latte	linguistic	none	_	_	_	_	_	_
127-10	PKP070	127	una	una	linguistic	none	_	_	_	_	_	_
127-11	PKP070	127	roba	roba	linguistic	none	_	_	_	_	_	_
127-12	PKP070	127	del	del	linguistic	none	_	_	_	_	_	_
127-13	PKP070	127	genere	genere	linguistic	none	_	End=212.01	_	_	_	_
128-0	PKP079	128	[ah]	ah	linguistic	none	_	Begin=209.49|End=209.91	_	_	_	0-2(37)
129-0	PKP079	129	buona	buona	linguistic	none	_	Begin=214.63|End=215.04	_	_	_	_
130-0	PKP079	130	[bisogna	bisogna	linguistic	none	_	Begin=217.61	_	_	_	0-7(38)
130-1	PKP079	130	gus]tarsela	gustarsela	linguistic	none	_	_	_	_	_	0-3(38)
130-2	PKP079	130	[piano	piano	linguistic	none	_	_	_	_	_	0-5(39)
130-3	PKP079	130	piano]	piano	linguistic	none	_	End=219.06	_	_	_	0-5(39)
131-0	PKP070	131	[mhmh]	mhmh	linguistic	none	_	Begin=217.61|End=218.01	_	_	_	0-4(38)
132-0	PKP078	132	[sono	sono	linguistic	none	_	Begin=218.58	_	_	_	0-4(39)
132-1	PKP078	132	andata]	andata	linguistic	none	_	_	_	_	_	0-6(39)
132-2	PKP078	132	da:	da	linguistic	none	_	_	1x1	_	_	_
132-3	PKP078	132	spillo	spillo	linguistic	none	_	_	_	_	_	_
132-4	PKP078	132	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
132-5	PKP078	132	per	per	linguistic	none	_	_	_	_	_	_
132-6	PKP078	132	la	la	linguistic	none	_	_	_	_	_	_
132-7	PKP078	132	prima	prima	linguistic	none	_	_	_	_	_	_
132-8	PKP078	132	volta,	volta	linguistic	none	Intonation=WeaklyRising	End=221.01	_	_	_	_
133-0	PKP079	133	a	a	linguistic	none	_	Begin=221.39	_	_	_	_
133-1	PKP079	133	tre[viso]	treviso	linguistic	none	_	End=222.09	_	_	_	3-7(532)
134-0	PKP071	134	[xxx	x	unknown	none	_	Begin=221.72	_	_	_	0-3(532)
134-1	PKP071	134	qual	qual	linguistic	none	_	_	_	_	_	0-4(532)
134-2	PKP071	134	è],	è	linguistic	none	Intonation=WeaklyRising	End=222.71	_	_	_	0-1(532)
135-0	PKP078	135	[sì	sì	linguistic	none	_	Begin=221.98	_	_	_	0-2(532)
135-1	PKP078	135	che	che	linguistic	none	_	_	_	_	_	0-3(532)
135-2	PKP078	135	è	è	linguistic	none	_	_	_	_	_	0-1(532)
135-3	PKP078	135	quell]a	quella	linguistic	none	_	_	_	_	_	0-5(532)
135-4	PKP078	135	dei	dei	linguistic	none	_	_	_	_	_	_
135-5	PKP078	135	napolet[ani	napoletani	linguistic	none	_	_	_	_	_	7-10(40)
135-6	PKP078	135	famo]sa::	famosa	linguistic	none	_	End=224.75	5x2	_	_	0-4(40)
136-0	PKP079	136	[eh],	eh	linguistic	none	Intonation=WeaklyRising	Begin=223.51|End=224.0	_	_	_	0-2(40)
137-0	PKP071	137	ma	ma	linguistic	none	_	Begin=224.87	_	_	_	_
137-1	PKP071	137	è	è	linguistic	none	_	_	_	_	_	_
137-2	PKP071	137	quella	quella	linguistic	none	_	_	_	_	_	_
137-3	PKP071	137	che	che	linguistic	none	_	_	_	_	_	_
137-4	PKP071	137	è	è	linguistic	none	_	_	_	_	_	_
137-5	PKP071	137	fuo[ri	fuori	linguistic	none	_	_	_	_	_	3-5(41)
137-6	PKP071	137	tipo:]	tipo	linguistic	none	_	End=226.84	3x1	_	_	0-4(41)
138-0	PKP079	138	[l'	l'	linguistic	none	SpaceAfter=No	Begin=225.97	_	_	_	0-2(41)
138-1	PKP079	138	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(41)
138-2	PKP079	138	aperta	aperta	linguistic	none	_	_	_	_	_	0-6(41)
138-3	PKP079	138	da	da	linguistic	none	_	_	_	_	_	0-2(41)
138-4	PKP079	138	po]co	poco	linguistic	none	_	_	_	_	_	0-2(41)
138-5	PKP079	138	no,	no	linguistic	none	Intonation=WeaklyRising	End=227.44	_	_	_	_
139-0	PKP078	139	c'	c'	linguistic	none	SpaceAfter=No	Begin=228.23	_	_	_	_
139-1	PKP078	139	è	è	linguistic	none	_	_	_	_	_	_
139-2	PKP078	139	sia	sia	linguistic	none	_	_	_	_	_	_
139-3	PKP078	139	fuori	fuori	linguistic	none	_	_	_	_	_	_
139-4	PKP078	139	in::	in	linguistic	none	_	_	1x2	_	_	_
139-5	PKP078	139	[in	in	linguistic	none	_	_	_	_	_	0-2(42)
139-6	PKP078	139	via	via	linguistic	none	_	_	_	_	_	0-3(42)
139-7	PKP078	139	feltrina]	feltrina	linguistic	none	_	End=231.27	_	_	_	0-8(42)
140-0	PKP071	140	[che	che	linguistic	none	_	Begin=230.41	_	_	_	0-3(42)
140-1	PKP071	140	è	è	linguistic	none	_	_	_	_	_	0-1(42)
140-2	PKP071	140	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(42)
140-3	PKP071	140	e]:h	eh	linguistic	none	_	_	0x1	_	_	0-1(42)
140-4	PKP071	140	che	che	linguistic	none	_	_	_	_	_	_
