token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
51-5	PKP057	51	non	non	linguistic	none	_	_	_	_	_	_
51-6	PKP057	51	so	so	linguistic	none	_	End=113.853	_	_	_	_
52-0	PKP058	52	[sì]	sì	linguistic	none	_	Begin=113.828|End=114.047	_	_	_	0-2(?)
53-0	PKP057	53	come	come	linguistic	none	_	Begin=113.913	_	_	_	_
53-1	PKP057	53	volete	volete	linguistic	none	_	_	_	_	_	_
53-2	PKP057	53	eh	eh	linguistic	none	_	End=114.985	_	_	_	_
54-0	PKP058	54	>sì	sì	linguistic	none	_	Begin=114.985	_	Fast=0-2	_	_
54-1	PKP058	54	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
54-2	PKP058	54	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
54-3	PKP058	54	va	va	linguistic	none	_	_	_	Fast=0-2	_	_
54-4	PKP058	54	bene	bene	linguistic	none	_	_	_	Fast=0-4	_	_
54-5	PKP058	54	va	va	linguistic	none	_	_	_	Fast=0-2	_	_
54-6	PKP058	54	bene	bene	linguistic	none	_	_	_	Fast=0-4	_	_
54-7	PKP058	54	va	va	linguistic	none	_	_	_	Fast=0-2	_	_
54-8	PKP058	54	bene<	bene	linguistic	none	_	End=116.121	_	Fast=0-4	_	_
55-0	PKP059	55	però:	però	linguistic	none	_	Begin=116.485	3x1	_	_	_
55-1	PKP059	55	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
55-2	PKP059	55	dici	dici	linguistic	none	_	_	_	_	_	_
55-3	PKP059	55	[tutto	tutto	linguistic	none	_	_	_	_	_	0-5(19)
55-4	PKP059	55	insieme]?	insieme	linguistic	none	Intonation=Rising	End=118.25	_	_	_	0-7(19)
56-0	PKP058	56	[la	la	linguistic	none	_	Begin=117.65	_	_	_	0-2(19)
56-1	PKP058	56	lucia	lucia	linguistic	none	_	_	_	_	_	0-5(19)
56-2	PKP058	56	non	non	linguistic	none	_	_	_	_	_	0-3(19)
56-3	PKP058	56	lo	lo	linguistic	none	_	_	_	_	_	0-2(19)
56-4	PKP058	56	s]a	sa	linguistic	none	_	End=118.4	_	_	_	0-1(19)
57-0	PKP057	57	>oh	oh	linguistic	none	_	Begin=118.85	_	Fast=0-2	_	_
57-1	PKP057	57	veh	veh	linguistic	none	_	_	_	Fast=0-3	_	_
57-2	PKP057	57	che<	che	linguistic	none	_	_	_	Fast=0-3	_	_
57-3	PKP057	57	[oh	oh	linguistic	none	_	_	_	_	_	0-2(20)
57-4	PKP057	57	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(20)
57-5	PKP057	57	che	che	linguistic	none	_	_	_	_	_	0-3(20)
57-6	PKP057	57	alla	alla	linguistic	none	_	_	_	_	_	0-4(20)
57-7	PKP057	57	fine:	fine	linguistic	none	_	_	3x1	_	_	0-4(20)
57-8	PKP057	57	vege]tariani	vegetariani	linguistic	none	_	_	_	_	_	0-4(20)
57-9	PKP057	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-10	PKP057	57	cioè	cioè	linguistic	none	_	_	_	_	_	_
57-11	PKP057	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-12	PKP057	57	leggerini:	leggerini	linguistic	none	_	End=123.4	8x1	_	_	_
58-0	PKP059	58	[no	no	linguistic	none	_	Begin=119.61	_	_	_	0-2(20)
58-1	PKP059	58	perché	perché	linguistic	none	_	_	_	_	_	0-6(20)
58-2	PKP059	58	io	io	linguistic	none	_	_	_	_	_	0-2(20)
58-3	PKP059	58	non	non	linguistic	none	_	_	_	_	_	0-3(20)
58-4	PKP059	58	ci	ci	linguistic	none	_	_	_	_	_	0-2(20)
58-5	PKP059	58	capisco	capisco	linguistic	none	_	_	_	_	_	0-7(20)
58-6	PKP059	58	niente]	niente	linguistic	none	_	End=121.11	_	_	_	0-6(20)
59-0	PKP058	59	sì	sì	linguistic	none	_	Begin=123.336	_	_	_	_
59-1	PKP058	59	e	e	linguistic	none	_	_	_	_	_	_
59-2	PKP058	59	poi	poi	linguistic	none	_	_	_	_	_	_
59-3	PKP058	59	di	di	linguistic	none	_	_	_	_	_	_
59-4	PKP058	59	solito	solito	linguistic	none	_	_	_	_	_	_
59-5	PKP058	59	quando	quando	linguistic	none	_	_	_	_	_	_
59-6	PKP058	59	portano	portano	linguistic	none	_	_	_	_	_	_
59-7	PKP058	59	tipo	tipo	linguistic	none	_	_	_	_	_	_
59-8	PKP058	59	le	le	linguistic	none	_	_	_	_	_	_
59-9	PKP058	59	lenticchie	lenticchie	linguistic	none	_	_	_	_	_	_
59-10	PKP058	59	così	così	linguistic	none	_	_	_	_	_	_
59-11	PKP058	59	sono	sono	linguistic	none	_	End=125.878	_	_	_	_
60-0	PKP058	60	abbastanza	abbastanza	linguistic	none	_	Begin=125.878	_	_	_	_
60-1	PKP058	60	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
60-2	PKP058	60	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
60-3	PKP058	60	o	o	linguistic	none	_	_	_	_	_	_
60-4	PKP058	60	no?	no	linguistic	none	Intonation=Rising	End=127.891	_	_	_	_
61-0	PKP057	61	sì	sì	linguistic	none	_	Begin=128.8	_	_	_	_
61-1	PKP057	61	sono	sono	linguistic	none	_	_	_	_	_	_
61-2	PKP057	61	tipo	tipo	linguistic	none	_	_	_	_	_	_
61-3	PKP057	61	così	così	linguistic	none	_	End=129.735	_	_	_	_
62-0	PKP058	62	((ride))	((ride))	nonverbalbehavior	none	_	Begin=131.9	_	_	_	_
62-1	PKP058	62	una	una	linguistic	none	_	_	_	_	_	_
62-2	PKP058	62	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
62-3	PKP058	62	[di	di	linguistic	none	_	_	_	_	_	0-2(22)
62-4	PKP058	62	lenticchie]	lenticchie	linguistic	none	_	End=133.3	_	_	_	0-10(22)
63-0	PKP057	63	[una	una	linguistic	none	_	Begin=132.96	_	_	_	0-3(22)
63-1	PKP057	63	bott]iglia	bottiglia	linguistic	none	_	_	_	_	_	0-4(22)
63-2	PKP057	63	di	di	linguistic	none	_	_	_	_	_	_
63-3	PKP057	63	lenticchie	lenticchie	linguistic	none	_	_	_	_	_	_
63-4	PKP057	63	((ride))	((ride))	nonverbalbehavior	none	_	End=134.34	_	_	_	_
64-0	PKP058	64	allora	allora	linguistic	none	_	Begin=135.092	_	_	_	_
64-1	PKP058	64	va	va	linguistic	none	_	_	_	_	_	_
64-2	PKP058	64	bene	bene	linguistic	none	_	_	_	_	_	_
64-3	PKP058	64	sono:	sono	linguistic	none	_	End=136.44	3x1	_	_	_
65-0	PKP058	65	>allora<	allora	linguistic	none	_	Begin=137.314|End=137.611	_	Fast=0-6	_	_
66-0	PKP059	66	QUESTE	queste	linguistic	none	Volume=High	Begin=138.271	_	_	_	_
66-1	PKP059	66	eran	eran	linguistic	none	_	_	_	_	_	_
66-2	PKP059	66	buone:	buone	linguistic	none	_	End=139.35	4x1	_	_	_
67-0	PKP058	67	le	le	linguistic	none	_	Begin=140.0	_	_	_	_
67-1	PKP058	67	lenticchie?	lenticchie	linguistic	none	Intonation=Rising	_	_	_	_	_
67-2	PKP058	67	sì	sì	linguistic	none	_	_	_	_	_	_
67-3	PKP058	67	è	è	linguistic	none	_	_	_	_	_	_
67-4	PKP058	67	vero	vero	linguistic	none	_	End=141.0	_	_	_	_
68-0	PKP059	68	sì	sì	linguistic	none	_	Begin=141.107|End=141.294	_	_	_	_
69-0	PKP058	69	>allora<	allora	linguistic	none	_	Begin=142.0	_	Fast=0-6	_	_
69-1	PKP058	69	tandoori	tandoori	linguistic	none	_	_	_	_	_	_
69-2	PKP058	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-3	PKP058	69	andata	andata	linguistic	none	_	End=143.45	_	_	_	_
70-0	PKP059	70	tandoori	tandoori	linguistic	none	_	Begin=143.797|End=144.422	_	_	_	_
71-0	PKP058	71	mi	mi	linguistic	none	_	Begin=145.022	_	_	_	_
71-1	PKP058	71	[piace]	piace	linguistic	none	_	End=145.694	_	_	_	0-5(23)
72-0	PKP057	72	[okay:]	okay	linguistic	none	_	Begin=145.132|End=145.563	3x1	_	_	0-4(23)
73-0	PKP057	73	io	io	linguistic	none	_	Begin=146.1	_	_	_	_
73-1	PKP057	73	avevo	avevo	linguistic	none	_	_	_	_	_	_
73-2	PKP057	73	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
73-3	PKP057	73	il	il	linguistic	none	_	_	_	_	_	_
73-4	PKP057	73	chilli	chilli	linguistic	none	_	_	_	_	_	_
73-5	PKP057	73	chicken	chicken	linguistic	none	_	_	_	_	_	_
73-6	PKP057	73	che	che	linguistic	none	_	_	_	_	_	_
73-7	PKP057	73	è	è	linguistic	none	_	_	_	_	_	_
73-8	PKP057	73	buonissimo	buonissimo	linguistic	none	_	_	_	_	_	_
73-9	PKP057	73	è	è	linguistic	none	_	_	_	_	_	_
73-10	PKP057	73	tipo	tipo	linguistic	none	_	_	_	_	_	_
73-11	PKP057	73	mh	mh	linguistic	none	_	End=149.82	_	_	_	_
74-0	PKP057	74	è:	è	linguistic	none	_	Begin=150.625	0x1	_	_	_
74-1	PKP057	74	un	un	linguistic	none	_	_	_	_	_	_
74-2	PKP057	74	po'	po'	linguistic	none	_	_	_	_	_	_
74-3	PKP057	74	impanatino	impanatino	linguistic	none	_	_	_	_	_	_
74-4	PKP057	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-5	PKP057	74	[m:h]	mh	linguistic	none	_	End=153.62	0x1	_	_	0-2(24)
75-0	PKP058	75	[(where	where	linguistic	none	_	Begin=152.711	_	_	0-5(0)	0-5(?)
75-1	PKP058	75	are	are	linguistic	none	_	_	_	_	0-3(0)	0-3(?)
75-2	PKP058	75	you	you	linguistic	none	_	_	_	_	0-3(0)	0-3(?)
75-3	PKP058	75	from?)	from	linguistic	none	Intonation=Rising	_	_	_	0-4(0)	0-4(?)
75-4	PKP058	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
75-5	PKP058	75	xx]	x	unknown	none	_	End=154.4	_	_	_	0-2(?)
76-0	PKP057	76	tipo	tipo	linguistic	none	_	Begin=153.747	_	_	_	_
76-1	PKP057	76	è	è	linguistic	none	_	_	_	_	_	_
76-2	PKP057	76	tipo	tipo	linguistic	none	_	_	_	_	_	_
76-3	PKP057	76	è	è	linguistic	none	_	_	_	_	_	_
76-4	PKP057	76	in	in	linguistic	none	_	_	_	_	_	_
76-5	PKP057	76	agro]dolce	agrodolce	linguistic	none	_	_	_	_	_	_
76-6	PKP057	76	come	come	linguistic	none	_	_	_	_	_	_
76-7	PKP057	76	se	se	linguistic	none	_	_	_	_	_	_
76-8	PKP057	76	fosse	fosse	linguistic	none	_	End=155.995	_	_	_	_
77-0	PKP058	77	>scusami<	scusami	linguistic	none	_	Begin=156.0	_	Fast=0-7	_	_
77-1	PKP058	77	[dove:	dove	linguistic	none	_	_	3x1	_	_	0-4(26)
77-2	PKP058	77	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(26)
77-3	PKP058	77	ah	ah	linguistic	none	_	_	_	_	_	0-2(26)
77-4	PKP058	77	qua]	qua	linguistic	none	_	End=157.385	_	_	_	0-3(26)
78-0	PKP059	78	[salsa	salsa	linguistic	none	_	Begin=156.188	_	_	_	0-5(26)
78-1	PKP059	78	piccante	piccante	linguistic	none	_	_	_	_	_	0-8(26)
78-2	PKP059	78	qua]	qua	linguistic	none	_	End=157.375	_	_	_	0-3(26)
79-0	PKP058	79	pollo	pollo	linguistic	none	_	Begin=157.845	_	_	_	_
79-1	PKP058	79	cot~	cot~	linguistic	none	Interrupted=Yes	_	_	_	_	_
79-2	PKP058	79	vai	vai	linguistic	none	_	_	_	_	_	_
79-3	PKP058	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-4	PKP058	79	possiam	possiam	linguistic	none	_	_	_	_	_	_
79-5	PKP058	79	prendere	prendere	linguistic	none	_	_	_	_	_	_
79-6	PKP058	79	quei	quei	linguistic	none	_	_	_	_	_	_
79-7	PKP058	79	d[ue	due	linguistic	none	_	_	_	_	_	1-3(27)
79-8	PKP058	79	lì]	lì	linguistic	none	_	_	_	_	_	0-2(27)
79-9	PKP058	79	e	e	linguistic	none	_	_	_	_	_	_
79-10	PKP058	79	il	il	linguistic	none	_	_	_	_	_	_
79-11	PKP058	79	pollo	pollo	linguistic	none	_	End=160.4	_	_	_	_
80-0	PKP059	80	[x]	x	unknown	none	_	Begin=159.676|End=159.864	_	_	_	0-1(27)
81-0	PKP059	81	er[an	eran	linguistic	none	_	Begin=162.8	_	_	_	2-4(28)
81-1	PKP059	81	tando]ori:	tandoori	linguistic	none	_	End=164.3	7x1	_	_	0-5(28)
82-0	PKP057	82	[esatto]	esatto	linguistic	none	_	Begin=163.064|End=163.521	_	_	_	0-6(28)
83-0	PKP058	83	e	e	linguistic	none	_	Begin=164.632	_	_	_	_
83-1	PKP058	83	chilli	chilli	linguistic	none	_	End=165.132	_	_	_	_
84-0	PKP057	84	dopo	dopo	linguistic	none	_	Begin=167.78	_	_	_	_
84-1	PKP057	84	è	è	linguistic	none	_	_	_	_	_	_
84-2	PKP057	84	buono	buono	linguistic	none	_	_	_	_	_	_
84-3	PKP057	84	anche	anche	linguistic	none	_	_	_	_	_	_
84-4	PKP057	84	molto	molto	linguistic	none	_	_	_	_	_	_
84-5	PKP057	84	quello	quello	linguistic	none	_	_	_	_	_	_
84-6	PKP057	84	al	al	linguistic	none	_	_	_	_	_	_
84-7	PKP057	84	curry	curry	linguistic	none	_	End=170.2	_	_	_	_
85-0	PKP058	85	>a	a	linguistic	none	_	Begin=172.595	_	Fast=0-1	_	_
85-1	PKP058	85	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
85-2	PKP058	85	piace	piace	linguistic	none	_	_	_	Fast=0-5	_	_
85-3	PKP058	85	sempre	sempre	linguistic	none	_	_	_	Fast=0-6	_	_
85-4	PKP058	85	quello	quello	linguistic	none	_	_	_	Fast=0-6	_	_
85-5	PKP058	85	al	al	linguistic	none	_	_	_	Fast=0-2	_	_
85-6	PKP058	85	curry<	curry	linguistic	none	_	_	_	Fast=0-5	_	_
85-7	PKP058	85	però	però	linguistic	none	_	_	_	_	_	_
85-8	PKP058	85	lo	lo	linguistic	none	_	_	_	_	_	_
85-9	PKP058	85	mangio	mangio	linguistic	none	_	_	_	_	_	_
85-10	PKP058	85	anche	anche	linguistic	none	_	_	_	_	_	_
85-11	PKP058	85	a	a	linguistic	none	_	_	_	_	_	_
85-12	PKP058	85	casa	casa	linguistic	none	_	_	_	_	_	_
85-13	PKP058	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-14	PKP058	85	quindi	quindi	linguistic	none	_	_	_	_	_	_
85-15	PKP058	85	se	se	linguistic	none	_	_	_	_	_	_
85-16	PKP058	85	volete	volete	linguistic	none	_	End=175.6	_	_	_	_
86-0	PKP059	86	sì	sì	linguistic	none	_	Begin=176.578	_	_	_	_
86-1	PKP059	86	forse	forse	linguistic	none	_	_	_	_	_	_
86-2	PKP059	86	meglio	meglio	linguistic	none	_	_	_	_	_	_
86-3	PKP059	86	gli	gli	linguistic	none	_	_	_	_	_	_
86-4	PKP059	86	altri	altri	linguistic	none	_	_	_	_	_	_
86-5	PKP059	86	due	due	linguistic	none	_	End=178.042	_	_	_	_
87-0	PKP058	87	>cioè	cioè	linguistic	none	_	Begin=178.2	_	Fast=0-4	_	_
87-1	PKP058	87	magari	magari	linguistic	none	_	_	_	Fast=0-6	_	_
87-2	PKP058	87	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
87-3	PKP058	87	altri	altri	linguistic	none	_	_	_	Fast=0-5	_	_
87-4	PKP058	87	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
87-5	PKP058	87	li	li	linguistic	none	_	_	_	Fast=0-2	_	_
87-6	PKP058	87	mangiano<	mangiano	linguistic	none	_	End=179.245	_	Fast=0-8	_	_
88-0	PKP057	88	no	no	linguistic	none	_	Begin=179.546	_	_	_	_
88-1	PKP057	88	no	no	linguistic	none	_	End=180.046	_	_	_	_
89-0	PKP059	89	vai	vai	linguistic	none	_	Begin=180.599|End=180.949	_	_	_	_
90-0	PKP058	90	e	e	linguistic	none	_	Begin=181.475	_	_	_	_
90-1	PKP058	90	<poi>	poi	linguistic	none	_	End=182.24	_	Slow=0-3	_	_
91-0	PKP058	91	e~	e~	linguistic	none	Interrupted=Yes	Begin=183.0	_	_	_	_
91-1	PKP058	91	eviterei	eviterei	linguistic	none	_	_	_	_	_	_
91-2	PKP058	91	il	il	linguistic	none	_	_	_	_	_	_
91-3	PKP058	91	formaggio	formaggio	linguistic	none	_	End=184.0	_	_	_	_
92-0	PKP057	92	sì	sì	linguistic	none	_	Begin=184.45|End=184.66	_	_	_	_
93-0	PKP059	93	okay	okay	linguistic	none	_	Begin=185.3	_	_	_	_
93-1	PKP059	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-2	PKP059	93	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
93-3	PKP059	93	ho	ho	linguistic	none	_	_	_	_	_	_
93-4	PKP059	93	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
93-5	PKP059	93	oggi	oggi	linguistic	none	_	End=186.95	_	_	_	_
94-0	PKP058	94	>sì	sì	linguistic	none	_	Begin=187.405	_	Fast=0-2	_	_
94-1	PKP058	94	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
94-2	PKP058	94	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
94-3	PKP058	94	perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
94-4	PKP058	94	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
94-5	PKP058	94	formaggio	formaggio	linguistic	none	_	_	_	Fast=0-9	_	_
94-6	PKP058	94	indiano	indiano	linguistic	none	_	_	_	Fast=0-7	_	_
94-7	PKP058	94	cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
94-8	PKP058	94	adesso	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
94-9	PKP058	94	io	io	linguistic	none	_	_	_	Fast=0-2	_	_
94-10	PKP058	94	voglio	voglio	linguistic	none	_	_	_	Fast=0-6	_	_
94-11	PKP058	94	bene	bene	linguistic	none	_	_	_	Fast=0-4	_	_
94-12	PKP058	94	agli	agli	linguistic	none	_	_	_	Fast=0-4	_	_
94-13	PKP058	94	indiani	indiani	linguistic	none	_	_	_	Fast=0-7	_	_
94-14	PKP058	94	però	però	linguistic	none	_	_	_	Fast=0-4	_	_
94-15	PKP058	94	insomma<	insomma	linguistic	none	_	End=190.0	_	Fast=0-7	_	_
95-0	PKP059	95	((ride))	((ride))	nonverbalbehavior	none	_	Begin=189.83|End=190.45	_	_	_	_
96-0	PKP059	96	tarka	tarka	linguistic	none	_	Begin=191.635	_	_	_	_
96-1	PKP059	96	dal	dal	linguistic	none	_	_	_	_	_	_
96-2	PKP059	96	quindi?	quindi	linguistic	none	Intonation=Rising	End=192.61	_	_	_	_
97-0	PKP058	97	approva~	approva~	linguistic	none	Interrupted=Yes	Begin=193.6	_	_	_	_
97-1	PKP058	97	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
97-2	PKP058	97	cosa	cosa	linguistic	none	_	_	_	_	_	_
97-3	PKP058	97	stai	stai	linguistic	none	_	_	_	_	_	_
97-4	PKP058	97	dicendo?	dicendo	linguistic	none	Intonation=Rising	End=195.2	_	_	_	_
98-0	PKP057	98	((ride))	((ride))	nonverbalbehavior	none	_	Begin=193.608|End=194.046	_	_	_	_
99-0	PKP057	99	((ride))	((ride))	nonverbalbehavior	none	_	Begin=194.921|End=195.849	_	_	_	_
100-0	PKP059	100	TARKA	tarka	linguistic	none	Volume=High	Begin=196.0	_	_	_	_
100-1	PKP059	100	DAL	dal	linguistic	none	Volume=High	_	_	_	_	_
100-2	PKP059	100	si	si	linguistic	none	_	_	_	_	_	_
100-3	PKP059	100	chiam[a:]	chiama	linguistic	none	_	End=197.29	5x1	_	_	5-6(29)
101-0	PKP057	101	[sì]	sì	linguistic	none	_	Begin=197.191|End=197.378	_	_	_	0-2(29)
102-0	PKP058	102	ah:	ah	linguistic	none	_	Begin=197.65	1x1	_	_	_
102-1	PKP058	102	sì	sì	linguistic	none	_	_	_	_	_	_
102-2	PKP058	102	okay	okay	linguistic	none	_	_	_	_	_	_
102-3	PKP058	102	lenticchie.	lenticchie	linguistic	none	Intonation=Falling	End=199.2	_	_	_	_
103-0	PKP057	103	allora	allora	linguistic	none	_	Begin=199.26	_	_	_	_
103-1	PKP057	103	io	io	linguistic	none	_	_	_	_	_	_
103-2	PKP057	103	farei	farei	linguistic	none	_	_	_	_	_	_
103-3	PKP057	103	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
103-4	PKP057	103	[le	le	linguistic	none	_	_	_	_	_	0-2(30)
103-5	PKP057	103	lenticchie:]	lenticchie	linguistic	none	_	End=202.2	9x1	_	_	0-10(30)
104-0	PKP058	104	[ho	ho	linguistic	none	_	Begin=200.715	_	_	_	0-2(30)
104-1	PKP058	104	capito	capito	linguistic	none	_	_	_	_	_	0-6(30)
104-2	PKP058	104	karka	karka	linguistic	none	_	_	_	_	_	0-5(30)
104-3	PKP058	104	dai	dai	linguistic	none	_	_	_	_	_	0-3(30)
104-4	PKP058	104	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(30)
104-5	PKP058	104	((ride))	((ride))	nonverbalbehavior	none	_	End=202.53	_	_	_	_
105-0	PKP057	105	e	e	linguistic	none	_	Begin=203.5	_	_	_	_
105-1	PKP057	105	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
105-2	PKP057	105	se	se	linguistic	none	_	_	_	_	_	_
105-3	PKP057	105	volete:	volete	linguistic	none	_	End=205.0	5x1	_	_	_
106-0	PKP057	106	m:h	mh	linguistic	none	_	Begin=207.1|End=207.69	0x1	_	_	_
107-0	PKP057	107	o	o	linguistic	none	_	Begin=208.01	_	_	_	_
107-1	PKP057	107	le	le	linguistic	none	_	_	_	_	_	_
107-2	PKP057	107	cime	cime	linguistic	none	_	_	_	_	_	_
107-3	PKP057	107	di	di	linguistic	none	_	_	_	_	_	_
107-4	PKP057	107	rapa	rapa	linguistic	none	_	_	_	_	_	_
107-5	PKP057	107	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
107-6	PKP057	107	ti[po]	tipo	linguistic	none	_	End=209.85	_	_	_	2-4(31)
108-0	PKP058	108	[buone]	buone	linguistic	none	_	Begin=209.51|End=209.92	_	_	_	0-5(31)
109-0	PKP058	109	ma	ma	linguistic	none	_	Begin=211.22	_	_	_	_
109-1	PKP058	109	voi	voi	linguistic	none	_	_	_	_	_	_
109-2	PKP058	109	un	un	linguistic	none	_	_	_	_	_	_
109-3	PKP058	109	risino	risino	linguistic	none	_	_	_	_	_	_
109-4	PKP058	109	non	non	linguistic	none	_	_	_	_	_	_
109-5	PKP058	109	lo	lo	linguistic	none	_	_	_	_	_	_
109-6	PKP058	109	vorreste?	vorreste	linguistic	none	Intonation=Rising	End=212.8	_	_	_	_
110-0	PKP059	110	sì	sì	linguistic	none	_	Begin=212.82	_	_	_	_
110-1	PKP059	110	dai	dai	linguistic	none	_	_	_	_	_	_
110-2	PKP059	110	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
110-3	PKP059	110	anche	anche	linguistic	none	_	_	_	_	_	_
110-4	PKP059	110	un	un	linguistic	none	_	_	_	_	_	_
110-5	PKP059	110	riso	riso	linguistic	none	_	End=213.93	_	_	_	_
111-0	PKP058	111	con	con	linguistic	none	_	Begin=215.273	_	_	_	_
111-1	PKP058	111	quello	quello	linguistic	none	_	_	_	_	_	_
111-2	PKP058	111	che	che	linguistic	none	_	_	_	_	_	_
111-3	PKP058	111	volete	volete	linguistic	none	_	_	_	_	_	_
111-4	PKP058	111	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
111-5	PKP058	111	a	a	linguistic	none	_	_	_	_	_	_
111-6	PKP058	111	me	me	linguistic	none	_	_	_	_	_	_
111-7	PKP058	111	piace	piace	linguistic	none	_	_	_	_	_	_
111-8	PKP058	111	la	la	linguistic	none	_	_	_	_	_	_
111-9	PKP058	111	verdura,	verdura	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
111-10	PKP058	111	agnello,	agnello	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
111-11	PKP058	111	pollo	pollo	linguistic	none	_	End=218.12	_	_	_	_
112-0	PKP058	112	gamberi	gamberi	linguistic	none	_	Begin=218.22	_	_	_	_
112-1	PKP058	112	eviterei	eviterei	linguistic	none	_	_	_	_	_	_
112-2	PKP058	112	solo	solo	linguistic	none	_	_	_	_	_	_
112-3	PKP058	112	perché	perché	linguistic	none	_	_	_	_	_	_
112-4	PKP058	112	non	non	linguistic	none	_	_	_	_	_	_
112-5	PKP058	112	ha	ha	linguistic	none	_	_	_	_	_	_
112-6	PKP058	112	[senso]	senso	linguistic	none	_	End=220.3	_	_	_	0-5(32)
113-0	PKP059	113	[ma	ma	linguistic	none	_	Begin=219.96	_	_	_	0-2(32)
113-1	PKP059	113	pre]ndiamo	prendiamo	linguistic	none	_	_	_	_	_	0-3(32)
113-2	PKP059	113	anche	anche	linguistic	none	_	_	_	_	_	_
113-3	PKP059	113	il	il	linguistic	none	_	_	_	_	_	_
113-4	PKP059	113	pane	pane	linguistic	none	_	_	_	_	_	_
113-5	PKP059	113	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
113-6	PKP059	113	altra	altra	linguistic	none	_	_	_	_	_	_
113-7	PKP059	113	volta?	volta	linguistic	none	Intonation=Rising	End=222.28	_	_	_	_
114-0	PKP058	114	cazzo	cazzo	linguistic	none	_	Begin=222.299	_	_	_	_
114-1	PKP058	114	è	è	linguistic	none	_	_	_	_	_	_
114-2	PKP058	114	vero	vero	linguistic	none	_	End=223.106	_	_	_	_
115-0	PKP058	115	accidenti	accidenti	linguistic	none	_	Begin=223.514|End=224.092	_	_	_	_
116-0	PKP059	116	caspita	caspita	linguistic	none	_	Begin=224.58	_	_	_	_
116-1	PKP059	116	((ride))	((ride))	nonverbalbehavior	none	_	End=226.24	_	_	_	_
117-0	PKP058	117	mannaggia	mannaggia	linguistic	none	_	Begin=225.89	_	_	_	_
117-1	PKP058	117	((ride))	((ride))	nonverbalbehavior	none	_	End=226.28	_	_	_	_
118-0	PKP057	118	allora	allora	linguistic	none	_	Begin=227.18	_	_	_	_
118-1	PKP057	118	facciam	facciam	linguistic	none	_	_	_	_	_	_
118-2	PKP057	118	così	così	linguistic	none	_	End=228.0	_	_	_	_
119-0	PKP058	119	ma	ma	linguistic	none	_	Begin=228.45	_	_	_	_
119-1	PKP058	119	ci	ci	linguistic	none	_	_	_	_	_	_
119-2	PKP058	119	sono	sono	linguistic	none	_	_	_	_	_	_
119-3	PKP058	119	tante	tante	linguistic	none	_	_	_	_	_	_
119-4	PKP058	119	altre	altre	linguistic	none	_	_	_	_	_	_
119-5	PKP058	119	cose	cose	linguistic	none	_	_	_	_	_	_
119-6	PKP058	119	dopo?	dopo	linguistic	none	Intonation=Rising	_	_	_	_	_
119-7	PKP058	119	no	no	linguistic	none	_	End=229.93	_	_	_	_
120-0	PKP057	120	no	no	linguistic	none	_	Begin=229.949|End=230.178	_	_	_	_
121-0	PKP057	121	>allora<	allora	linguistic	none	_	Begin=230.7	_	Fast=0-6	_	_
121-1	PKP057	121	facciam	facciam	linguistic	none	_	_	_	_	_	_
121-2	PKP057	121	così	così	linguistic	none	_	_	_	_	_	_
