token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
73-3	PKP024	73	io	io	linguistic	none	_	_	_	_	0-2(0)	0-2(11)
73-4	PKP024	73	so]no)	sono	linguistic	none	_	_	_	_	0-4(0)	0-2(11)
73-5	PKP024	73	di	di	linguistic	none	_	_	_	_	_	_
73-6	PKP024	73	mila:no	milano	linguistic	none	_	_	3x1	_	_	_
73-7	PKP024	73	invece	invece	linguistic	none	_	_	_	_	_	_
73-8	PKP024	73	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
73-9	PKP024	73	[a::h]	ah	linguistic	none	_	End=159.5	0x2	_	_	0-2(12)
74-0	PKP029	74	[dice	dice	linguistic	none	_	Begin=159.163	_	_	_	0-4(12)
74-1	PKP029	74	d]elle	delle	linguistic	none	_	_	_	_	_	0-1(12)
74-2	PKP029	74	cose	cose	linguistic	none	_	_	_	_	_	_
74-3	PKP029	74	che	che	linguistic	none	_	_	_	_	_	_
74-4	PKP029	74	non	non	linguistic	none	_	_	_	_	_	_
74-5	PKP029	74	te	te	linguistic	none	_	_	_	_	_	_
74-6	PKP029	74	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
74-7	PKP029	74	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
74-8	PKP029	74	pro:prio,	proprio	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
74-9	PKP029	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-10	PKP029	74	ti	ti	linguistic	none	_	_	_	_	_	_
74-11	PKP029	74	fa	fa	linguistic	none	_	_	_	_	_	_
74-12	PKP029	74	schiantare	schiantare	linguistic	none	_	End=162.391	_	_	_	_
75-0	PKP024	75	sì:	sì	linguistic	none	_	Begin=162.412	1x1	_	_	_
75-1	PKP024	75	ti	ti	linguistic	none	_	_	_	_	_	_
75-2	PKP024	75	giuro	giuro	linguistic	none	_	_	_	_	_	_
75-3	PKP024	75	ma	ma	linguistic	none	_	_	_	_	_	_
75-4	PKP024	75	poi	poi	linguistic	none	_	_	_	_	_	_
75-5	PKP024	75	simpatica	simpatica	linguistic	none	_	End=164.09	_	_	_	_
76-0	PKP024	76	a	a	linguistic	none	_	Begin=164.116	_	_	_	_
76-1	PKP024	76	parte	parte	linguistic	none	_	_	_	_	_	_
76-2	PKP024	76	che	che	linguistic	none	_	_	_	_	_	_
76-3	PKP024	76	ha	ha	linguistic	none	_	_	_	_	_	_
76-4	PKP024	76	detto	detto	linguistic	none	_	_	_	_	_	_
76-5	PKP024	76	fi:ga	figa	linguistic	none	_	_	1x1	_	_	_
76-6	PKP024	76	penso	penso	linguistic	none	_	_	_	_	_	_
76-7	PKP024	76	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
76-8	PKP024	76	volte:	volte	linguistic	none	_	_	4x1	_	_	_
76-9	PKP024	76	[in	in	linguistic	none	_	_	_	_	_	0-2(13)
76-10	PKP024	76	una	una	linguistic	none	_	_	_	_	_	0-3(13)
76-11	PKP024	76	frase]	frase	linguistic	none	_	End=167.3	_	_	_	0-5(13)
77-0	PKP029	77	[figa	figa	linguistic	none	_	Begin=166.467	_	_	_	0-4(13)
77-1	PKP029	77	ma	ma	linguistic	none	_	_	_	_	_	0-2(13)
77-2	PKP029	77	lei	lei	linguistic	none	_	_	_	_	_	0-3(13)
77-3	PKP029	77	parla	parla	linguistic	none	_	_	_	_	_	0-5(13)
77-4	PKP029	77	co]sì	così	linguistic	none	_	_	_	_	_	0-2(13)
77-5	PKP029	77	zia,	zia	linguistic	none	Intonation=WeaklyRising	End=167.93	_	_	_	_
78-0	PKP024	78	no	no	linguistic	none	_	Begin=168.253	_	_	_	_
78-1	PKP024	78	((ride))	((ride))	nonverbalbehavior	none	_	End=169.782	_	_	_	_
79-0	PKP029	79	zia	zia	linguistic	none	_	Begin=170.402	_	_	_	_
79-1	PKP029	79	tra	tra	linguistic	none	_	_	_	_	_	_
79-2	PKP029	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-3	PKP029	79	tra	tra	linguistic	none	_	_	_	_	_	_
79-4	PKP029	79	zia	zia	linguistic	none	_	End=171.96	_	_	_	_
80-0	PKP029	80	butta	butta	linguistic	none	_	Begin=173.513	_	_	_	_
80-1	PKP029	80	be:ne	bene	linguistic	none	_	End=174.187	1x1	_	_	_
81-0	PKP029	81	no:	no	linguistic	none	_	Begin=175.325	1x1	_	_	_
81-1	PKP029	81	però	però	linguistic	none	_	_	_	_	_	_
81-2	PKP029	81	mi	mi	linguistic	none	_	_	_	_	_	_
81-3	PKP029	81	fa	fa	linguistic	none	_	_	_	_	_	_
81-4	PKP029	81	morire	morire	linguistic	none	_	End=176.402	_	_	_	_
82-0	PKP024	82	xxx[x]	x	unknown	none	_	Begin=176.878|End=177.84	_	_	_	3-4(14)
83-0	PKP029	83	[m]i	mi	linguistic	none	_	Begin=177.714	_	_	_	0-1(14)
83-1	PKP029	83	hai	hai	linguistic	none	_	_	_	_	_	_
83-2	PKP029	83	spezza::to	spezzato	linguistic	none	_	_	5x2	_	_	_
83-3	PKP029	83	dice	dice	linguistic	none	_	End=179.109	_	_	_	_
84-0	PKP029	84	per	per	linguistic	none	_	Begin=179.136	_	_	_	_
84-1	PKP029	84	dire::	dire	linguistic	none	_	_	3x2	_	_	_
84-2	PKP029	84	mi	mi	linguistic	none	_	_	_	_	_	_
84-3	PKP029	84	hai	hai	linguistic	none	_	_	_	_	_	_
84-4	PKP029	84	fatto	fatto	linguistic	none	_	_	_	_	_	_
84-5	PKP029	84	schiantar	schiantar	linguistic	none	_	_	_	_	_	_
84-6	PKP029	84	dal	dal	linguistic	none	_	_	_	_	_	_
84-7	PKP029	84	ridere	ridere	linguistic	none	_	End=181.445	_	_	_	_
85-0	PKP024	85	((ride))	((ride))	nonverbalbehavior	none	_	Begin=180.916|End=182.286	_	_	_	_
86-0	PKP024	86	°(mi	mi	linguistic	none	Volume=Low	Begin=182.326	_	_	0-2(0)	_
86-1	PKP024	86	hai	hai	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
86-2	PKP024	86	[spezzato)°]	spezzato	linguistic	none	Volume=Low	End=183.205	_	_	0-8(0)	0-8(15)
87-0	PKP029	87	[m(i)	mi	linguistic	none	_	Begin=182.595	_	_	1-2(0)	0-2(15)
87-1	PKP029	87	hai	hai	linguistic	none	_	_	_	_	_	0-3(15)
87-2	PKP029	87	spezza]:to	spezzato	linguistic	none	_	End=183.66	5x1	_	_	0-6(15)
88-0	PKP024	88	belli:na	bellina	linguistic	none	_	Begin=191.19|End=191.966	4x1	_	_	_
89-0	PKP024	89	che	che	linguistic	none	_	Begin=195.803	_	_	_	_
89-1	PKP024	89	la	la	linguistic	none	_	_	_	_	_	_
89-2	PKP024	89	cugi~	cugi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
89-3	PKP024	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-4	PKP024	89	>la	la	linguistic	none	_	_	_	Fast=0-2	_	_
89-5	PKP024	89	sua	sua	linguistic	none	_	_	_	Fast=0-3	_	_
89-6	PKP024	89	cugina<	cugina	linguistic	none	_	_	_	Fast=0-6	_	_
89-7	PKP024	89	era	era	linguistic	none	_	_	_	_	_	_
89-8	PKP024	89	stata	stata	linguistic	none	_	_	_	_	_	_
89-9	PKP024	89	con	con	linguistic	none	_	_	_	_	_	_
89-10	PKP024	89	rovazzi	rovazzi	linguistic	none	_	End=197.903	_	_	_	_
90-0	PKP029	90	mh	mh	linguistic	none	_	Begin=197.918|End=198.29	_	_	_	_
91-0	PKP092	91	a:h	ah	linguistic	none	_	Begin=199.408	0x1	_	_	_
91-1	PKP092	91	è	è	linguistic	none	_	_	_	_	_	_
91-2	PKP092	91	le:i,	lei	linguistic	none	Intonation=WeaklyRising	End=200.077	1x1	_	_	_
92-0	PKP024	92	l'	l'	linguistic	none	SpaceAfter=No	Begin=212.427	_	_	_	_
92-1	PKP024	92	altra	altra	linguistic	none	_	_	_	_	_	_
92-2	PKP024	92	sera	sera	linguistic	none	_	_	_	_	_	_
92-3	PKP024	92	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-4	PKP024	92	era	era	linguistic	none	_	_	_	_	_	_
92-5	PKP024	92	luca	luca	linguistic	none	_	_	_	_	_	_
92-6	PKP024	92	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
92-7	PKP024	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	2-3(16)
92-8	PKP024	92	[in	in	linguistic	none	_	_	_	_	_	0-2(16)
92-9	PKP024	92	gi]ro	giro	linguistic	none	_	End=215.352	_	_	_	0-1(16)
93-0	PKP029	93	[x]	x	unknown	none	_	Begin=214.608|End=214.97	_	_	_	0-1(16)
94-0	PKP029	94	ve:ro,	vero	linguistic	none	Intonation=WeaklyRising	Begin=215.544	1x1	_	_	_
94-1	PKP029	94	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
94-2	PKP029	94	hai	hai	linguistic	none	_	_	_	_	_	_
94-3	PKP029	94	vi:sto?	visto	linguistic	none	Intonation=Rising	End=216.631	1x1	_	_	_
95-0	PKP024	95	no	no	linguistic	none	_	Begin=216.652|End=217.016	_	_	_	_
96-0	PKP024	96	(l'	l'	linguistic	none	SpaceAfter=No	Begin=217.049	_	_	0-2(0)	_
96-1	PKP024	96	ho	ho	linguistic	none	_	_	_	_	0-2(0)	_
96-2	PKP024	96	visto)	visto	linguistic	none	_	_	_	_	0-5(0)	_
96-3	PKP024	96	[sulle	sulle	linguistic	none	_	_	_	_	_	0-5(17)
96-4	PKP024	96	sto]rie	storie	linguistic	none	_	_	_	_	_	0-3(17)
96-5	PKP024	96	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
96-6	PKP024	96	<ovviamente>	ovviamente	linguistic	none	_	End=219.158	_	Slow=0-10	_	_
97-0	PKP029	97	[n~	n~	linguistic	none	Interrupted=Yes	Begin=217.335	_	_	_	0-2(17)
97-1	PKP029	97	eh]	eh	linguistic	none	_	End=217.805	_	_	_	0-2(17)
98-0	PKP024	98	do:po	dopo	linguistic	none	_	Begin=219.728|End=220.36	1x1	_	_	_
99-0	PKP024	99	sto	sto	linguistic	none	_	Begin=224.14	_	_	_	_
99-1	PKP024	99	stronzo	stronzo	linguistic	none	_	End=225.1	_	_	_	_
100-0	PKP024	100	cioè	cioè	linguistic	none	_	Begin=232.885	_	_	_	_
100-1	PKP024	100	io	io	linguistic	none	_	_	_	_	_	_
100-2	PKP024	100	non	non	linguistic	none	_	_	_	_	_	_
100-3	PKP024	100	ho	ho	linguistic	none	_	_	_	_	_	_
100-4	PKP024	100	mai	mai	linguistic	none	_	_	_	_	_	_
100-5	PKP024	100	visto	visto	linguistic	none	_	_	_	_	_	_
100-6	PKP024	100	luca	luca	linguistic	none	_	End=234.38	_	_	_	_
101-0	PKP029	101	manco	manco	linguistic	none	_	Begin=234.537	_	_	_	_
101-1	PKP029	101	io	io	linguistic	none	_	End=235.21	_	_	_	_
102-0	PKP092	102	xxx	x	unknown	none	_	Begin=235.95|End=236.505	_	_	_	_
103-0	PKP092	103	io	io	linguistic	none	_	Begin=237.851	_	_	_	_
103-1	PKP092	103	ho	ho	linguistic	none	_	_	_	_	_	_
103-2	PKP092	103	visto	visto	linguistic	none	_	_	_	_	_	_
103-3	PKP092	103	il	il	linguistic	none	_	_	_	_	_	_
103-4	PKP092	103	suo	suo	linguistic	none	_	_	_	_	_	_
103-5	PKP092	103	ex	ex	linguistic	none	_	_	_	_	_	_
103-6	PKP092	103	coinquilino	coinquilino	linguistic	none	_	End=239.46	_	_	_	_
104-0	PKP092	104	quello::	quello	linguistic	none	_	Begin=239.822|End=240.597	5x2	_	_	_
105-0	PKP092	105	che	che	linguistic	none	_	Begin=241.514	_	_	_	_
105-1	PKP092	105	è	è	linguistic	none	_	_	_	_	_	_
105-2	PKP092	105	(fascist~)	fascist~	linguistic	none	Interrupted=Yes	_	_	_	0-8(0)	_
105-3	PKP092	105	°non	non	linguistic	none	Volume=Low	_	_	_	_	_
105-4	PKP092	105	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
105-5	PKP092	105	so	so	linguistic	none	Volume=Low	_	_	_	_	_
105-6	PKP092	105	[(di	di	linguistic	none	Volume=Low	_	_	_	0-2(1)	0-2(18)
105-7	PKP092	105	dov'	dov'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	0-4(1)	0-4(18)
105-8	PKP092	105	è)]°	è	linguistic	none	Volume=Low	End=242.904	_	_	0-1(1)	0-1(18)
106-0	PKP024	106	[sì]	sì	linguistic	none	_	Begin=242.434	_	_	_	0-2(18)
106-1	PKP024	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-2	PKP024	106	sì	sì	linguistic	none	_	_	_	_	_	_
106-3	PKP024	106	sì	sì	linguistic	none	_	_	_	_	_	_
106-4	PKP024	106	ho	ho	linguistic	none	_	_	_	_	_	_
106-5	PKP024	106	capito	capito	linguistic	none	_	_	_	_	_	_
106-6	PKP024	106	qual	qual	linguistic	none	_	_	_	_	_	_
106-7	PKP024	106	è	è	linguistic	none	_	End=243.828	_	_	_	_
107-0	PKP024	107	ma	ma	linguistic	none	_	Begin=247.524	_	_	_	_
107-1	PKP024	107	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
107-2	PKP024	107	lui	lui	linguistic	none	_	_	_	_	_	_
107-3	PKP024	107	deve	deve	linguistic	none	_	_	_	_	_	_
107-4	PKP024	107	stare	stare	linguistic	none	_	End=248.8	_	_	_	_
108-0	PKP024	108	dietro	dietro	linguistic	none	_	Begin=249.807	_	_	_	_
108-1	PKP024	108	santo	santo	linguistic	none	_	_	_	_	_	_
108-2	PKP024	108	stefano	stefano	linguistic	none	_	End=250.98	_	_	_	_
109-0	PKP029	109	mh	mh	linguistic	none	_	Begin=250.98|End=251.241	_	_	_	_
110-0	PKP092	110	m:h	mh	linguistic	none	_	Begin=252.135|End=252.78	0x1	_	_	_
111-0	PKP029	111	dove	dove	linguistic	none	_	Begin=252.952	_	_	_	_
111-1	PKP029	111	sta	sta	linguistic	none	_	_	_	_	_	_
111-2	PKP029	111	il	il	linguistic	none	_	_	_	_	_	_
111-3	PKP029	111	rossi	rossi	linguistic	none	_	_	_	_	_	_
111-4	PKP029	111	((ride))	((ride))	nonverbalbehavior	none	_	End=254.24	_	_	_	_
112-0	PKP024	112	no	no	linguistic	none	_	Begin=255.799	_	_	_	_
112-1	PKP024	112	ma	ma	linguistic	none	_	_	_	_	_	_
112-2	PKP024	112	dalla	dalla	linguistic	none	_	_	_	_	_	_
112-3	PKP024	112	parte	parte	linguistic	none	_	_	_	_	_	_
112-4	PKP024	112	di	di	linguistic	none	_	_	_	_	_	_
112-5	PKP024	112	lä,	lä	linguistic	none	Intonation=WeaklyRising	End=256.93	_	_	_	_
113-0	PKP029	113	mh	mh	linguistic	none	_	Begin=256.959|End=257.329	_	_	_	_
114-0	PKP024	114	non	non	linguistic	none	_	Begin=257.339	_	_	_	_
114-1	PKP024	114	verso	verso	linguistic	none	_	_	_	_	_	_
114-2	PKP024	114	la	la	linguistic	none	_	_	_	_	_	_
114-3	PKP024	114	po:rta	porta	linguistic	none	_	_	1x1	_	_	_
114-4	PKP024	114	verso::	verso	linguistic	none	_	_	4x2	_	_	_
114-5	PKP024	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-6	PKP024	114	non	non	linguistic	none	_	_	_	_	_	_
114-7	PKP024	114	so	so	linguistic	none	_	_	_	_	_	_
114-8	PKP024	114	cosa	cosa	linguistic	none	_	_	_	_	_	_
114-9	PKP024	114	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
114-10	PKP024	114	è	è	linguistic	none	_	_	_	_	_	_
114-11	PKP024	114	di	di	linguistic	none	_	_	_	_	_	_
114-12	PKP024	114	là	là	linguistic	none	_	End=260.36	_	_	_	_
115-0	PKP024	115	c'	c'	linguistic	none	SpaceAfter=No	Begin=260.61	_	_	_	_
115-1	PKP024	115	è	è	linguistic	none	_	_	_	_	_	_
115-2	PKP024	115	porta	porta	linguistic	none	_	_	_	_	_	_
115-3	PKP024	115	la:me?	lame	linguistic	none	Intonation=Rising	End=261.591	1x1	_	_	_
116-0	PKP024	116	no	no	linguistic	none	_	Begin=261.925	_	_	_	_
116-1	PKP024	116	porta	porta	linguistic	none	_	_	_	_	_	_
116-2	PKP024	116	sarago:zza	saragozza	linguistic	none	_	_	5x1	_	_	_
116-3	PKP024	116	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
116-4	PKP024	116	è	è	linguistic	none	_	End=263.25	_	_	_	_
117-0	PKP092	117	che	che	linguistic	none	_	Begin=264.432	_	_	_	_
117-1	PKP092	117	ricchi	ricchi	linguistic	none	_	End=265.102	_	_	_	_
118-0	PKP024	118	sì:	sì	linguistic	none	_	Begin=265.662|End=266.023	1x1	_	_	_
119-0	PKP024	119	no	no	linguistic	none	_	Begin=267.147	_	_	_	_
119-1	PKP024	119	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
119-2	PKP024	119	hanno	hanno	linguistic	none	_	_	_	_	_	_
119-3	PKP024	119	un	un	linguistic	none	_	_	_	_	_	_
119-4	PKP024	119	appartame:nto	appartamento	linguistic	none	_	_	8x1	_	_	_
119-5	PKP024	119	raga:zze	ragazze	linguistic	none	_	_	3x1	_	_	_
119-6	PKP024	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
119-7	PKP024	119	cioè	cioè	linguistic	none	_	End=269.465	_	_	_	_
120-0	PKP029	120	vabbè	vabbè	linguistic	none	_	Begin=270.341	_	_	_	_
120-1	PKP029	120	è	è	linguistic	none	_	_	_	_	_	_
120-2	PKP029	120	minuscolo	minuscolo	linguistic	none	_	_	_	_	_	_
120-3	PKP029	120	eh	eh	linguistic	none	_	End=271.428	_	_	_	_
121-0	PKP024	121	però	però	linguistic	none	_	Begin=271.909	_	_	_	_
121-1	PKP024	121	è	è	linguistic	none	_	_	_	_	_	_
121-2	PKP024	121	be:llo,	bello	linguistic	none	Intonation=WeaklyRising	End=272.692	1x1	_	_	_
122-0	PKP092	122	mh	mh	linguistic	none	_	Begin=272.975	_	_	_	_
122-1	PKP092	122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
122-2	PKP092	122	ma	ma	linguistic	none	_	_	_	_	_	_
122-3	PKP092	122	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
122-4	PKP092	122	è	è	linguistic	none	_	_	_	_	_	_
122-5	PKP092	122	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
122-6	PKP092	122	altra	altra	linguistic	none	_	_	_	_	_	_
122-7	PKP092	122	ca:mera	camera	linguistic	none	_	_	1x1	_	_	_
122-8	PKP092	122	dietro	dietro	linguistic	none	_	_	_	_	_	_
122-9	PKP092	122	eh	eh	linguistic	none	_	End=274.977	_	_	_	_
123-0	PKP029	123	m:h	mh	linguistic	none	_	Begin=275.241|End=275.5	0x1	_	_	_
124-0	PKP092	124	cioè	cioè	linguistic	none	_	Begin=275.51	_	_	_	_
124-1	PKP092	124	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
124-2	PKP092	124	era	era	linguistic	none	_	_	_	_	_	_
124-3	PKP092	124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
124-4	PKP092	124	quel[lo	quello	linguistic	none	_	_	_	_	_	3-6(19)
124-5	PKP092	124	lì:],	lì	linguistic	none	Intonation=WeaklyRising	End=276.83	1x1	_	_	0-2(19)
125-0	PKP024	125	[che	che	linguistic	none	_	Begin=276.347	_	_	_	0-3(19)
125-1	PKP024	125	ne	ne	linguistic	none	_	_	_	_	_	0-2(19)
125-2	PKP024	125	sai]	sai	linguistic	none	_	_	_	_	_	0-3(19)
125-3	PKP024	125	te?	te	linguistic	none	Intonation=Rising	End=277.03	_	_	_	_
126-0	PKP029	126	(cosa	cosa	linguistic	none	_	Begin=278.95	_	_	0-4(0)	_
126-1	PKP029	126	ci	ci	linguistic	none	_	_	_	_	0-2(0)	_
126-2	PKP029	126	[nascondi?)]	nascondi	linguistic	none	Intonation=Rising	End=280.079	_	_	0-8(0)	0-8(20)
127-0	PKP024	127	[quando	quando	linguistic	none	_	Begin=279.38	_	_	_	0-6(20)
127-1	PKP024	127	ci	ci	linguistic	none	_	_	_	_	_	0-2(20)
127-2	PKP024	127	sei]	sei	linguistic	none	_	_	_	_	_	0-3(20)
127-3	PKP024	127	anda:ta?	andata	linguistic	none	Intonation=Rising	End=280.833	3x1	_	_	_
128-0	PKP092	128	perché	perché	linguistic	none	_	Begin=282.36	_	_	_	_
128-1	PKP092	128	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
128-2	PKP092	128	ha	ha	linguistic	none	_	End=283.028	_	_	_	_
129-0	PKP092	129	la	la	linguistic	none	_	Begin=283.665	_	_	_	_
129-1	PKP092	129	cuci:na,	cucina	linguistic	none	Intonation=WeaklyRising	End=284.442	3x1	_	_	_
130-0	PKP024	130	mh	mh	linguistic	none	_	Begin=284.67|End=284.956	_	_	_	_
131-0	PKP092	131	il	il	linguistic	none	_	Begin=285.547	_	_	_	_
131-1	PKP092	131	salottino,	salottino	linguistic	none	Intonation=WeaklyRising	End=286.428	_	_	_	_
132-0	PKP092	132	la	la	linguistic	none	_	Begin=287.432	_	_	_	_
132-1	PKP092	132	parte	parte	linguistic	none	_	_	_	_	_	_
132-2	PKP092	132	di	di	linguistic	none	_	_	_	_	_	_
132-3	PKP092	132	sopra,	sopra	linguistic	none	Intonation=WeaklyRising	End=288.523	_	_	_	_
133-0	PKP092	133	e	e	linguistic	none	_	Begin=289.002	_	_	_	_
133-1	PKP092	133	poi	poi	linguistic	none	_	_	_	_	_	_
133-2	PKP092	133	dietro	dietro	linguistic	none	_	_	_	_	_	_
133-3	PKP092	133	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
133-4	PKP092	133	ha	ha	linguistic	none	_	_	_	_	_	_
133-5	PKP092	133	la	la	linguistic	none	_	_	_	_	_	_
133-6	PKP092	133	ca:mera	camera	linguistic	none	_	_	1x1	_	_	_
133-7	PKP092	133	e	e	linguistic	none	_	_	_	_	_	_
133-8	PKP092	133	il	il	linguistic	none	_	_	_	_	_	_
133-9	PKP092	133	b[agno]	bagno	linguistic	none	_	End=290.83	_	_	_	0-5(21)
134-0	PKP029	134	[a:h]	ah	linguistic	none	_	Begin=290.451|End=290.819	0x1	_	_	0-2(21)
135-0	PKP029	135	(vabbè)	vabbè	linguistic	none	_	Begin=291.62|End=292.197	_	_	0-5(0)	_
136-0	PKP024	136	dai	dai	linguistic	none	_	Begin=292.893	_	_	_	_
136-1	PKP024	136	non	non	linguistic	none	_	_	_	_	_	_
136-2	PKP024	136	è	è	linguistic	none	_	_	_	_	_	_
136-3	PKP024	136	ma:le	male	linguistic	none	_	_	1x1	_	_	_
136-4	PKP024	136	infatti	infatti	linguistic	none	_	End=294.21	_	_	_	_
137-0	PKP092	137	cioè	cioè	linguistic	none	_	Begin=296.79	_	_	_	_
137-1	PKP092	137	per	per	linguistic	none	_	_	_	_	_	_
137-2	PKP092	137	una	una	linguistic	none	_	_	_	_	_	_
137-3	PKP092	137	persona	persona	linguistic	none	_	_	_	_	_	_
137-4	PKP092	137	perché	perché	linguistic	none	_	End=298.31	_	_	_	_
138-0	PKP024	138	sì	sì	linguistic	none	_	Begin=299.272	_	_	_	_
138-1	PKP024	138	per	per	linguistic	none	_	_	_	_	_	_
138-2	PKP024	138	u:no	uno	linguistic	none	_	_	0x1	_	_	_
138-3	PKP024	138	(ovviam~),	ovviam~	linguistic	none	Intonation=WeaklyRising	_	_	_	0-7(0)	_
138-4	PKP024	138	[mas]simo	massimo	linguistic	none	_	_	_	_	_	0-3(22)
138-5	PKP024	138	massimo	massimo	linguistic	none	_	_	_	_	_	_
138-6	PKP024	138	per	per	linguistic	none	_	_	_	_	_	_
138-7	PKP024	138	du:e	due	linguistic	none	_	_	1x1	_	_	_
138-8	PKP024	138	ci	ci	linguistic	none	_	_	_	_	_	_
138-9	PKP024	138	puoi	puoi	linguistic	none	_	_	_	_	_	_
138-10	PKP024	138	v[i:vere]	vivere	linguistic	none	_	End=302.36	1x1	_	_	1-6(23)
139-0	PKP092	139	[eh]	eh	linguistic	none	_	Begin=300.401|End=300.669	_	_	_	0-2(22)
140-0	PKP092	140	[una]	una	linguistic	none	_	Begin=302.08	_	_	_	0-3(23)
140-1	PKP092	140	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
140-2	PKP092	140	cioè	cioè	linguistic	none	_	_	_	_	_	_
140-3	PKP092	140	una	una	linguistic	none	_	_	_	_	_	_
140-4	PKP092	140	co:ppia	coppia	linguistic	none	_	_	1x1	_	_	_
140-5	PKP092	140	semmai	semmai	linguistic	none	_	End=304.088	_	_	_	_
141-0	PKP024	141	sì	sì	linguistic	none	_	Begin=304.12	_	_	_	_
141-1	PKP024	141	sì	sì	linguistic	none	_	_	_	_	_	_
141-2	PKP024	141	sì	sì	linguistic	none	_	_	_	_	_	_
141-3	PKP024	141	esatto	esatto	linguistic	none	_	End=305.145	_	_	_	_
142-0	PKP092	142	°però	però	linguistic	none	Volume=Low	Begin=308.478	_	_	_	_
142-1	PKP092	142	è	è	linguistic	none	Volume=Low	_	_	_	_	_
142-2	PKP092	142	belli:no°	bellino	linguistic	none	Volume=Low	End=309.256	4x1	_	_	_
143-0	PKP024	143	mh	mh	linguistic	none	_	Begin=309.522|End=309.888	_	_	_	_
144-0	PKP024	144	ma	ma	linguistic	none	_	Begin=323.23	_	_	_	_
144-1	PKP024	144	poi	poi	linguistic	none	_	_	_	_	_	_
144-2	PKP024	144	era	era	linguistic	none	_	_	_	_	_	_
144-3	PKP024	144	tipo:	tipo	linguistic	none	_	End=324.211	3x1	_	_	_
145-0	PKP024	145	ho	ho	linguistic	none	_	Begin=324.495	_	_	_	_
145-1	PKP024	145	visto	visto	linguistic	none	_	_	_	_	_	_
145-2	PKP024	145	la	la	linguistic	none	_	_	_	_	_	_
145-3	PKP024	145	storia:	storia	linguistic	none	_	_	5x1	_	_	_
145-4	PKP024	145	era:	era	linguistic	none	_	_	2x1	_	_	_
145-5	PKP024	145	davanti	davanti	linguistic	none	_	_	_	_	_	_
145-6	PKP024	145	alle	alle	linguistic	none	_	_	_	_	_	_
145-7	PKP024	145	sette	sette	linguistic	none	_	_	_	_	_	_
145-8	PKP024	145	chie:se	chiese	linguistic	none	_	End=327.118	3x1	_	_	_
146-0	PKP029	146	mh	mh	linguistic	none	_	Begin=328.161|End=328.532	_	_	_	_
147-0	PKP024	147	ci	ci	linguistic	none	_	Begin=329.261	_	_	_	_
147-1	PKP024	147	ho	ho	linguistic	none	_	_	_	_	_	_
147-2	PKP024	147	passa[to	passato	linguistic	none	_	_	_	_	_	5-7(24)
147-3	PKP024	147	mezza	mezza	linguistic	none	_	_	_	_	_	0-5(24)
147-4	PKP024	147	serata]	serata	linguistic	none	_	End=330.859	_	_	_	0-6(24)
148-0	PKP092	148	[eh	eh	linguistic	none	_	Begin=329.835	_	_	_	0-2(24)
148-1	PKP092	148	io	io	linguistic	none	_	_	_	_	_	0-2(24)
148-2	PKP092	148	quando	quando	linguistic	none	_	_	_	_	_	0-6(24)
148-3	PKP092	148	in	in	linguistic	none	_	_	_	_	_	0-2(24)
148-4	PKP092	148	qua]rante:na	quarantena	linguistic	none	_	_	7x1	_	_	0-3(24)
148-5	PKP092	148	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
148-6	PKP092	148	che	che	linguistic	none	_	_	_	_	_	_
