token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
48-1	PKP031	48	se]?	se	linguistic	none	Intonation=Rising	End=107.555	_	_	_	0-2(14)
49-0	PKP031	49	[ma:	ma	linguistic	none	_	Begin=109.04	1x1	_	_	0-2(15)
49-1	PKP031	49	a	a	linguistic	none	_	_	_	_	_	0-1(15)
49-2	PKP031	49	pranzo]?	pranzo	linguistic	none	Intonation=Rising	End=109.93	_	_	_	0-6(15)
50-0	PKP038	50	°sì°	sì	linguistic	none	Volume=Low	Begin=110.125|End=110.415	_	_	_	_
51-0	PKP038	51	[infatti	infatti	linguistic	none	_	Begin=111.265	_	_	_	0-7(296)
51-1	PKP038	51	non]	non	linguistic	none	_	_	_	_	_	0-3(296)
51-2	PKP038	51	sono	sono	linguistic	none	_	_	_	_	_	_
51-3	PKP038	51	riuscita	riuscita	linguistic	none	_	_	_	_	_	_
51-4	PKP038	51	a	a	linguistic	none	_	_	_	_	_	_
51-5	PKP038	51	andare	andare	linguistic	none	_	_	_	_	_	_
51-6	PKP038	51	a	a	linguistic	none	_	_	_	_	_	_
51-7	PKP038	51	canto	canto	linguistic	none	_	_	_	_	_	_
51-8	PKP038	51	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
51-9	PKP038	51	però	però	linguistic	none	_	_	_	_	_	_
51-10	PKP038	51	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
51-11	PKP038	51	ho	ho	linguistic	none	_	_	_	_	_	_
51-12	PKP038	51	fatto	fatto	linguistic	none	_	_	_	_	_	_
51-13	PKP038	51	on	on	linguistic	none	_	_	_	_	_	_
51-14	PKP038	51	line	line	linguistic	none	_	_	_	_	_	_
51-15	PKP038	51	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
51-16	PKP038	51	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
51-17	PKP038	51	ho	ho	linguistic	none	_	_	_	_	_	1-2(16)
51-18	PKP038	51	[chiamata]	chiamata	linguistic	none	_	End=115.725	_	_	_	0-7(16)
52-0	PKP012	52	[come]?	come	linguistic	none	Intonation=Rising	Begin=111.315|End=111.765	_	_	_	0-4(296)
53-0	PKP031	53	[di	di	linguistic	none	_	Begin=111.6	_	_	_	0-2(296)
53-1	PKP031	53	chi]?	chi	linguistic	none	Intonation=Rising	End=111.83	_	_	_	0-3(296)
54-0	PKP031	54	[°ah	ah	linguistic	none	Volume=Low	Begin=115.19	_	_	_	0-2(16)
54-1	PKP031	54	okay°]	okay	linguistic	none	Volume=Low	End=115.88	_	_	_	0-4(16)
55-0	PKP012	55	okay	okay	linguistic	none	_	Begin=116.13	_	_	_	_
55-1	PKP012	55	[belli~]	belli~	linguistic	none	Interrupted=Yes	End=117.42	_	_	_	0-6(297)
56-0	PKP031	56	[ma::]	ma	linguistic	none	_	Begin=116.94|End=117.49	1x2	_	_	0-2(297)
57-0	PKP038	57	[xx	x	unknown	none	_	Begin=116.99	_	_	_	0-2(297)
57-1	PKP038	57	perché	perché	linguistic	none	_	_	_	_	_	0-6(297)
57-2	PKP038	57	ho]	ho	linguistic	none	_	_	_	_	_	0-2(297)
57-3	PKP038	57	fatto	fatto	linguistic	none	_	_	_	_	_	_
57-4	PKP038	57	le	le	linguistic	none	_	_	_	_	_	_
57-5	PKP038	57	corse	corse	linguistic	none	_	_	_	_	_	_
57-6	PKP038	57	da	da	linguistic	none	_	_	_	_	_	_
57-7	PKP038	57	vicenza	vicenza	linguistic	none	_	_	_	_	_	_
57-8	PKP038	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-9	PKP038	57	[DA]	da	linguistic	none	Volume=High	_	_	_	_	0-2(17)
57-10	PKP038	57	THIENE	thiene	linguistic	none	Volume=High	End=120.66	_	_	_	_
58-0	PKP012	58	[(wow)]	wow	linguistic	none	_	Begin=119.89|End=120.32	_	_	0-3(0)	0-3(17)
59-0	PKP031	59	MA	ma	linguistic	none	Volume=High	Begin=120.67	_	_	_	_
59-1	PKP031	59	chi	chi	linguistic	none	_	_	_	_	_	_
59-2	PKP031	59	è	è	linguistic	none	_	_	_	_	_	_
59-3	PKP031	59	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
59-4	PKP031	59	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
59-5	PKP031	59	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
59-6	PKP031	59	laureato<?	laureato	linguistic	none	Intonation=Rising	End=121.62	_	Fast=0-8	_	_
60-0	PKP038	60	una	una	linguistic	none	_	Begin=121.8	_	_	_	_
60-1	PKP038	60	eh	eh	linguistic	none	_	_	_	_	_	_
60-2	PKP038	60	quella	quella	linguistic	none	_	_	_	_	_	_
60-3	PKP038	60	che	che	linguistic	none	_	_	_	_	_	_
60-4	PKP038	60	faceva	faceva	linguistic	none	_	_	_	_	_	_
60-5	PKP038	60	danza	danza	linguistic	none	_	_	_	_	_	_
60-6	PKP038	60	con	con	linguistic	none	_	_	_	_	_	_
60-7	PKP038	60	me	me	linguistic	none	_	_	_	_	_	_
60-8	PKP038	60	non	non	linguistic	none	_	_	_	_	_	_
60-9	PKP038	60	so	so	linguistic	none	_	_	_	_	_	_
60-10	PKP038	60	se	se	linguistic	none	_	_	_	_	_	_
60-11	PKP038	60	ve	ve	linguistic	none	_	_	_	_	_	_
60-12	PKP038	60	la	la	linguistic	none	_	_	_	_	_	_
60-13	PKP038	60	ricordate	ricordate	linguistic	none	_	_	_	_	_	_
60-14	PKP038	60	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
60-15	PKP038	60	che	che	linguistic	none	_	_	_	_	_	_
60-16	PKP038	60	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
60-17	PKP038	60	era	era	linguistic	none	_	_	_	_	_	_
60-18	PKP038	60	alla	alla	linguistic	none	_	_	_	_	_	_
60-19	PKP038	60	mia	mia	linguistic	none	_	_	_	_	_	_
60-20	PKP038	60	laurea	laurea	linguistic	none	_	End=126.76	_	_	_	_
61-0	PKP038	61	forse	forse	linguistic	none	_	Begin=127.495	_	_	_	_
61-1	PKP038	61	era	era	linguistic	none	_	_	_	_	_	_
61-2	PKP038	61	in	in	linguistic	none	_	_	_	_	_	_
61-3	PKP038	61	[pantaloni	pantaloni	linguistic	none	_	_	_	_	_	0-9(18)
61-4	PKP038	61	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(18)
61-5	PKP038	61	°e	e	linguistic	none	Volume=Low	_	_	_	_	0-1(18)
61-6	PKP038	61	giacchetta°]	giacchetta	linguistic	none	Volume=Low	End=130.065	_	_	_	0-10(18)
62-0	PKP031	62	[AH:	ah	linguistic	none	Volume=High	Begin=128.205	1x1	_	_	0-2(18)
62-1	PKP031	62	okay	okay	linguistic	none	_	_	_	_	_	0-4(18)
62-2	PKP031	62	sì]	sì	linguistic	none	_	End=130.044	_	_	_	0-2(18)
63-0	PKP031	63	°xxx	x	unknown	none	Volume=Low	Begin=130.41	_	_	_	_
63-1	PKP031	63	mi	mi	linguistic	none	Volume=Low	_	_	_	_	_
63-2	PKP031	63	ricordo	ricordo	linguistic	none	Volume=Low	_	_	_	_	_
63-3	PKP031	63	qual~°	qual~	linguistic	none	Interrupted=Yes|Volume=Low	End=131.82	_	_	_	_
64-0	PKP038	64	FLAVIA	flavia	linguistic	none	Volume=High	Begin=131.83|End=132.23	_	_	_	_
65-0	PKP038	65	°coi	coi	linguistic	none	Volume=Low	Begin=132.545	_	_	_	_
65-1	PKP038	65	capelli	capelli	linguistic	none	Volume=Low	_	_	_	_	_
65-2	PKP038	65	lunghi°	lunghi	linguistic	none	Volume=Low	End=133.085	_	_	_	_
66-0	PKP012	66	non	non	linguistic	none	_	Begin=133.36	_	_	_	_
66-1	PKP012	66	mi	mi	linguistic	none	_	_	_	_	_	_
66-2	PKP012	66	è	è	linguistic	none	_	_	_	_	_	_
66-3	PKP012	66	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
66-4	PKP012	66	sto	sto	linguistic	none	_	_	_	_	_	_
66-5	PKP012	66	no[me]	nome	linguistic	none	_	End=134.93	_	_	_	2-4(19)
67-0	PKP038	67	[eh]	eh	linguistic	none	_	Begin=134.7|End=135.1	_	_	_	0-2(19)
68-0	PKP031	68	ma	ma	linguistic	none	_	Begin=136.225	_	_	_	_
68-1	PKP031	68	[michi	michi	linguistic	none	_	_	_	_	_	0-5(20)
68-2	PKP031	68	ma	ma	linguistic	none	_	_	_	_	_	0-2(20)
68-3	PKP031	68	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(20)
68-4	PKP031	68	non	non	linguistic	none	_	_	_	_	_	0-3(20)
68-5	PKP031	68	esce	esce	linguistic	none	_	_	_	_	_	0-4(20)
68-6	PKP031	68	da	da	linguistic	none	_	_	_	_	_	0-2(20)
68-7	PKP031	68	quei	quei	linguistic	none	_	_	_	_	_	0-4(20)
68-8	PKP031	68	buchetti]	buchetti	linguistic	none	_	_	_	_	_	0-8(20)
68-9	PKP031	68	la::	la	linguistic	none	_	_	1x2	_	_	_
68-10	PKP031	68	il:	il	linguistic	none	_	End=139.635	1x1	_	_	_
69-0	PKP038	69	[CENTODIECI	centodieci	linguistic	none	Volume=High	Begin=136.535	_	_	_	0-10(20)
69-1	PKP038	69	E	e	linguistic	none	Volume=High	_	_	_	_	0-1(20)
69-2	PKP038	69	LODE],	lode	linguistic	none	Intonation=WeaklyRising|Volume=High	End=138.295	_	_	_	0-4(20)
70-0	PKP012	70	BOH	boh	linguistic	none	Volume=High	Begin=139.68	_	_	_	_
70-1	PKP012	70	sono	sono	linguistic	none	_	_	_	_	_	_
70-2	PKP012	70	quelli	quelli	linguistic	none	_	_	_	_	_	_
70-3	PKP012	70	che	che	linguistic	none	_	_	_	_	_	_
70-4	PKP012	70	mi	mi	linguistic	none	_	_	_	_	_	_
70-5	PKP012	70	ha	ha	linguistic	none	_	_	_	_	_	_
70-6	PKP012	70	dato	dato	linguistic	none	_	_	_	_	_	_
70-7	PKP012	70	la	la	linguistic	none	_	_	_	_	_	_
70-8	PKP012	70	farmacia	farmacia	linguistic	none	_	_	_	_	_	_
70-9	PKP012	70	se	se	linguistic	none	_	_	_	_	_	_
70-10	PKP012	70	le	le	linguistic	none	_	_	_	_	_	_
70-11	PKP012	70	[vendono	vendono	linguistic	none	_	_	_	_	_	0-7(21)
70-12	PKP012	70	loro	loro	linguistic	none	_	_	_	_	_	0-4(21)
70-13	PKP012	70	dovrebbero	dovrebbero	linguistic	none	_	_	_	_	_	0-10(21)
70-14	PKP012	70	essere:]	essere	linguistic	none	_	End=144.47	5x1	_	_	0-6(21)
71-0	PKP031	71	[°ah	ah	linguistic	none	Volume=Low	Begin=142.6	_	_	_	0-2(?)
71-1	PKP031	71	okay	okay	linguistic	none	Volume=Low	_	_	_	_	0-4(?)
71-2	PKP031	71	allora	allora	linguistic	none	Volume=Low	_	_	_	_	0-6(?)
71-3	PKP031	71	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	0-3(?)
71-4	PKP031	71	sì	sì	linguistic	none	Volume=Low	_	_	_	_	0-2(?)
71-5	PKP031	71	sì°]	sì	linguistic	none	Volume=Low	End=144.78	_	_	_	0-2(?)
72-0	PKP038	72	[co]sa?	cosa	linguistic	none	Intonation=Rising	Begin=144.535|End=144.995	_	_	_	0-2(22)
73-0	PKP012	73	[queste]	queste	linguistic	none	_	Begin=145.31|End=145.85	_	_	_	0-6(298)
74-0	PKP031	74	[(ma	ma	linguistic	none	_	Begin=145.405	_	_	0-2(0)	0-2(298)
74-1	PKP031	74	dici)	dici	linguistic	none	_	_	_	_	0-4(0)	0-4(298)
74-2	PKP031	74	che	che	linguistic	none	_	_	_	_	_	0-3(298)
74-3	PKP031	74	tra]	tra	linguistic	none	_	_	_	_	_	0-3(298)
74-4	PKP031	74	i	i	linguistic	none	_	_	_	_	_	_
74-5	PKP031	74	buchetti	buchetti	linguistic	none	_	_	_	_	_	_
74-6	PKP031	74	non	non	linguistic	none	_	_	_	_	_	_
74-7	PKP031	74	è	è	linguistic	none	_	_	_	_	_	_
74-8	PKP031	74	che	che	linguistic	none	_	_	_	_	_	_
74-9	PKP031	74	che	che	linguistic	none	_	_	_	_	_	_
74-10	PKP031	74	trapas[sa]?	trapassa	linguistic	none	Intonation=Rising	End=148.405	_	_	_	6-8(23)
75-0	PKP038	75	[è	è	linguistic	none	_	Begin=145.79	_	_	_	0-1(298)
75-1	PKP038	75	simile	simile	linguistic	none	_	_	_	_	_	0-6(298)
75-2	PKP038	75	alla	alla	linguistic	none	_	_	_	_	_	0-4(298)
75-3	PKP038	75	mia],	mia	linguistic	none	Intonation=WeaklyRising	End=146.74	_	_	_	0-3(298)
76-0	PKP012	76	[sì]	sì	linguistic	none	_	Begin=148.125	_	_	_	0-2(?)
76-1	PKP012	76	è	è	linguistic	none	_	_	_	_	_	_
76-2	PKP012	76	xx	x	unknown	none	_	_	_	_	_	_
76-3	PKP012	76	no	no	linguistic	none	_	_	_	_	_	_
76-4	PKP012	76	eh	eh	linguistic	none	_	_	_	_	_	_
76-5	PKP012	76	(cioè)	cioè	linguistic	none	_	_	_	_	0-4(0)	_
76-6	PKP012	76	se	se	linguistic	none	_	_	_	_	_	_
76-7	PKP012	76	la	la	linguistic	none	_	_	_	_	_	_
76-8	PKP012	76	vende	vende	linguistic	none	_	_	_	_	_	_
76-9	PKP012	76	la	la	linguistic	none	_	_	_	_	_	_
76-10	PKP012	76	[farmacia]	farmacia	linguistic	none	_	_	_	_	_	0-8(?)
76-11	PKP012	76	non	non	linguistic	none	_	_	_	_	_	_
76-12	PKP012	76	penso.	penso	linguistic	none	Intonation=Falling	End=151.215	_	_	_	_
77-0	PKP031	77	((ride))	((ride))	nonverbalbehavior	none	_	Begin=150.13|End=150.57	_	_	_	_
78-0	PKP038	78	tanto	tanto	linguistic	none	_	Begin=153.0	_	_	_	_
78-1	PKP038	78	ha	ha	linguistic	none	_	_	_	_	_	_
78-2	PKP038	78	il	il	linguistic	none	_	_	_	_	_	_
78-3	PKP038	78	naso	naso	linguistic	none	_	_	_	_	_	_
78-4	PKP038	78	fuori	fuori	linguistic	none	_	End=153.91	_	_	_	_
79-0	PKP012	79	perché	perché	linguistic	none	_	Begin=154.66	_	_	_	_
79-1	PKP012	79	se	se	linguistic	none	_	_	_	_	_	_
79-2	PKP012	79	no	no	linguistic	none	_	_	_	_	_	_
79-3	PKP012	79	mi	mi	linguistic	none	_	_	_	_	_	_
79-4	PKP012	79	si	si	linguistic	none	_	_	_	_	_	_
79-5	PKP012	79	[appannano	appannano	linguistic	none	_	_	_	_	_	0-9(24)
79-6	PKP012	79	gli	gli	linguistic	none	_	_	_	_	_	0-3(24)
79-7	PKP012	79	occhiali]	occhiali	linguistic	none	_	_	_	_	_	0-8(24)
79-8	PKP012	79	non	non	linguistic	none	_	_	_	_	_	_
79-9	PKP012	79	lo	lo	linguistic	none	_	_	_	_	_	_
79-10	PKP012	79	faccio	faccio	linguistic	none	_	_	_	_	_	_
79-11	PKP012	79	apposta	apposta	linguistic	none	_	_	_	_	_	_
79-12	PKP012	79	è	è	linguistic	none	_	_	_	_	_	_
79-13	PKP012	79	che	che	linguistic	none	_	_	_	_	_	_
79-14	PKP012	79	[>mi	mi	linguistic	none	_	_	_	Fast=0-2	_	0-2(25)
79-15	PKP012	79	si	si	linguistic	none	_	_	_	Fast=0-2	_	0-2(25)
79-16	PKP012	79	appannano	appannano	linguistic	none	_	_	_	Fast=0-9	_	0-9(25)
79-17	PKP012	79	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	0-3(25)
79-18	PKP012	79	occhiali<]	occhiali	linguistic	none	_	End=158.77	_	Fast=0-8	_	0-8(25)
80-0	PKP031	80	[no	no	linguistic	none	_	Begin=155.46	_	_	_	0-2(24)
80-1	PKP031	80	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(24)
80-2	PKP031	80	ma:]	ma	linguistic	none	_	End=156.59	1x1	_	_	0-2(24)
81-0	PKP038	81	[BEH	beh	linguistic	none	Volume=High	Begin=157.87	_	_	_	0-3(25)
81-1	PKP038	81	il	il	linguistic	none	_	_	_	_	_	0-2(25)
81-2	PKP038	81	nonno]	nonno	linguistic	none	_	_	_	_	_	0-5(25)
81-3	PKP038	81	di	di	linguistic	none	_	_	_	_	_	_
81-4	PKP038	81	tiktokay	tiktokay	linguistic	none	_	_	_	_	_	_
81-5	PKP038	81	ha	ha	linguistic	none	_	_	_	_	_	_
81-6	PKP038	81	detto	detto	linguistic	none	_	_	_	_	_	_
81-7	PKP038	81	che	che	linguistic	none	_	_	_	_	_	_
81-8	PKP038	81	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-9	PKP038	81	è	è	linguistic	none	_	_	_	_	_	_
81-10	PKP038	81	un	un	linguistic	none	_	_	_	_	_	_
81-11	PKP038	81	trucco	trucco	linguistic	none	_	_	_	_	_	_
81-12	PKP038	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-13	PKP038	81	devi	devi	linguistic	none	_	_	_	_	_	_
81-14	PKP038	81	metterti	metterti	linguistic	none	_	_	_	_	_	_
81-15	PKP038	81	un	un	linguistic	none	_	_	_	_	_	_
81-16	PKP038	81	fazzoletto	fazzoletto	linguistic	none	_	_	_	_	_	_
81-17	PKP038	81	messo	messo	linguistic	none	_	_	_	_	_	_
81-18	PKP038	81	qua	qua	linguistic	none	_	_	_	_	_	_
81-19	PKP038	81	piegato	piegato	linguistic	none	_	_	_	_	_	_
81-20	PKP038	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-21	PKP038	81	[e	e	linguistic	none	_	_	_	_	_	0-1(26)
81-22	PKP038	81	stringi	stringi	linguistic	none	_	_	_	_	_	0-7(26)
81-23	PKP038	81	bene	bene	linguistic	none	_	_	_	_	_	0-4(26)
81-24	PKP038	81	e	e	linguistic	none	_	_	_	_	_	0-1(26)
81-25	PKP038	81	non	non	linguistic	none	_	_	_	_	_	0-3(26)
81-26	PKP038	81	si	si	linguistic	none	_	_	_	_	_	0-2(26)
81-27	PKP038	81	appanna]	appanna	linguistic	none	_	End=168.0	_	_	_	0-7(26)
82-0	PKP031	82	[>oppure<	oppure	linguistic	none	_	Begin=164.2	_	Fast=0-6	_	0-6(26)
82-1	PKP031	82	devi	devi	linguistic	none	_	_	_	_	_	0-4(26)
82-2	PKP031	82	stringere	stringere	linguistic	none	_	_	_	_	_	0-9(26)
82-3	PKP031	82	BENE	bene	linguistic	none	Volume=High	_	_	_	_	0-4(26)
82-4	PKP031	82	BENE	bene	linguistic	none	Volume=High	_	_	_	_	0-4(26)
82-5	PKP031	82	e	e	linguistic	none	_	_	_	_	_	0-1(26)
82-6	PKP031	82	mettere	mettere	linguistic	none	_	_	_	_	_	0-7(26)
82-7	PKP031	82	gli	gli	linguistic	none	_	_	_	_	_	0-3(26)
82-8	PKP031	82	occhiali	occhiali	linguistic	none	_	_	_	_	_	0-8(26)
82-9	PKP031	82	su]	su	linguistic	none	_	End=167.44	_	_	_	0-2(26)
83-0	PKP038	83	il	il	linguistic	none	_	Begin=168.535	_	_	_	_
83-1	PKP038	83	nonno	nonno	linguistic	none	_	_	_	_	_	_
83-2	PKP038	83	di	di	linguistic	none	_	_	_	_	_	_
83-3	PKP038	83	tiktok,	tiktok	linguistic	none	Intonation=WeaklyRising	End=169.995	_	_	_	_
84-0	PKP038	84	in	in	linguistic	none	_	Begin=170.66	_	_	_	_
84-1	PKP038	84	realtà	realtà	linguistic	none	_	_	_	_	_	_
84-2	PKP038	84	è	è	linguistic	none	_	_	_	_	_	_
84-3	PKP038	84	una	una	linguistic	none	_	_	_	_	_	_
84-4	PKP038	84	tizia	tizia	linguistic	none	_	_	_	_	_	_
84-5	PKP038	84	che	che	linguistic	none	_	_	_	_	_	_
84-6	PKP038	84	me~	me~	linguistic	none	Interrupted=Yes	_	_	_	_	_
84-7	PKP038	84	che	che	linguistic	none	_	_	_	_	_	_
84-8	PKP038	84	fa	fa	linguistic	none	_	_	_	_	_	_
84-9	PKP038	84	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
84-10	PKP038	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-11	PKP038	84	i	i	linguistic	none	_	_	_	_	_	_
84-12	PKP038	84	gli	gli	linguistic	none	_	_	_	_	_	_
84-13	PKP038	84	indovinelli	indovinelli	linguistic	none	_	_	_	_	_	_
84-14	PKP038	84	a	a	linguistic	none	_	_	_	_	_	_
84-15	PKP038	84	suo	suo	linguistic	none	_	_	_	_	_	_
84-16	PKP038	84	nonno	nonno	linguistic	none	_	_	_	_	_	_
84-17	PKP038	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-18	PKP038	84	e	e	linguistic	none	_	_	_	_	_	_
84-19	PKP038	84	[li	li	linguistic	none	_	_	_	_	_	0-2(27)
84-20	PKP038	84	sa	sa	linguistic	none	_	_	_	_	_	0-2(27)
84-21	PKP038	84	TUTTI]	tutti	linguistic	none	Volume=High	End=178.06	_	_	_	0-5(27)
85-0	PKP031	85	[A:::h]	ah	linguistic	none	Volume=High	Begin=177.035|End=178.375	0x3	_	_	0-2(27)
86-0	PKP031	86	(°capito°)	capito	linguistic	none	Volume=Low	Begin=178.41|End=178.83	_	_	0-6(0)	_
87-0	PKP012	87	ma	ma	linguistic	none	_	Begin=178.86	_	_	_	_
87-1	PKP012	87	secon[do	secondo	linguistic	none	_	_	_	_	_	5-7(28)
87-2	PKP012	87	me],	me	linguistic	none	Intonation=WeaklyRising	End=179.98	_	_	_	0-2(28)
88-0	PKP038	88	[e	e	linguistic	none	_	Begin=179.265	_	_	_	0-1(28)
88-1	PKP038	88	quindi]	quindi	linguistic	none	_	_	_	_	_	0-6(28)
88-2	PKP038	88	è	è	linguistic	none	_	_	_	_	_	_
88-3	PKP038	88	diventato	diventato	linguistic	none	_	_	_	_	_	_
88-4	PKP038	88	<famoso>	famoso	linguistic	none	_	End=180.555	_	Slow=0-6	_	_
89-0	PKP012	89	ma	ma	linguistic	none	_	Begin=180.595	_	_	_	_
89-1	PKP012	89	secondo	secondo	linguistic	none	_	_	_	_	_	_
89-2	PKP012	89	me	me	linguistic	none	_	_	_	_	_	_
89-3	PKP012	89	si	si	linguistic	none	_	_	_	_	_	_
89-4	PKP012	89	preparano	preparano	linguistic	none	_	_	_	_	_	_
89-5	PKP012	89	prima	prima	linguistic	none	_	End=182.385	_	_	_	_
90-0	PKP012	90	perché	perché	linguistic	none	_	Begin=182.555	_	_	_	_
90-1	PKP012	90	dai	dai	linguistic	none	_	End=183.222	_	_	_	_
91-0	PKP031	91	beh	beh	linguistic	none	_	Begin=183.222	_	_	_	_
91-1	PKP031	91	beppe	beppe	linguistic	none	_	_	_	_	_	_
91-2	PKP031	91	allora	allora	linguistic	none	_	_	_	_	_	_
91-3	PKP031	91	può	può	linguistic	none	_	_	_	_	_	_
91-4	PKP031	91	anche	anche	linguistic	none	_	_	_	_	_	_
91-5	PKP031	91	sedersi	sedersi	linguistic	none	_	_	_	_	_	_
91-6	PKP031	91	qua	qua	linguistic	none	_	End=184.99	_	_	_	_
92-0	PKP031	92	°eh:°	eh	linguistic	none	Volume=Low	Begin=185.72|End=186.07	1x1	_	_	_
93-0	PKP012	93	è	è	linguistic	none	_	Begin=186.095	_	_	_	_
93-1	PKP012	93	la	la	linguistic	none	_	_	_	_	_	_
93-2	PKP012	93	nella	nella	linguistic	none	_	_	_	_	_	_
93-3	PKP012	93	che	che	linguistic	none	_	_	_	_	_	_
93-4	PKP012	93	[sta:]	sta	linguistic	none	_	End=187.415	2x1	_	_	0-3(29)
94-0	PKP038	94	[NO	no	linguistic	none	Volume=High	Begin=186.84	_	_	_	0-2(29)
94-1	PKP038	94	NO]	no	linguistic	none	Volume=High	_	_	_	_	0-2(29)
94-2	PKP038	94	NO	no	linguistic	none	Volume=High	_	_	_	_	_
94-3	PKP038	94	non	non	linguistic	none	_	_	_	_	_	_
94-4	PKP038	94	si	si	linguistic	none	_	_	_	_	_	_
94-5	PKP038	94	preparano	preparano	linguistic	none	_	End=188.65	_	_	_	_
95-0	PKP038	95	ma	ma	linguistic	none	_	Begin=189.71	_	_	_	_
95-1	PKP038	95	i	i	linguistic	none	_	_	_	_	_	_
95-2	PKP038	95	nonni	nonni	linguistic	none	_	_	_	_	_	_
95-3	PKP038	95	sai	sai	linguistic	none	_	_	_	_	_	_
95-4	PKP038	95	che	che	linguistic	none	_	_	_	_	_	_
95-5	PKP038	95	gli	gli	linguistic	none	_	_	_	_	_	_
95-6	PKP038	95	indovinelli	indovinelli	linguistic	none	_	_	_	_	_	_
95-7	PKP038	95	e	e	linguistic	none	_	_	_	_	_	_
95-8	PKP038	95	tutte	tutte	linguistic	none	_	_	_	_	_	_
95-9	PKP038	95	le	le	linguistic	none	_	_	_	_	_	_
95-10	PKP038	95	i	i	linguistic	none	_	_	_	_	_	_
95-11	PKP038	95	detti	detti	linguistic	none	_	_	_	_	_	_
95-12	PKP038	95	li	li	linguistic	none	_	_	_	_	_	_
95-13	PKP038	95	sanno	sanno	linguistic	none	_	_	_	_	_	_
95-14	PKP038	95	tutti	tutti	linguistic	none	_	_	_	_	_	_
95-15	PKP038	95	a	a	linguistic	none	_	_	_	_	_	_
95-16	PKP038	95	memoria	memoria	linguistic	none	_	End=194.13	_	_	_	_
96-0	PKP012	96	O	o	linguistic	none	Volume=High	Begin=195.64	_	_	_	_
96-1	PKP012	96	la	la	linguistic	none	_	_	_	_	_	_
96-2	PKP012	96	giulia	giulia	linguistic	none	_	_	_	_	_	_
96-3	PKP012	96	ha	ha	linguistic	none	_	_	_	_	_	_
96-4	PKP012	96	preso	preso	linguistic	none	_	_	_	_	_	_
96-5	PKP012	96	questo	questo	linguistic	none	_	_	_	_	_	_
96-6	PKP012	96	autobus	autobus	linguistic	none	_	_	_	_	_	_
96-7	PKP012	96	o	o	linguistic	none	_	_	_	_	_	_
96-8	PKP012	96	viene	viene	linguistic	none	_	_	_	_	_	_
96-9	PKP012	96	con	con	linguistic	none	_	_	_	_	_	_
96-10	PKP012	96	i	i	linguistic	none	_	_	_	_	_	_
96-11	PKP012	96	suoi.	suoi	linguistic	none	Intonation=Falling	End=199.06	_	_	_	_
97-0	PKP038	97	devi	devi	linguistic	none	_	Begin=199.235	_	_	_	_
97-1	PKP038	97	sederti	sederti	linguistic	none	_	_	_	_	_	_
97-2	PKP038	97	là,	là	linguistic	none	Intonation=WeaklyRising	End=200.552	_	_	_	_
98-0	PKP011	98	buonasera	buonasera	linguistic	none	_	Begin=200.552	_	_	_	_
98-1	PKP011	98	bellezze.	bellezze	linguistic	none	Intonation=Falling	End=201.725	_	_	_	_
99-0	PKP031	99	NO	no	linguistic	none	Volume=High	Begin=201.745	_	_	_	_
99-1	PKP031	99	vabbé	vabbé	linguistic	none	_	_	_	_	_	_
99-2	PKP031	99	ma	ma	linguistic	none	_	_	_	_	_	_
99-3	PKP031	99	siamo	siamo	linguistic	none	_	_	_	_	_	_
99-4	PKP031	99	in	in	linguistic	none	_	_	_	_	_	_
99-5	PKP031	99	quattro	quattro	linguistic	none	_	_	_	_	_	_
99-6	PKP031	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-7	PKP031	99	[o	o	linguistic	none	_	_	_	_	_	0-1(30)
99-8	PKP031	99	la	la	linguistic	none	_	_	_	_	_	0-2(30)
99-9	PKP031	99	ale]	ale	linguistic	none	_	End=204.395	_	_	_	0-3(30)
100-0	PKP012	100	[NO	no	linguistic	none	Volume=High	Begin=203.405	_	_	_	0-2(30)
100-1	PKP012	100	lui	lui	linguistic	none	_	_	_	_	_	0-3(30)
