token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
53-7	PKP015	53	me	me	linguistic	none	_	_	_	_	_	_
53-8	PKP015	53	era	era	linguistic	none	_	_	_	_	_	_
53-9	PKP015	53	piccola	piccola	linguistic	none	_	_	_	_	_	_
53-10	PKP015	53	ed	ed	linguistic	none	_	_	_	_	_	_
53-11	PKP015	53	era	era	linguistic	none	_	_	_	_	_	_
53-12	PKP015	53	tipo	tipo	linguistic	none	_	_	_	_	_	_
53-13	PKP015	53	una	una	linguistic	none	_	_	_	_	_	_
53-14	PKP015	53	lampada	lampada	linguistic	none	_	End=96.679	_	_	_	_
54-0	PKP015	54	cioè	cioè	linguistic	none	_	Begin=96.726	_	_	_	_
54-1	PKP015	54	sarà	sarà	linguistic	none	_	_	_	_	_	_
54-2	PKP015	54	così	così	linguistic	none	_	_	_	_	_	_
54-3	PKP015	54	secondo	secondo	linguistic	none	_	_	_	_	_	_
54-4	PKP015	54	me	me	linguistic	none	_	End=98.125	_	_	_	_
55-0	PKP015	55	>non	non	linguistic	none	_	Begin=98.351	_	_	_	_
55-1	PKP015	55	ho	ho	linguistic	none	_	_	_	_	_	_
55-2	PKP015	55	guardato	guardato	linguistic	none	_	_	_	_	_	_
55-3	PKP015	55	bene>	bene	linguistic	none	_	_	_	_	_	_
55-4	PKP015	55	costava	costava	linguistic	none	_	_	_	_	_	_
55-5	PKP015	55	trenta	trenta	linguistic	none	_	End=100.257	_	_	_	_
56-0	PKP013	56	ma	ma	linguistic	none	_	Begin=100.646	_	_	_	_
56-1	PKP013	56	sempre	sempre	linguistic	none	_	_	_	_	_	_
56-2	PKP013	56	a	a	linguistic	none	_	_	_	_	_	_
56-3	PKP013	56	scritta?	scritta	linguistic	none	Intonation=Rising	End=101.583	_	_	_	_
57-0	PKP014	57	no	no	linguistic	none	_	Begin=101.628	_	_	_	_
57-1	PKP014	57	con	con	linguistic	none	_	_	_	_	_	_
57-2	PKP014	57	la	la	linguistic	none	_	_	_	_	_	_
57-3	PKP014	57	[foto]	foto	linguistic	none	_	End=102.4	_	_	_	0-4(29)
58-0	PKP015	58	[quella]	quella	linguistic	none	_	Begin=102.146	_	_	_	0-6(29)
58-1	PKP015	58	con	con	linguistic	none	_	_	_	_	_	_
58-2	PKP015	58	la	la	linguistic	none	_	_	_	_	_	_
58-3	PKP015	58	foto	foto	linguistic	none	_	End=103.096	_	_	_	_
59-0	PKP013	59	ah	ah	linguistic	none	_	Begin=103.803	_	_	_	_
59-1	PKP013	59	non	non	linguistic	none	_	_	_	_	_	_
59-2	PKP013	59	si	si	linguistic	none	_	_	_	_	_	_
59-3	PKP013	59	appende	appende	linguistic	none	_	_	_	_	_	_
59-4	PKP013	59	al	al	linguistic	none	_	_	_	_	_	_
59-5	PKP013	59	muro	muro	linguistic	none	_	End=104.748	_	_	_	_
60-0	PKP015	60	no	no	linguistic	none	_	Begin=105.249	_	_	_	_
60-1	PKP015	60	la	la	linguistic	none	_	_	_	_	_	_
60-2	PKP015	60	foto	foto	linguistic	none	_	_	_	_	_	_
60-3	PKP015	60	cioè	cioè	linguistic	none	_	_	_	_	_	_
60-4	PKP015	60	oddio	oddio	linguistic	none	_	_	_	_	_	_
60-5	PKP015	60	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
60-6	PKP015	60	tipo	tipo	linguistic	none	_	_	_	_	_	_
60-7	PKP015	60	una	una	linguistic	none	_	_	_	_	_	_
60-8	PKP015	60	lampada	lampada	linguistic	none	_	End=108.152	_	_	_	_
61-0	PKP013	61	allora	allora	linguistic	none	_	Begin=110.775	_	_	_	_
61-1	PKP013	61	la	la	linguistic	none	_	_	_	_	_	_
61-2	PKP013	61	foto	foto	linguistic	none	_	_	_	_	_	_
61-3	PKP013	61	secondo	secondo	linguistic	none	_	_	_	_	_	_
61-4	PKP013	61	me	me	linguistic	none	_	_	_	_	_	_
61-5	PKP013	61	è	è	linguistic	none	_	_	_	_	_	_
61-6	PKP013	61	più	più	linguistic	none	_	_	_	_	_	_
61-7	PKP013	61	originale	originale	linguistic	none	_	_	_	_	_	_
61-8	PKP013	61	come	come	linguistic	none	_	_	_	_	_	_
61-9	PKP013	61	cosa	cosa	linguistic	none	_	End=113.119	_	_	_	_
62-0	PKP013	62	è	è	linguistic	none	_	Begin=113.119	_	_	_	_
62-1	PKP013	62	molto	molto	linguistic	none	_	_	_	_	_	_
62-2	PKP013	62	carina	carina	linguistic	none	_	End=114.003	_	_	_	_
63-0	PKP015	63	sì	sì	linguistic	none	_	Begin=114.479	_	_	_	_
63-1	PKP015	63	o	o	linguistic	none	_	_	_	_	_	_
63-2	PKP015	63	la	la	linguistic	none	_	_	_	_	_	_
63-3	PKP015	63	abbiniamo	abbiniamo	linguistic	none	_	_	_	_	_	_
63-4	PKP015	63	a	a	linguistic	none	_	_	_	_	_	_
63-5	PKP015	63	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
63-6	PKP015	63	altro	altro	linguistic	none	_	_	_	_	_	_
63-7	PKP015	63	[tanto	tanto	linguistic	none	_	_	_	_	_	0-5(30)
63-8	PKP015	63	quella	quella	linguistic	none	_	_	_	_	_	0-6(30)
63-9	PKP015	63	comunque]	comunque	linguistic	none	_	End=117.337	_	_	_	0-8(30)
64-0	PKP013	64	[e	e	linguistic	none	_	Begin=116.109	_	_	_	0-1(30)
64-1	PKP013	64	poi	poi	linguistic	none	_	_	_	_	_	0-3(30)
64-2	PKP013	64	la	la	linguistic	none	_	_	_	_	_	0-2(30)
64-3	PKP013	64	abbiniamo	abbiniamo	linguistic	none	_	_	_	_	_	0-9(30)
64-4	PKP013	64	a	a	linguistic	none	_	_	_	_	_	0-1(30)
64-5	PKP013	64	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	0-8(30)
64-6	PKP013	64	]altro	altro	linguistic	none	_	_	_	_	_	_
64-7	PKP013	64	<che	che	linguistic	none	_	_	_	Slow=0-3	_	_
64-8	PKP013	64	e:h	eh	linguistic	none	_	_	0x1	Slow=0-2	_	_
64-9	PKP013	64	allora>	allora	linguistic	none	_	End=120.324	_	Slow=0-6	_	_
65-0	PKP013	65	all[o:ra]	allora	linguistic	none	_	Begin=124.455|End=125.464	3x1	_	_	3-6(31)
66-0	PKP014	66	[una	una	linguistic	none	_	Begin=124.933	_	_	_	0-3(31)
66-1	PKP014	66	lampa]da	lampada	linguistic	none	_	_	_	_	_	0-5(31)
66-2	PKP014	66	a	a	linguistic	none	_	_	_	_	_	_
66-3	PKP014	66	cosa	cosa	linguistic	none	_	_	_	_	_	_
66-4	PKP014	66	la	la	linguistic	none	_	_	_	_	_	_
66-5	PKP014	66	puoi	puoi	linguistic	none	_	_	_	_	_	_
66-6	PKP014	66	abbinare?	abbinare	linguistic	none	Intonation=Rising	End=126.911	_	_	_	_
67-0	PKP015	67	eh	eh	linguistic	none	_	Begin=128.505	_	_	_	_
67-1	PKP015	67	o	o	linguistic	none	_	_	_	_	_	_
67-2	PKP015	67	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-3	PKP015	67	altro	altro	linguistic	none	_	_	_	_	_	_
67-4	PKP015	67	sempre	sempre	linguistic	none	_	_	_	_	_	_
67-5	PKP015	67	da	da	linguistic	none	_	_	_	_	_	_
67-6	PKP015	67	mh	mh	linguistic	none	_	_	_	_	_	_
67-7	PKP015	67	da	da	linguistic	none	_	_	_	_	_	_
67-8	PKP015	67	mettere	mettere	linguistic	none	_	_	_	_	_	_
67-9	PKP015	67	in	in	linguistic	none	_	_	_	_	_	_
67-10	PKP015	67	camera	camera	linguistic	none	_	End=131.357	_	_	_	_
68-0	PKP014	68	io	io	linguistic	none	_	Begin=132.759	_	_	_	_
68-1	PKP014	68	farei	farei	linguistic	none	_	_	_	_	_	_
68-2	PKP014	68	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
68-3	PKP014	68	sulla	sulla	linguistic	none	_	_	_	_	_	_
68-4	PKP014	68	motivation	motivation	linguistic	none	_	_	_	_	_	_
68-5	PKP014	68	comunque	comunque	linguistic	none	_	End=135.105	_	_	_	_
69-0	PKP014	69	never	never	linguistic	none	_	Begin=135.589	_	_	_	_
69-1	PKP014	69	stop	stop	linguistic	none	_	_	_	_	_	_
69-2	PKP014	69	drea[ming]	dreaming	linguistic	none	_	End=136.768	_	_	_	4-8(32)
70-0	PKP015	70	[sì]:	sì	linguistic	none	_	Begin=136.542|End=136.895	1x1	_	_	0-2(32)
71-0	PKP014	71	cioè	cioè	linguistic	none	_	Begin=137.085	_	_	_	_
71-1	PKP014	71	lei	lei	linguistic	none	_	_	_	_	_	_
71-2	PKP014	71	comunque	comunque	linguistic	none	_	_	_	_	_	_
71-3	PKP014	71	si	si	linguistic	none	_	_	_	_	_	_
71-4	PKP014	71	è	è	linguistic	none	_	_	_	_	_	_
71-5	PKP014	71	laureata	laureata	linguistic	none	_	_	_	_	_	_
71-6	PKP014	71	nel	nel	linguistic	none	_	End=138.586	_	_	_	_
72-0	PKP015	72	sì	sì	linguistic	none	_	Begin=138.582	_	_	_	_
72-1	PKP015	72	sì	sì	linguistic	none	_	_	_	_	_	_
72-2	PKP015	72	sì	sì	linguistic	none	_	_	_	_	_	_
72-3	PKP015	72	eh[ma	ehma	linguistic	none	_	_	_	_	_	2-4(33)
72-4	PKP015	72	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(33)
72-5	PKP015	72	anche	anche	linguistic	none	_	_	_	_	_	0-5(33)
72-6	PKP015	72	la	la	linguistic	none	_	_	_	_	_	0-2(33)
72-7	PKP015	72	s]critta	scritta	linguistic	none	_	_	_	_	_	0-1(33)
72-8	PKP015	72	tipo	tipo	linguistic	none	_	_	_	_	_	_
72-9	PKP015	72	never	never	linguistic	none	_	_	_	_	_	_
72-10	PKP015	72	stop	stop	linguistic	none	_	_	_	_	_	_
72-11	PKP015	72	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
72-12	PKP015	72	[qualcosa]	qualcosa	linguistic	none	_	End=142.674	_	_	_	0-8(34)
73-0	PKP014	73	[nel	nel	linguistic	none	_	Begin=139.284	_	_	_	0-3(34)
73-1	PKP014	73	ballo]	ballo	linguistic	none	_	End=140.028	_	_	_	0-5(34)
74-0	PKP014	74	[se	se	linguistic	none	_	Begin=141.727	_	_	_	0-2(35)
74-1	PKP014	74	era	era	linguistic	none	_	_	_	_	_	0-3(35)
74-2	PKP014	74	una	una	linguistic	none	_	_	_	_	_	0-3(35)
74-3	PKP014	74	scritta]	scritta	linguistic	none	_	_	_	_	_	0-7(35)
74-4	PKP014	74	una	una	linguistic	none	_	_	_	_	_	_
74-5	PKP014	74	cosa	cosa	linguistic	none	_	_	_	_	_	_
74-6	PKP014	74	del	del	linguistic	none	_	_	_	_	_	_
74-7	PKP014	74	genere	genere	linguistic	none	_	End=143.629	_	_	_	_
75-0	PKP013	75	ci	ci	linguistic	none	_	Begin=143.654	_	_	_	_
75-1	PKP013	75	sta	sta	linguistic	none	_	End=144.074	_	_	_	_
76-0	PKP014	76	sì::	sì	linguistic	none	_	Begin=144.379|End=144.925	1x2	_	_	_
77-0	PKP013	77	un	un	linguistic	none	_	Begin=145.659	_	_	_	_
77-1	PKP013	77	xxx	x	unknown	none	_	_	_	_	_	_
77-2	PKP013	77	sì	sì	linguistic	none	_	_	_	_	_	_
77-3	PKP013	77	oppure	oppure	linguistic	none	_	_	_	_	_	_
77-4	PKP013	77	persxx	persxx	linguistic	none	_	End=147.033	_	_	_	_
78-0	PKP014	78	cioè	cioè	linguistic	none	_	Begin=147.026	_	_	_	_
78-1	PKP014	78	ancora	ancora	linguistic	none	_	_	_	_	_	_
78-2	PKP014	78	[xx]	x	unknown	none	_	End=147.713	_	_	_	0-2(?)
79-0	PKP015	79	[op]pure	oppure	linguistic	none	_	Begin=147.515	_	_	_	0-2(?)
79-1	PKP015	79	tipo	tipo	linguistic	none	_	_	_	_	_	_
79-2	PKP015	79	in	in	linguistic	none	_	_	_	_	_	_
79-3	PKP015	79	calabrese	calabrese	linguistic	none	_	End=148.973	_	_	_	_
80-0	PKP014	80	in	in	linguistic	none	_	Begin=148.969	_	_	_	_
80-1	PKP014	80	calabrxx	calabrxx	linguistic	none	_	End=149.836	_	_	_	_
81-0	PKP013	81	((ride))	((ride))	nonverbalbehavior	none	_	Begin=149.814|End=150.637	_	_	_	_
82-0	PKP015	82	una	una	linguistic	none	_	Begin=150.913	_	_	_	_
82-1	PKP015	82	scritta	scritta	linguistic	none	_	_	_	_	_	_
82-2	PKP015	82	motivazionale	motivazionale	linguistic	none	_	_	_	_	_	_
82-3	PKP015	82	in	in	linguistic	none	_	_	_	_	_	_
82-4	PKP015	82	calabrese	calabrese	linguistic	none	_	End=153.701	_	_	_	_
83-0	PKP014	83	fai	fai	linguistic	none	_	Begin=153.707	_	_	_	_
83-1	PKP014	83	il	il	linguistic	none	_	_	_	_	_	_
83-2	PKP014	83	traduttore	traduttore	linguistic	none	_	End=154.874	_	_	_	_
84-0	PKP014	84	e:mh	emh	linguistic	none	_	Begin=155.847	0x1	_	_	_
84-1	PKP014	84	si	si	linguistic	none	_	End=157.751	_	_	_	_
85-0	PKP013	85	o:k	ok	linguistic	none	_	Begin=159.469|End=161.071	0x1	_	_	_
86-0	PKP015	86	e	e	linguistic	none	_	Begin=164.211	_	_	_	_
86-1	PKP015	86	comunque	comunque	linguistic	none	_	_	_	_	_	_
86-2	PKP015	86	se	se	linguistic	none	_	_	_	_	_	_
86-3	PKP015	86	guardi	guardi	linguistic	none	_	_	_	_	_	_
86-4	PKP015	86	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
86-5	PKP015	86	sul	sul	linguistic	none	_	_	_	_	_	_
86-6	PKP015	86	si[to	sito	linguistic	none	_	_	_	_	_	2-4(40)
86-7	PKP015	86	ti	ti	linguistic	none	_	_	_	_	_	0-2(40)
86-8	PKP015	86	vie]ne	viene	linguistic	none	_	_	_	_	_	0-3(40)
86-9	PKP015	86	in	in	linguistic	none	_	_	_	_	_	_
86-10	PKP015	86	mente	mente	linguistic	none	_	_	_	_	_	_
86-11	PKP015	86	[perché:]	perché	linguistic	none	_	End=168.516	5x1	_	_	0-6(39)
87-0	PKP014	87	[trovi	trovi	linguistic	none	_	Begin=166.509	_	_	_	0-5(40)
87-1	PKP014	87	cose]	cose	linguistic	none	_	End=167.304	_	_	_	0-4(40)
88-0	PKP013	88	[su	su	linguistic	none	_	Begin=168.105	_	_	_	0-2(39)
88-1	PKP013	88	e]tsy?	etsy	linguistic	none	Intonation=Rising	End=168.721	_	_	_	0-1(39)
89-0	PKP015	89	sì	sì	linguistic	none	_	Begin=168.721|End=169.162	_	_	_	_
90-0	PKP015	90	inizi	inizi	linguistic	none	_	Begin=169.615	_	_	_	_
90-1	PKP015	90	a	a	linguistic	none	_	_	_	_	_	_
90-2	PKP015	90	guardare	guardare	linguistic	none	_	_	_	_	_	_
90-3	PKP015	90	e:	e	linguistic	none	_	End=171.47	0x1	_	_	_
91-0	PKP013	91	è	è	linguistic	none	_	Begin=176.49	_	_	_	_
91-1	PKP013	91	difficilissimo	difficilissimo	linguistic	none	_	End=177.9	_	_	_	_
92-0	PKP015	92	sì	sì	linguistic	none	_	Begin=178.645|End=179.053	_	_	_	_
93-0	PKP013	93	si	si	linguistic	none	_	Begin=180.211	_	_	_	_
93-1	PKP013	93	perché	perché	linguistic	none	_	_	_	_	_	_
93-2	PKP013	93	alla	alla	linguistic	none	_	_	_	_	_	_
93-3	PKP013	93	fine	fine	linguistic	none	_	_	_	_	_	_
93-4	PKP013	93	pensi	pensi	linguistic	none	_	_	_	_	_	_
93-5	PKP013	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-6	PKP013	93	alle	alle	linguistic	none	_	_	_	_	_	_
93-7	PKP013	93	sue	sue	linguistic	none	_	_	_	_	_	_
93-8	PKP013	93	più	più	linguistic	none	_	_	_	_	_	_
93-9	PKP013	93	grandi	grandi	linguistic	none	_	_	_	_	_	_
93-10	PKP013	93	passioni	passioni	linguistic	none	_	End=184.343	_	_	_	_
94-0	PKP015	94	sì	sì	linguistic	none	_	Begin=184.343	_	_	_	_
94-1	PKP015	94	il	il	linguistic	none	_	_	_	_	_	_
94-2	PKP015	94	ballo	ballo	linguistic	none	_	End=185.304	_	_	_	_
95-0	PKP014	95	il	il	linguistic	none	_	Begin=185.84	_	_	_	_
95-1	PKP014	95	ball~	ball~	linguistic	none	Interrupted=Yes	End=186.428	_	_	_	_
96-0	PKP013	96	però	però	linguistic	none	_	Begin=186.428	_	_	_	_
96-1	PKP013	96	è	è	linguistic	none	_	_	_	_	_	_
96-2	PKP013	96	sostanzialmente	sostanzialmente	linguistic	none	_	_	_	_	_	_
96-3	PKP013	96	appunto	appunto	linguistic	none	_	_	_	_	_	_
96-4	PKP013	96	il	il	linguistic	none	_	_	_	_	_	_
96-5	PKP013	96	ballo	ballo	linguistic	none	_	End=188.453	_	_	_	_
97-0	PKP015	97	che	che	linguistic	none	_	Begin=188.456	_	_	_	_
97-1	PKP015	97	poi	poi	linguistic	none	_	_	_	_	_	_
97-2	PKP015	97	per	per	linguistic	none	_	_	_	_	_	_
97-3	PKP015	97	il	il	linguistic	none	_	_	_	_	_	_
97-4	PKP015	97	ballo	ballo	linguistic	none	_	_	_	_	_	_
97-5	PKP015	97	ha	ha	linguistic	none	_	_	_	_	_	_
97-6	PKP015	97	già	già	linguistic	none	_	_	_	_	_	_
97-7	PKP015	97	tante	tante	linguistic	none	_	_	_	_	_	_
97-8	PKP015	97	[cose]	cose	linguistic	none	_	End=190.536	_	_	_	0-4(41)
98-0	PKP013	98	[eh	eh	linguistic	none	_	Begin=190.257	_	_	_	0-2(?)
98-1	PKP013	98	infatti]	infatti	linguistic	none	_	End=191.046	_	_	_	0-7(?)
99-0	PKP015	99	[cioè	cioè	linguistic	none	_	Begin=190.536	_	_	_	0-4(42)
99-1	PKP015	99	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(42)
99-2	PKP015	99	quel]lo	quello	linguistic	none	_	_	_	_	_	0-4(42)
99-3	PKP015	99	che	che	linguistic	none	_	_	_	_	_	_
99-4	PKP015	99	le	le	linguistic	none	_	_	_	_	_	_
99-5	PKP015	99	serve	serve	linguistic	none	_	_	_	_	_	_
99-6	PKP015	99	per	per	linguistic	none	_	_	_	_	_	_
99-7	PKP015	99	[quello	quello	linguistic	none	_	_	_	_	_	0-6(43)
99-8	PKP015	99	ce	ce	linguistic	none	_	_	_	_	_	0-2(43)
99-9	PKP015	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(43)
99-10	PKP015	99	ha]	ha	linguistic	none	_	End=192.476	_	_	_	0-2(43)
100-0	PKP014	100	[ma	ma	linguistic	none	_	Begin=191.675	_	_	_	0-2(43)
100-1	PKP014	100	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(43)
100-2	PKP014	100	no]	no	linguistic	none	_	_	_	_	_	0-2(43)
100-3	PKP014	100	è	è	linguistic	none	_	_	_	_	_	_
100-4	PKP014	100	perfetto	perfetto	linguistic	none	_	_	_	_	_	_
100-5	PKP014	100	un	un	linguistic	none	_	_	_	_	_	_
100-6	PKP014	100	led	led	linguistic	none	_	End=193.76	_	_	_	_
101-0	PKP015	101	quindi	quindi	linguistic	none	_	Begin=193.947	_	_	_	_
101-1	PKP015	101	cioè	cioè	linguistic	none	_	_	_	_	_	_
101-2	PKP015	101	sì	sì	linguistic	none	_	_	_	_	_	_
101-3	PKP015	101	esatto	esatto	linguistic	none	_	_	_	_	_	_
101-4	PKP015	101	delle	delle	linguistic	none	_	_	_	_	_	_
101-5	PKP015	101	due	due	linguistic	none	_	_	_	_	_	_
101-6	PKP015	101	farei:	farei	linguistic	none	_	_	4x1	_	_	_
101-7	PKP015	101	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
101-8	PKP015	101	comunque:	comunque	linguistic	none	_	End=197.695	7x1	_	_	_
102-0	PKP014	102	beh	beh	linguistic	none	_	Begin=198.41	_	_	_	_
102-1	PKP014	102	di	di	linguistic	none	_	_	_	_	_	_
102-2	PKP014	102	arreda[mento]	arredamento	linguistic	none	_	End=199.735	_	_	_	6-11(44)
103-0	PKP015	103	[di	di	linguistic	none	_	Begin=199.526	_	_	_	_
103-1	PKP015	103	arredamento	arredamento	linguistic	none	_	End=200.232	_	_	_	_
104-0	PKP014	104	una	una	linguistic	none	_	Begin=200.019	_	_	_	_
104-1	PKP014	104	cosa	cosa	linguistic	none	_	_	_	_	_	_
104-2	PKP014	104	più	più	linguistic	none	_	_	_	_	_	_
104-3	PKP014	104	da	da	linguistic	none	_	_	_	_	_	_
104-4	PKP014	104	arr~	arr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
104-5	PKP014	104	che	che	linguistic	none	_	_	_	_	_	_
104-6	PKP014	104	può	può	linguistic	none	_	_	_	_	_	_
104-7	PKP014	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-8	PKP014	104	tenere	tenere	linguistic	none	_	_	_	_	_	_
104-9	PKP014	104	con	con	linguistic	none	_	_	_	_	_	_
104-10	PKP014	104	sé	sé	linguistic	none	_	_	_	_	_	_
104-11	PKP014	104	o:	o	linguistic	none	_	End=203.039	0x1	_	_	_
105-0	PKP013	105	può	può	linguistic	none	_	Begin=203.079	_	_	_	_
105-1	PKP013	105	portarsi	portarsi	linguistic	none	_	_	_	_	_	_
105-2	PKP013	105	poi	poi	linguistic	none	_	End=203.929	_	_	_	_
106-0	PKP014	106	sì	sì	linguistic	none	_	Begin=204.056|End=204.397	_	_	_	_
107-0	???	107	buonasera	buonasera	linguistic	none	_	Begin=204.566|End=205.346	_	_	_	_
108-0	PKP014	108	ciao	ciao	linguistic	none	_	Begin=205.796|End=206.27	_	_	_	_
109-0	???	109	i	i	linguistic	none	_	Begin=206.28	_	_	_	_
109-1	???	109	jalapeños?	jalapeños	linguistic	none	Intonation=Rising	End=206.86	_	_	_	_
110-0	PKP014	110	ciao	ciao	linguistic	none	_	Begin=206.91	_	_	_	_
110-1	PKP014	110	sì	sì	linguistic	none	_	_	_	_	_	_
110-2	PKP014	110	[grazie]	grazie	linguistic	none	_	End=207.966	_	_	_	0-6(46)
111-0	PKP013	111	[grazie]	grazie	linguistic	none	_	Begin=207.34|End=207.966	_	_	_	0-6(46)
112-0	PKP013	112	xx	x	unknown	none	_	Begin=211.471|End=212.131	_	_	_	_
113-0	PKP014	113	xx	x	unknown	none	_	Begin=211.471|End=212.131	_	_	_	_
114-0	???	114	la	la	linguistic	none	_	Begin=211.748	_	_	_	_
114-1	???	114	ipa?	ipa	linguistic	none	Intonation=Rising	End=212.135	_	_	_	_
115-0	PKP014	115	qua	qua	linguistic	none	_	Begin=212.395|End=212.648	_	_	_	_
116-0	PKP014	116	grazie	grazie	linguistic	none	_	Begin=212.868|End=213.281	_	_	_	_
117-0	PKP014	117	grazie	grazie	linguistic	none	_	Begin=215.508|End=215.801	_	_	_	_
118-0	???	118	prego	prego	linguistic	none	_	Begin=216.161|End=216.468	_	_	_	_
119-0	PKP014	119	[cheers]	cheers	linguistic	none	_	Begin=217.494|End=218.874	_	_	_	0-6(430)
120-0	PKP013	120	[cheers]	cheers	linguistic	none	_	Begin=217.506|End=218.893	_	_	_	0-6(430)
121-0	PKP015	121	[cheers]	cheers	linguistic	none	_	Begin=217.506|End=218.886	_	_	_	0-6(430)
122-0	PKP015	122	ha	ha	linguistic	none	_	Begin=220.291	_	_	_	_
122-1	PKP015	122	sentito	sentito	linguistic	none	_	End=221.072	_	_	_	_
123-0	PKP014	123	ok	ok	linguistic	none	_	Begin=224.717|End=225.125	_	_	_	_
124-0	PKP013	124	u::h	uh	linguistic	none	_	Begin=225.4	0x2	_	_	_
124-1	PKP013	124	[ma	ma	linguistic	none	_	_	_	_	_	0-2(47)
124-2	PKP013	124	quanto	quanto	linguistic	none	_	_	_	_	_	0-6(47)
124-3	PKP013	124	è	è	linguistic	none	_	_	_	_	_	0-1(47)
124-4	PKP013	124	ca]rino	carino	linguistic	none	_	_	_	_	_	0-2(47)
124-5	PKP013	124	sto	sto	linguistic	none	_	_	_	_	_	_
124-6	PKP013	124	padelli:no	padellino	linguistic	none	_	End=227.774	6x1	_	_	_
125-0	PKP015	125	[scusa]	scusa	linguistic	none	_	Begin=225.45|End=226.0	_	_	_	0-5(47)
126-0	PKP014	126	avevo	avevo	linguistic	none	_	Begin=227.939	_	_	_	_
126-1	PKP014	126	escluso	escluso	linguistic	none	_	_	_	_	_	_
126-2	PKP014	126	tutte	tutte	linguistic	none	_	_	_	_	_	_
126-3	PKP014	126	le	le	linguistic	none	_	_	_	_	_	_
126-4	PKP014	126	acide	acide	linguistic	none	_	End=229.238	_	_	_	_
127-0	PKP015	127	se	se	linguistic	none	_	Begin=229.814	_	_	_	_
127-1	PKP015	127	volete	volete	linguistic	none	_	_	_	_	_	_
127-2	PKP015	127	assaggiarla	assaggiarla	linguistic	none	_	End=231.211	_	_	_	_
128-0	PKP015	128	sì	sì	linguistic	none	_	Begin=232.286	_	_	_	_
128-1	PKP015	128	dopo	dopo	linguistic	none	_	_	_	_	_	_
128-2	PKP015	128	sì	sì	linguistic	none	_	End=233.073	_	_	_	_
129-0	PKP015	129	questa	questa	linguistic	none	_	Begin=236.337	_	_	_	_
129-1	PKP015	129	sembra	sembra	linguistic	none	_	_	_	_	_	_
129-2	PKP015	129	un	un	linguistic	none	_	_	_	_	_	_
129-3	PKP015	129	po'	po'	linguistic	none	_	_	_	_	_	_
129-4	PKP015	129	acida	acida	linguistic	none	_	End=237.53	_	_	_	_
130-0	PKP015	130	no	no	linguistic	none	_	Begin=240.853	_	_	_	_
130-1	PKP015	130	scherzavo	scherzavo	linguistic	none	_	End=241.524	_	_	_	_
131-0	PKP013	131	>è	è	linguistic	none	_	Begin=241.524	_	Fast=0-1	_	_
131-1	PKP013	131	quella	quella	linguistic	none	_	_	_	Fast=0-6	_	_
131-2	PKP013	131	al	al	linguistic	none	_	_	_	Fast=0-2	_	_
131-3	PKP013	131	peperoncino<?	peperoncino	linguistic	none	Intonation=Rising	End=242.384	_	Fast=0-11	_	_
132-0	PKP015	132	mh.	mh	linguistic	none	Intonation=Falling	Begin=242.4	_	_	_	_
132-1	PKP015	132	però	però	linguistic	none	_	_	_	_	_	_
132-2	PKP015	132	non	non	linguistic	none	_	_	_	_	_	_
132-3	PKP015	132	si	si	linguistic	none	_	_	_	_	_	_
132-4	PKP015	132	sente	sente	linguistic	none	_	End=243.47	_	_	_	_
133-0	PKP015	133	quella	quella	linguistic	none	_	Begin=244.173	_	_	_	_
133-1	PKP015	133	è	è	linguistic	none	_	_	_	_	_	_
133-2	PKP015	133	xx	x	unknown	none	_	End=244.68	_	_	_	_
134-0	PKP014	134	mhmh	mhmh	linguistic	none	_	Begin=245.546|End=245.873	_	_	_	_
135-0	PKP013	135	mhmh	mhmh	linguistic	none	_	Begin=247.093|End=247.533	_	_	_	_
136-0	PKP015	136	brucia	brucia	linguistic	none	_	Begin=258.125|End=258.733	_	_	_	_
137-0	PKP014	137	c'	c'	linguistic	none	SpaceAfter=No	Begin=258.94	_	_	_	_
137-1	PKP014	137	è	è	linguistic	none	_	_	_	_	_	_
137-2	PKP014	137	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
137-3	PKP014	137	è	è	linguistic	none	_	End=259.49	_	_	_	_
138-0	PKP015	138	picca	picca	linguistic	none	_	Begin=260.786|End=261.439	_	_	_	_
139-0	PKP015	139	se	se	linguistic	none	_	Begin=264.555	_	_	_	_
