token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
89-5	PKP018	89	f]ine	fine	linguistic	none	_	End=123.279	_	_	_	0-1(?)
90-0	PKP015	90	[con	con	linguistic	none	_	Begin=121.864	_	_	_	0-3(18)
90-1	PKP015	90	csaba]	csaba	linguistic	none	_	End=122.564	_	_	_	0-5(18)
91-0	PKP013	91	mhmh	mhmh	linguistic	none	_	Begin=123.029|End=123.479	_	_	_	_
92-0	PKP013	92	la	la	linguistic	none	_	Begin=123.49	_	_	_	_
92-1	PKP013	92	csa~	csa~	linguistic	none	Interrupted=Yes	End=124.02	_	_	_	_
93-0	PKP018	93	ah	ah	linguistic	none	_	Begin=123.829	_	_	_	_
93-1	PKP018	93	lei	lei	linguistic	none	_	_	_	_	_	_
93-2	PKP018	93	[poi	poi	linguistic	none	_	_	_	_	_	0-3(20)
93-3	PKP018	93	mi	mi	linguistic	none	_	_	_	_	_	0-2(20)
93-4	PKP018	93	piace]	piace	linguistic	none	_	End=125.119	_	_	_	0-5(20)
94-0	PKP014	94	[poi	poi	linguistic	none	_	Begin=124.16	_	_	_	0-3(21)
94-1	PKP014	94	impari	impari	linguistic	none	_	_	_	_	_	0-6(21)
94-2	PKP014	94	un	un	linguistic	none	_	_	_	_	_	0-2(21)
94-3	PKP014	94	sacco	sacco	linguistic	none	_	_	_	_	_	0-5(21)
94-4	PKP014	94	di]	di	linguistic	none	_	_	_	_	_	0-2(21)
94-5	PKP014	94	cose	cose	linguistic	none	_	_	_	_	_	_
94-6	PKP014	94	[su::]	su	linguistic	none	_	End=126.046	1x2	_	_	0-2(22)
95-0	PKP018	95	[sì]::	sì	linguistic	none	_	Begin=125.684|End=126.164	1x2	_	_	0-2(22)
96-0	PKP014	96	e::	e	linguistic	none	_	Begin=127.544|End=127.914	0x2	_	_	_
97-0	PKP015	97	sul	sul	linguistic	none	_	Begin=127.989	_	_	_	_
97-1	PKP015	97	galat[e:o	galateo	linguistic	none	_	End=128.93	5x1	_	_	_
98-0	PKP013	98	[esatto]	esatto	linguistic	none	_	Begin=128.818|End=129.489	_	_	_	0-6(464)
99-0	PKP018	99	[poi	poi	linguistic	none	_	Begin=128.844	_	_	_	0-3(464)
99-1	PKP018	99	sono	sono	linguistic	none	_	_	_	_	_	0-4(464)
99-2	PKP018	99	andati]	andati	linguistic	none	_	_	_	_	_	0-6(464)
99-3	PKP018	99	in	in	linguistic	none	_	_	_	_	_	_
99-4	PKP018	99	casa	casa	linguistic	none	_	_	_	_	_	_
99-5	PKP018	99	da	da	linguistic	none	_	_	_	_	_	_
99-6	PKP018	99	gente	gente	linguistic	none	_	_	_	_	_	_
99-7	PKP018	99	che	che	linguistic	none	_	_	_	_	_	_
99-8	PKP018	99	dice	dice	linguistic	none	_	_	_	_	_	_
99-9	PKP018	99	sì	sì	linguistic	none	_	_	_	_	_	_
99-10	PKP018	99	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-11	PKP018	99	è	è	linguistic	none	_	_	_	_	_	_
99-12	PKP018	99	questo	questo	linguistic	none	_	End=131.84	_	_	_	_
100-0	PKP013	100	((ride))	((ride))	nonverbalbehavior	none	_	Begin=132.054|End=132.47	_	_	_	_
101-0	PKP018	101	però	però	linguistic	none	_	Begin=132.674	_	_	_	_
101-1	PKP018	101	è	è	linguistic	none	_	_	_	_	_	_
101-2	PKP018	101	veramente	veramente	linguistic	none	_	_	_	_	_	_
101-3	PKP018	101	fine	fine	linguistic	none	_	_	_	_	_	_
101-4	PKP018	101	secondo	secondo	linguistic	none	_	_	_	_	_	_
101-5	PKP018	101	me	me	linguistic	none	_	End=134.73	_	_	_	_
102-0	PKP018	102	tra	tra	linguistic	none	_	Begin=134.73	_	_	_	_
102-1	PKP018	102	i	i	linguistic	none	_	_	_	_	_	_
102-2	PKP018	102	vari::	vari	linguistic	none	_	End=135.734	3x2	_	_	_
103-0	PKP018	103	adesso	adesso	linguistic	none	_	Begin=137.009	_	_	_	_
103-1	PKP018	103	questo	questo	linguistic	none	_	_	_	_	_	_
103-2	PKP018	103	lo	lo	linguistic	none	_	_	_	_	_	_
103-3	PKP018	103	sposto	sposto	linguistic	none	_	_	_	_	_	_
103-4	PKP018	103	qua	qua	linguistic	none	_	End=138.399	_	_	_	_
104-0	PKP014	104	senti	senti	linguistic	none	_	Begin=140.28	_	_	_	_
104-1	PKP014	104	chi	chi	linguistic	none	_	_	_	_	_	_
104-2	PKP014	104	mangia	mangia	linguistic	none	_	End=141.17	_	_	_	_
105-0	PKP014	105	allora	allora	linguistic	none	_	Begin=142.056|End=142.489	_	_	_	_
106-0	PKP014	106	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=143.754	_	_	_	_
106-1	PKP014	106	è	è	linguistic	none	_	_	_	_	_	_
106-2	PKP014	106	che	che	linguistic	none	_	_	_	_	_	_
106-3	PKP014	106	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
106-4	PKP014	106	è	è	linguistic	none	_	_	_	_	_	_
106-5	PKP014	106	stasera	stasera	linguistic	none	_	End=144.704	_	_	_	_
107-0	PKP014	107	no	no	linguistic	none	_	Begin=144.709	_	_	_	_
107-1	PKP014	107	poi	poi	linguistic	none	_	_	_	_	_	_
107-2	PKP014	107	che	che	linguistic	none	_	_	_	_	_	_
107-3	PKP014	107	ore	ore	linguistic	none	_	_	_	_	_	_
107-4	PKP014	107	sono	sono	linguistic	none	_	End=145.514	_	_	_	_
108-0	PKP014	108	io	io	linguistic	none	_	Begin=145.514	_	_	_	_
108-1	PKP014	108	ho	ho	linguistic	none	_	_	_	_	_	_
108-2	PKP014	108	per[so	perso	linguistic	none	_	_	_	_	_	3-5(23)
108-3	PKP014	108	la	la	linguistic	none	_	_	_	_	_	0-2(23)
108-4	PKP014	108	cognizione]	cognizione	linguistic	none	_	End=146.744	_	_	_	0-10(23)
109-0	PKP015	109	[no	no	linguistic	none	_	Begin=145.989	_	_	_	0-2(23)
109-1	PKP015	109	ma	ma	linguistic	none	_	_	_	_	_	0-2(23)
109-2	PKP015	109	inizia	inizia	linguistic	none	_	_	_	_	_	0-6(23)
109-3	PKP015	109	più	più	linguistic	none	_	_	_	_	_	0-3(23)
109-4	PKP015	109	ta]rdi	tardi	linguistic	none	_	_	_	_	_	0-2(23)
109-5	PKP015	109	in[fatti]	infatti	linguistic	none	_	End=147.58	_	_	_	2-7(24)
110-0	PKP014	110	[del	del	linguistic	none	_	Begin=147.219	_	_	_	_
110-1	PKP014	110	te]m[po	tempo	linguistic	none	_	End=147.949	_	_	_	_
111-0	PKP013	111	[mh]	mh	linguistic	none	_	Begin=147.834|End=148.244	_	_	_	0-2(25)
112-0	PKP013	112	sì	sì	linguistic	none	_	Begin=149.804|End=150.136	_	_	_	_
113-0	PKP015	113	anzi	anzi	linguistic	none	_	Begin=150.154	_	_	_	_
113-1	PKP015	113	no	no	linguistic	none	_	_	_	_	_	_
113-2	PKP015	113	son	son	linguistic	none	_	_	_	_	_	_
113-3	PKP015	113	le	le	linguistic	none	_	_	_	_	_	_
113-4	PKP015	113	[otto	otto	linguistic	none	_	_	_	_	_	0-4(26)
113-5	PKP015	113	e	e	linguistic	none	_	_	_	_	_	0-1(26)
113-6	PKP015	113	venti]	venti	linguistic	none	_	End=151.57	_	_	_	0-5(26)
114-0	PKP013	114	[avevo	avevo	linguistic	none	_	Begin=150.774	_	_	_	0-5(26)
114-1	PKP013	114	fame	fame	linguistic	none	_	_	_	_	_	0-4(26)
114-2	PKP013	114	pri]ma	prima	linguistic	none	_	_	_	_	_	0-3(26)
114-3	PKP013	114	quando	quando	linguistic	none	_	_	_	_	_	_
114-4	PKP013	114	eran	eran	linguistic	none	_	_	_	_	_	_
114-5	PKP013	114	le	le	linguistic	none	_	_	_	_	_	_
114-6	PKP013	114	[sei]	sei	linguistic	none	_	End=152.634	_	_	_	0-3(27)
115-0	PKP015	115	[sei]	sei	linguistic	none	_	Begin=152.484|End=152.784	_	_	_	0-3(27)
116-0	PKP014	116	[sì]	sì	linguistic	none	_	Begin=152.874	_	_	_	0-2(?)
116-1	PKP014	116	((ride))	((ride))	nonverbalbehavior	none	_	End=153.504	_	_	_	_
117-0	PKP015	117	[anch'	anch'	linguistic	none	SpaceAfter=No	Begin=152.909	_	_	_	0-5(28)
117-1	PKP015	117	io]	io	linguistic	none	_	End=153.384	_	_	_	0-2(28)
118-0	PKP015	118	mentre	mentre	linguistic	none	_	Begin=153.384	_	_	_	_
118-1	PKP015	118	eravam	eravam	linguistic	none	_	_	_	_	_	_
118-2	PKP015	118	nel	nel	linguistic	none	_	_	_	_	_	_
118-3	PKP015	118	bosco	bosco	linguistic	none	_	_	_	_	_	_
118-4	PKP015	118	ero	ero	linguistic	none	_	_	_	_	_	_
118-5	PKP015	118	lì	lì	linguistic	none	_	_	_	_	_	_
118-6	PKP015	118	oddio	oddio	linguistic	none	_	End=155.14	_	_	_	_
119-0	PKP014	119	((ride))	((ride))	nonverbalbehavior	none	_	Begin=154.404|End=155.294	_	_	_	_
120-0	PKP013	120	((ride))	((ride))	nonverbalbehavior	none	_	Begin=155.319|End=155.849	_	_	_	_
121-0	PKP014	121	sì	sì	linguistic	none	_	Begin=158.39	_	_	_	_
121-1	PKP014	121	poi	poi	linguistic	none	_	_	_	_	_	_
121-2	PKP014	121	mia	mia	linguistic	none	_	_	_	_	_	_
121-3	PKP014	121	mamma	mamma	linguistic	none	_	_	_	_	_	_
121-4	PKP014	121	si~	si~	linguistic	none	Interrupted=Yes	_	_	_	_	_
121-5	PKP014	121	eh	eh	linguistic	none	_	_	_	_	_	_
121-6	PKP014	121	fa	fa	linguistic	none	_	End=159.734	_	_	_	_
122-0	PKP014	122	°fermi	fermi	linguistic	none	Volume=Low	Begin=159.969	_	_	_	_
122-1	PKP014	122	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
122-2	PKP014	122	che	che	linguistic	none	Volume=Low	_	_	_	_	_
122-3	PKP014	122	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
122-4	PKP014	122	ascolta°	ascolta	linguistic	none	Volume=Low	End=161.31	_	_	_	_
123-0	PKP015	123	((ride))	((ride))	nonverbalbehavior	none	_	Begin=162.159|End=162.829	_	_	_	_
124-0	PKP014	124	ascolta	ascolta	linguistic	none	_	Begin=163.034	_	_	_	_
124-1	PKP014	124	[cosa::]	cosa	linguistic	none	_	End=164.184	3x2	_	_	0-4(30)
125-0	PKP015	125	[xx	x	unknown	none	_	Begin=163.634	_	_	_	0-2(?)
125-1	PKP015	125	può	può	linguistic	none	_	_	_	_	_	0-3(?)
125-2	PKP015	125	finire	finire	linguistic	none	_	_	_	_	_	0-6(?)
125-3	PKP015	125	qua	qua	linguistic	none	_	_	_	_	_	0-3(?)
125-4	PKP015	125	il	il	linguistic	none	_	_	_	_	_	0-2(?)
125-5	PKP015	125	giro]	giro	linguistic	none	_	End=164.904	_	_	_	0-4(?)
126-0	PKP014	126	[sì]	sì	linguistic	none	_	Begin=164.399|End=164.649	_	_	_	0-2(31)
127-0	PKP014	127	non	non	linguistic	none	_	Begin=165.769	_	_	_	_
127-1	PKP014	127	è	è	linguistic	none	_	_	_	_	_	_
127-2	PKP014	127	che	che	linguistic	none	_	_	_	_	_	_
127-3	PKP014	127	sei	sei	linguistic	none	_	_	_	_	_	_
127-4	PKP014	127	in	in	linguistic	none	_	_	_	_	_	_
127-5	PKP014	127	un	un	linguistic	none	_	_	_	_	_	_
127-6	PKP014	127	safari	safari	linguistic	none	_	_	_	_	_	_
127-7	PKP014	127	che	che	linguistic	none	_	_	_	_	_	_
127-8	PKP014	127	sei	sei	linguistic	none	_	_	_	_	_	_
127-9	PKP014	127	protetto	protetto	linguistic	none	_	End=167.879	_	_	_	_
128-0	PKP018	128	buon	buon	linguistic	none	_	Begin=168.484	_	_	_	_
128-1	PKP018	128	appetito	appetito	linguistic	none	_	End=169.37	_	_	_	_
129-0	PKP014	129	buon	buon	linguistic	none	_	Begin=169.394	_	_	_	_
129-1	PKP014	129	appetito	appetito	linguistic	none	_	End=170.014	_	_	_	_
130-0	PKP015	130	>buon	buon	linguistic	none	_	Begin=170.044	_	Fast=0-4	_	_
130-1	PKP015	130	appetito<	appetito	linguistic	none	_	End=170.634	_	Fast=0-8	_	_
131-0	PKP013	131	buon	buon	linguistic	none	_	Begin=170.659	_	_	_	_
131-1	PKP013	131	appetito	appetito	linguistic	none	_	End=171.401	_	_	_	_
132-0	PKP018	132	>che	che	linguistic	none	_	Begin=171.401	_	Fast=0-3	_	_
132-1	PKP018	132	bello<	bello	linguistic	none	_	End=172.109	_	Fast=0-5	_	_
133-0	PKP013	133	((ride))	((ride))	nonverbalbehavior	none	_	Begin=172.314|End=172.794	_	_	_	_
134-0	PKP018	134	la~	la~	linguistic	none	Interrupted=Yes	Begin=173.544	_	_	_	_
134-1	PKP018	134	lasciamo	lasciamo	linguistic	none	_	_	_	_	_	_
134-2	PKP018	134	questa	questa	linguistic	none	_	_	_	_	_	_
134-3	PKP018	134	o	o	linguistic	none	_	_	_	_	_	_
134-4	PKP018	134	la	la	linguistic	none	_	_	_	_	_	_
134-5	PKP018	134	volete	volete	linguistic	none	_	_	_	_	_	_
134-6	PKP018	134	al	al	linguistic	none	_	_	_	_	_	_
134-7	PKP018	134	centro?	centro	linguistic	none	Intonation=Rising	End=175.954	_	_	_	_
135-0	PKP013	135	no	no	linguistic	none	_	Begin=176.159	_	_	_	_
135-1	PKP013	135	no	no	linguistic	none	_	_	_	_	_	_
135-2	PKP013	135	ma	ma	linguistic	none	_	_	_	_	_	_
135-3	PKP013	135	[va	va	linguistic	none	_	_	_	_	_	0-2(32)
135-4	PKP013	135	bene	bene	linguistic	none	_	_	_	_	_	0-4(32)
135-5	PKP013	135	lì]	lì	linguistic	none	_	End=177.18	_	_	_	0-2(32)
136-0	PKP014	136	[no	no	linguistic	none	_	Begin=176.689	_	_	_	0-2(32)
136-1	PKP014	136	no]	no	linguistic	none	_	End=177.159	_	_	_	0-2(32)
137-0	PKP014	137	vai	vai	linguistic	none	_	Begin=177.309	_	_	_	_
137-1	PKP014	137	vai	vai	linguistic	none	_	End=177.819	_	_	_	_
138-0	PKP013	138	csaba	csaba	linguistic	none	_	Begin=178.484	_	_	_	_
138-1	PKP013	138	direbbe	direbbe	linguistic	none	_	End=179.604	_	_	_	_
139-0	PKP013	139	che	che	linguistic	none	_	Begin=180.684	_	_	_	_
139-1	PKP013	139	va	va	linguistic	none	_	_	_	_	_	_
139-2	PKP013	139	al	al	linguistic	none	_	_	_	_	_	_
139-3	PKP013	139	ce[ntro]	centro	linguistic	none	_	End=181.634	_	_	_	2-6(33)
140-0	PKP014	140	[al	al	linguistic	none	_	Begin=181.269	_	_	_	0-2(33)
140-1	PKP014	140	cen]tro	centro	linguistic	none	_	End=181.84	_	_	_	0-3(33)
141-0	PKP018	141	al	al	linguistic	none	_	Begin=181.754	_	_	_	_
141-1	PKP018	141	ce~	ce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
141-2	PKP018	141	[al	al	linguistic	none	_	_	_	_	_	0-2(?)
141-3	PKP018	141	centro]	centro	linguistic	none	_	End=182.994	_	_	_	0-6(?)
142-0	PKP015	142	[come	come	linguistic	none	_	Begin=182.174	_	_	_	0-4(465)
142-1	PKP015	142	centrotavola]	centrotavola	linguistic	none	_	End=182.99	_	_	_	0-12(465)
143-0	PKP014	143	al	al	linguistic	none	_	Begin=182.974	_	_	_	_
143-1	PKP014	143	centrotavola	centrotavola	linguistic	none	_	_	_	_	_	_
143-2	PKP014	143	però	però	linguistic	none	_	End=184.3	_	_	_	_
144-0	PKP013	144	poi	poi	linguistic	none	_	Begin=184.674	_	_	_	_
144-1	PKP013	144	non	non	linguistic	none	_	_	_	_	_	_
144-2	PKP013	144	va	va	linguistic	none	_	_	_	_	_	_
144-3	PKP013	144	mai	mai	linguistic	none	_	_	_	_	_	_
144-4	PKP013	144	spostato	spostato	linguistic	none	_	End=186.32	_	_	_	_
145-0	PKP018	145	e	e	linguistic	none	_	Begin=187.913	_	_	_	_
145-1	PKP018	145	le	le	linguistic	none	_	_	_	_	_	_
145-2	PKP018	145	posate	posate	linguistic	none	_	_	_	_	_	_
145-3	PKP018	145	vanno	vanno	linguistic	none	_	End=189.02	_	_	_	_
146-0	PKP013	146	[no	no	linguistic	none	_	Begin=189.59	_	_	_	0-2(35)
146-1	PKP013	146	più	più	linguistic	none	_	_	_	_	_	0-3(35)
146-2	PKP013	146	che	che	linguistic	none	_	_	_	_	_	0-3(35)
146-3	PKP013	146	altro]	altro	linguistic	none	_	_	_	_	_	0-5(35)
146-4	PKP013	146	il	il	linguistic	none	_	_	_	_	_	_
146-5	PKP013	146	[tovagliolo]	tovagliolo	linguistic	none	_	End=191.08	_	_	_	0-10(36)
147-0	PKP014	147	[ma	ma	linguistic	none	_	Begin=189.631	_	_	_	0-2(35)
147-1	PKP014	147	che	che	linguistic	none	_	_	_	_	_	0-3(35)
147-2	PKP014	147	ne	ne	linguistic	none	_	_	_	_	_	0-2(35)
147-3	PKP014	147	so]	so	linguistic	none	_	End=190.088	_	_	_	0-2(35)
148-0	PKP018	148	[il	il	linguistic	none	_	Begin=190.605	_	_	_	0-2(36)
148-1	PKP018	148	taglie~]	taglie~	linguistic	none	Interrupted=Yes	End=191.285	_	_	_	0-7(36)
149-0	PKP013	149	io	io	linguistic	none	_	Begin=191.369	_	_	_	_
149-1	PKP013	149	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
149-2	PKP013	149	ho	ho	linguistic	none	_	_	_	_	_	_
149-3	PKP013	149	sempre	sempre	linguistic	none	_	_	_	_	_	_
149-4	PKP013	149	messo	messo	linguistic	none	_	_	_	_	_	_
149-5	PKP013	149	a	a	linguistic	none	_	_	_	_	_	_
149-6	PKP013	149	destra	destra	linguistic	none	_	_	_	_	_	_
149-7	PKP013	149	in	in	linguistic	none	_	_	_	_	_	_
149-8	PKP013	149	realtà	realtà	linguistic	none	_	_	_	_	_	_
149-9	PKP013	149	lei	lei	linguistic	none	_	_	_	_	_	_
149-10	PKP013	149	dice	dice	linguistic	none	_	_	_	_	_	_
149-11	PKP013	149	che	che	linguistic	none	_	_	_	_	_	_
149-12	PKP013	149	va	va	linguistic	none	_	_	_	_	_	_
149-13	PKP013	149	a	a	linguistic	none	_	_	_	_	_	_
149-14	PKP013	149	sinistra	sinistra	linguistic	none	_	End=194.183	_	_	_	_
150-0	PKP014	150	davvero?	davvero	linguistic	none	Intonation=Rising	Begin=194.284|End=194.894	_	_	_	_
151-0	PKP018	151	mhmh	mhmh	linguistic	none	_	Begin=194.919|End=195.429	_	_	_	_
152-0	PKP018	152	che	che	linguistic	none	_	Begin=196.971	_	_	_	_
152-1	PKP018	152	bello	bello	linguistic	none	_	End=197.595	_	_	_	_
153-0	PKP018	153	e::	e	linguistic	none	_	Begin=198.124	0x2	_	_	_
153-1	PKP018	153	volete	volete	linguistic	none	_	_	_	_	_	_
153-2	PKP018	153	un	un	linguistic	none	_	_	_	_	_	_
153-3	PKP018	153	po'	po'	linguistic	none	_	_	_	_	_	_
153-4	PKP018	153	di	di	linguistic	none	_	_	_	_	_	_
153-5	PKP018	153	olio?	olio	linguistic	none	Intonation=Rising	End=199.69	_	_	_	_
154-0	PKP014	154	no	no	linguistic	none	_	Begin=200.254	_	_	_	_
154-1	PKP014	154	come	come	linguistic	none	_	_	_	_	_	_
154-2	PKP014	154	vuoi	vuoi	linguistic	none	_	End=200.934	_	_	_	_
155-0	PKP018	155	qu~	qu~	linguistic	none	Interrupted=Yes	Begin=202.034	_	_	_	_
155-1	PKP018	155	questo	questo	linguistic	none	_	_	_	_	_	_
155-2	PKP018	155	è	è	linguistic	none	_	_	_	_	_	_
155-3	PKP018	155	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
155-4	PKP018	155	hamburger	hamburger	linguistic	none	_	_	_	_	_	_
155-5	PKP018	155	di?	di	linguistic	none	Intonation=Rising	End=203.304	_	_	_	_
156-0	PKP014	156	eh	eh	linguistic	none	_	Begin=203.783	_	_	_	_
156-1	PKP014	156	soia	soia	linguistic	none	_	End=204.159	_	_	_	_
157-0	PKP013	157	di	di	linguistic	none	_	Begin=204.504	_	_	_	_
157-1	PKP013	157	proteine	proteine	linguistic	none	_	_	_	_	_	_
157-2	PKP013	157	della	della	linguistic	none	_	_	_	_	_	_
157-3	PKP013	157	soia	soia	linguistic	none	_	End=205.73	_	_	_	_
158-0	PKP018	158	[ah]	ah	linguistic	none	_	Begin=205.904|End=206.234	_	_	_	0-2(37)
159-0	PKP014	159	[ma]	ma	linguistic	none	_	Begin=205.919	_	_	_	0-2(37)
159-1	PKP014	159	non	non	linguistic	none	_	_	_	_	_	_
159-2	PKP014	159	è	è	linguistic	none	_	_	_	_	_	_
159-3	PKP014	159	per	per	linguistic	none	_	_	_	_	_	_
159-4	PKP014	159	te	te	linguistic	none	_	End=207.239	_	_	_	_
160-0	PKP014	160	hanno	hanno	linguistic	none	_	Begin=208.69	_	_	_	_
160-1	PKP014	160	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
160-2	PKP014	160	loro?	loro	linguistic	none	Intonation=Rising	End=209.729	_	_	_	_
161-0	PKP018	161	sì	sì	linguistic	none	_	Begin=209.884	_	_	_	_
161-1	PKP018	161	sì	sì	linguistic	none	_	_	_	_	_	_
161-2	PKP018	161	sì	sì	linguistic	none	_	End=210.474	_	_	_	_
162-0	PKP018	162	xxx	x	unknown	none	_	Begin=211.715	_	_	_	_
162-1	PKP018	162	i	i	linguistic	none	_	_	_	_	_	_
162-2	PKP018	162	bastoncini	bastoncini	linguistic	none	_	End=212.842	_	_	_	_
163-0	PKP018	163	°ascolta	ascolta	linguistic	none	Volume=Low	Begin=213.469	_	_	_	_
163-1	PKP018	163	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
163-2	PKP018	163	olio	olio	linguistic	none	Volume=Low	_	_	_	_	_
163-3	PKP018	163	è	è	linguistic	none	Volume=Low	_	_	_	_	_
163-4	PKP018	163	finito	finito	linguistic	none	Volume=Low	_	_	_	_	_
163-5	PKP018	163	quella	quella	linguistic	none	Volume=Low	_	_	_	_	_
163-6	PKP018	163	bottiglia?°	bottiglia	linguistic	none	Intonation=Rising|Volume=Low	End=215.47	_	_	_	_
164-0	PKP014	164	m::h	mh	linguistic	none	_	Begin=215.799	0x2	_	_	_
164-1	PKP014	164	NO	no	linguistic	none	Volume=High	End=216.849	_	_	_	_
165-0	PKP018	165	apro	apro	linguistic	none	_	Begin=218.35	_	_	_	_
165-1	PKP018	165	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
165-2	PKP018	165	altra?	altra	linguistic	none	Intonation=Rising	End=219.674	_	_	_	_
166-0	PKP018	166	apro	apro	linguistic	none	_	Begin=221.593	_	_	_	_
166-1	PKP018	166	questa?	questa	linguistic	none	Intonation=Rising	End=222.38	_	_	_	_
167-0	PKP018	167	adesso	adesso	linguistic	none	_	Begin=224.67	_	_	_	_
167-1	PKP018	167	prendo	prendo	linguistic	none	_	_	_	_	_	_
167-2	PKP018	167	una	una	linguistic	none	_	_	_	_	_	_
167-3	PKP018	167	ro~	ro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
167-4	PKP018	167	devo	devo	linguistic	none	_	_	_	_	_	_
167-5	PKP018	167	prendere	prendere	linguistic	none	_	_	_	_	_	_
167-6	PKP018	167	un	un	linguistic	none	_	_	_	_	_	_
167-7	PKP018	167	olio	olio	linguistic	none	_	_	_	_	_	_
167-8	PKP018	167	un	un	linguistic	none	_	_	_	_	_	_
167-9	PKP018	167	po'	po'	linguistic	none	_	_	_	_	_	_
167-10	PKP018	167	più::	più	linguistic	none	_	End=226.75	2x2	_	_	_
168-0	PKP018	168	è	è	linguistic	none	_	Begin=228.96	_	_	_	_
168-1	PKP018	168	un:	un	linguistic	none	_	_	1x1	_	_	_
168-2	PKP018	168	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
168-3	PKP018	168	lo	lo	linguistic	none	_	_	_	_	_	_
168-4	PKP018	168	metto	metto	linguistic	none	_	_	_	_	_	_
168-5	PKP018	168	da	da	linguistic	none	_	_	_	_	_	_
168-6	PKP018	168	una	una	linguistic	none	_	_	_	_	_	_
168-7	PKP018	168	parte	parte	linguistic	none	_	End=230.684	_	_	_	_
169-0	PKP018	169	°l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=231.199	_	_	_	_
169-1	PKP018	169	olio	olio	linguistic	none	Volume=Low	_	_	_	_	_
169-2	PKP018	169	quello	quello	linguistic	none	Volume=Low	_	_	_	_	_
169-3	PKP018	169	che	che	linguistic	none	Volume=Low	_	_	_	_	_
169-4	PKP018	169	uso	uso	linguistic	none	Volume=Low	_	_	_	_	_
169-5	PKP018	169	per	per	linguistic	none	Volume=Low	_	_	_	_	_
169-6	PKP018	169	cucinare°	cucinare	linguistic	none	Volume=Low	End=232.949	_	_	_	_
170-0	PKP018	170	lo	lo	linguistic	none	_	Begin=234.063	_	_	_	_
170-1	PKP018	170	sposto	sposto	linguistic	none	_	_	_	_	_	_
170-2	PKP018	170	così:	così	linguistic	none	_	End=235.27	3x1	_	_	_
171-0	PKP018	171	va	va	linguistic	none	_	Begin=235.992	_	_	_	_
171-1	PKP018	171	bene	bene	linguistic	none	_	_	_	_	_	_
171-2	PKP018	171	qua::?	qua	linguistic	none	Intonation=Rising	_	2x2	_	_	_
171-3	PKP018	171	metto	metto	linguistic	none	_	_	_	_	_	_
171-4	PKP018	171	qui::	qui	linguistic	none	_	End=237.47	2x2	_	_	_
172-0	PKP013	172	mh	mh	linguistic	none	_	Begin=237.56	_	_	_	_
172-1	PKP013	172	((ride))	((ride))	nonverbalbehavior	none	_	End=238.331	_	_	_	_
173-0	PKP018	173	che	che	linguistic	none	_	Begin=238.52	_	_	_	_
173-1	PKP018	173	così	così	linguistic	none	_	_	_	_	_	_
173-2	PKP018	173	non	non	linguistic	none	_	_	_	_	_	_
173-3	PKP018	173	sta	sta	linguistic	none	_	_	_	_	_	_
173-4	PKP018	173	vicino	vicino	linguistic	none	_	_	_	_	_	_
173-5	PKP018	173	al	al	linguistic	none	_	_	_	_	_	_
173-6	PKP018	173	tagliere	tagliere	linguistic	none	_	End=240.21	_	_	_	_
174-0	PKP018	174	che	che	linguistic	none	_	Begin=241.41	_	_	_	_
174-1	PKP018	174	bello:	bello	linguistic	none	_	_	4x1	_	_	_
174-2	PKP018	174	((imita_una_vocina))	((imita_una_vocina))	nonverbalbehavior	none	_	End=242.2	_	_	_	_
175-0	PKP018	175	mi	mi	linguistic	none	_	Begin=243.073	_	_	_	_
175-1	PKP018	175	piace	piace	linguistic	none	_	_	_	_	_	_
175-2	PKP018	175	molto	molto	linguistic	none	_	_	_	_	_	_
175-3	PKP018	175	((imita_una_vocina))	((imita_una_vocina))	nonverbalbehavior	none	_	End=243.851	_	_	_	_
176-0	PKP015	176	ma	ma	linguistic	none	_	Begin=244.9	_	_	_	_
176-1	PKP015	176	è	è	linguistic	none	_	_	_	_	_	_
176-2	PKP015	176	enorme	enorme	linguistic	none	_	_	_	_	_	_
176-3	PKP015	176	qua	qua	linguistic	none	_	_	_	_	_	_
176-4	PKP015	176	poi	poi	linguistic	none	_	End=246.025	_	_	_	_
177-0	PKP018	177	hai	hai	linguistic	none	_	Begin=246.515	_	_	_	_
177-1	PKP018	177	visto	visto	linguistic	none	_	End=247.185	_	_	_	_
178-0	PKP018	178	ah	ah	linguistic	none	_	Begin=248.88	_	_	_	_
178-1	PKP018	178	guarda::	guarda	linguistic	none	_	End=249.97	5x2	_	_	_
