token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
64-2	PKP033	64	la	la	linguistic	none	_	_	_	_	_	0-2(25)
64-3	PKP033	64	macchina	macchina	linguistic	none	_	_	_	_	_	0-8(25)
64-4	PKP033	64	di]?	di	linguistic	none	Intonation=Rising	End=104.313	_	_	_	0-2(25)
65-0	PKP036	65	[xxx	x	unknown	none	_	Begin=103.183	_	_	_	0-3(25)
65-1	PKP036	65	la	la	linguistic	none	_	_	_	_	_	0-2(25)
65-2	PKP036	65	macchi]na	macchina	linguistic	none	_	End=104.554	_	_	_	0-6(25)
66-0	PKP033	66	[di	di	linguistic	none	_	Begin=104.885	_	_	_	0-2(26)
66-1	PKP033	66	chi]	chi	linguistic	none	_	End=105.588	_	_	_	0-3(26)
67-0	PKP036	67	[del	del	linguistic	none	_	Begin=104.886	_	_	_	0-3(?)
67-1	PKP036	67	nonno]	nonno	linguistic	none	_	_	_	_	_	0-5(?)
67-2	PKP036	67	di	di	linguistic	none	_	_	_	_	_	_
67-3	PKP036	67	roberto	roberto	linguistic	none	_	_	_	_	_	_
67-4	PKP036	67	((ride))	((ride))	nonverbalbehavior	none	_	End=107.53	_	_	_	_
68-0	PKP037	68	((ride))	((ride))	nonverbalbehavior	none	_	Begin=106.06|End=108.03	_	_	_	_
69-0	PKP033	69	ah	ah	linguistic	none	_	Begin=106.374	_	_	_	_
69-1	PKP033	69	okay	okay	linguistic	none	_	End=107.495	_	_	_	_
70-0	PKP036	70	sono	sono	linguistic	none	_	Begin=108.19	_	_	_	_
70-1	PKP036	70	quelle	quelle	linguistic	none	_	_	_	_	_	_
70-2	PKP036	70	piccoline	piccoline	linguistic	none	_	_	_	_	_	_
70-3	PKP036	70	carine	carine	linguistic	none	_	End=110.15	_	_	_	_
71-0	PKP033	71	ah	ah	linguistic	none	_	Begin=110.278	_	_	_	_
71-1	PKP033	71	be[ne]	bene	linguistic	none	_	End=111.027	_	_	_	2-4(28)
72-0	PKP036	72	[cos'	cos'	linguistic	none	SpaceAfter=No	Begin=110.69	_	_	_	0-4(28)
72-1	PKP036	72	è]	è	linguistic	none	_	_	_	_	_	0-1(28)
72-2	PKP036	72	una:?	una	linguistic	none	Intonation=Rising	End=111.61	2x1	_	_	_
73-0	PKP037	73	(è	è	linguistic	none	_	Begin=112.235	_	_	0-1(0)	_
73-1	PKP037	73	una)	una	linguistic	none	_	_	_	_	0-3(0)	_
73-2	PKP037	73	xx	x	unknown	none	_	End=113.125	_	_	_	_
74-0	PKP037	74	beh	beh	linguistic	none	_	Begin=113.632	_	_	_	_
74-1	PKP037	74	la	la	linguistic	none	_	_	_	_	_	_
74-2	PKP037	74	mia	mia	linguistic	none	_	_	_	_	_	_
74-3	PKP037	74	non	non	linguistic	none	_	_	_	_	_	_
74-4	PKP037	74	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
74-5	PKP037	74	è	è	linguistic	none	_	_	_	_	_	_
74-6	PKP037	74	più	più	linguistic	none	_	_	_	_	_	_
74-7	PKP037	74	e:	e	linguistic	none	_	_	0x1	_	_	_
74-8	PKP037	74	x	x	unknown	none	_	End=115.54	_	_	_	_
75-0	PKP036	75	((ride))	((ride))	nonverbalbehavior	none	_	Begin=116.29	_	_	_	_
75-1	PKP036	75	la	la	linguistic	none	_	_	_	_	_	_
75-2	PKP036	75	tua	tua	linguistic	none	_	_	_	_	_	_
75-3	PKP036	75	non	non	linguistic	none	_	_	_	_	_	_
75-4	PKP036	75	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
75-5	PKP036	75	è	è	linguistic	none	_	_	_	_	_	_
75-6	PKP036	75	p[iù]	più	linguistic	none	_	End=117.697	_	_	_	0-3(29)
76-0	PKP037	76	[beh]	beh	linguistic	none	_	Begin=117.632	_	_	_	0-3(29)
76-1	PKP037	76	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
76-2	PKP037	76	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
76-3	PKP037	76	hanno	hanno	linguistic	none	_	_	_	_	_	_
76-4	PKP037	76	rubata	rubata	linguistic	none	_	End=119.122	_	_	_	_
77-0	PKP033	77	hanno~	hanno~	linguistic	none	Interrupted=Yes	Begin=119.137	_	_	_	_
77-1	PKP033	77	vi	vi	linguistic	none	_	_	_	_	_	_
77-2	PKP033	77	hanno	hanno	linguistic	none	_	_	_	_	_	_
77-3	PKP033	77	rubato	rubato	linguistic	none	_	_	_	_	_	_
77-4	PKP033	77	la	la	linguistic	none	_	_	_	_	_	_
77-5	PKP033	77	macchina	macchina	linguistic	none	_	End=120.447	_	_	_	_
78-0	PKP037	78	eh	eh	linguistic	none	_	Begin=120.452	_	_	_	_
78-1	PKP037	78	[sì	sì	linguistic	none	_	_	_	_	_	0-2(30)
78-2	PKP037	78	mannaggia]	mannaggia	linguistic	none	_	End=121.78	_	_	_	0-9(30)
79-0	PKP036	79	[ma	ma	linguistic	none	_	Begin=120.687	_	_	_	0-2(30)
79-1	PKP036	79	non	non	linguistic	none	_	_	_	_	_	0-3(30)
79-2	PKP036	79	te	te	linguistic	none	_	_	_	_	_	0-2(30)
79-3	PKP036	79	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(30)
79-4	PKP036	79	avevo	avevo	linguistic	none	_	_	_	_	_	0-5(30)
79-5	PKP036	79	mai	mai	linguistic	none	_	_	_	_	_	0-3(30)
79-6	PKP036	79	detto]	detto	linguistic	none	_	_	_	_	_	0-5(30)
79-7	PKP036	79	no?	no	linguistic	none	Intonation=Rising	End=122.247	_	_	_	_
80-0	PKP033	80	°n[o::]°	no	linguistic	none	Volume=Low	Begin=122.88|End=124.84	1x2	_	_	1-2(31)
81-0	PKP036	81	[quella	quella	linguistic	none	_	Begin=123.972	_	_	_	0-6(31)
81-1	PKP036	81	nuova	nuova	linguistic	none	_	_	_	_	_	0-5(31)
81-2	PKP036	81	che	che	linguistic	none	_	_	_	_	_	0-3(31)
81-3	PKP036	81	ave]va	aveva	linguistic	none	_	_	_	_	_	0-3(31)
81-4	PKP036	81	comprato	comprato	linguistic	none	_	End=125.742	_	_	_	_
82-0	PKP037	82	xx	x	unknown	none	_	Begin=126.05	_	_	_	_
82-1	PKP037	82	[quella	quella	linguistic	none	_	_	_	_	_	0-6(32)
82-2	PKP037	82	con	con	linguistic	none	_	_	_	_	_	0-3(32)
82-3	PKP037	82	cui	cui	linguistic	none	_	_	_	_	_	0-3(32)
82-4	PKP037	82	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(32)
82-5	PKP037	82	venuti	venuti	linguistic	none	_	_	_	_	_	0-6(32)
82-6	PKP037	82	a]l	al	linguistic	none	_	_	_	_	_	0-1(32)
82-7	PKP037	82	matrimonio	matrimonio	linguistic	none	_	End=127.672	_	_	_	_
83-0	PKP036	83	[xx]	x	unknown	none	_	Begin=126.41|End=126.99	_	_	_	0-2(32)
84-0	PKP036	84	es[atto	esatto	linguistic	none	_	Begin=127.695	_	_	_	2-6(33)
84-1	PKP036	84	quella	quella	linguistic	none	_	_	_	_	_	0-6(33)
84-2	PKP036	84	x]	x	unknown	none	_	End=129.038	_	_	_	0-1(33)
85-0	PKP033	85	[cioè	cioè	linguistic	none	_	Begin=128.013	_	_	_	0-4(33)
85-1	PKP033	85	nel	nel	linguistic	none	_	_	_	_	_	0-3(33)
85-2	PKP033	85	senso	senso	linguistic	none	_	_	_	_	_	0-5(33)
85-3	PKP033	85	che	che	linguistic	none	_	_	_	_	_	0-3(33)
85-4	PKP033	85	le	le	linguistic	none	_	_	_	_	_	0-2(33)
85-5	PKP033	85	ma]cchine	macchine	linguistic	none	_	_	_	_	_	0-2(33)
85-6	PKP033	85	le	le	linguistic	none	_	_	_	_	_	_
85-7	PKP033	85	rubano	rubano	linguistic	none	_	End=130.112	_	_	_	_
86-0	PKP037	86	an[cora]	ancora	linguistic	none	_	Begin=131.0|End=131.72	_	_	_	2-6(35)
87-0	PKP033	87	[oggi]	oggi	linguistic	none	_	Begin=131.17	_	_	_	0-4(35)
87-1	PKP033	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-2	PKP033	87	ogg[i	oggi	linguistic	none	_	_	_	_	_	3-4(34)
87-3	PKP033	87	nel	nel	linguistic	none	_	_	_	_	_	0-3(34)
87-4	PKP033	87	duemilaventi]tre:	duemilaventitre	linguistic	none	_	_	14x1	_	_	0-12(34)
87-5	PKP033	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-6	PKP033	87	[ventiquattro]	ventiquattro	linguistic	none	_	End=134.71	_	_	_	0-12(484)
88-0	PKP037	88	((ride))	((ride))	nonverbalbehavior	none	_	Begin=132.08	_	_	_	_
88-1	PKP037	88	[ah	ah	linguistic	none	_	_	_	_	_	0-2(34)
88-2	PKP037	88	no	no	linguistic	none	_	_	_	_	_	0-2(34)
88-3	PKP037	88	oggi	oggi	linguistic	none	_	_	_	_	_	0-4(34)
88-4	PKP037	88	sì]	sì	linguistic	none	_	End=133.29	_	_	_	0-2(34)
89-0	PKP036	89	[a	a	linguistic	none	_	Begin=133.51	_	_	_	0-1(?)
89-1	PKP036	89	quanto]	quanto	linguistic	none	_	_	_	_	_	0-6(?)
89-2	PKP036	89	pare	pare	linguistic	none	_	_	_	_	_	_
89-3	PKP036	89	[sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
89-4	PKP036	89	io	io	linguistic	none	_	_	_	_	_	0-2(?)
89-5	PKP036	89	ero	ero	linguistic	none	_	_	_	_	_	0-3(?)
89-6	PKP036	89	scon]volta	sconvolta	linguistic	none	_	_	_	_	_	0-4(?)
89-7	PKP036	89	da	da	linguistic	none	_	_	_	_	_	_
89-8	PKP036	89	questa	questa	linguistic	none	_	_	_	_	_	_
89-9	PKP036	89	cosa	cosa	linguistic	none	_	_	_	_	_	_
89-10	PKP036	89	per[ché]	perché	linguistic	none	_	End=136.6	_	_	_	3-6(?)
90-0	PKP037	90	[xx]	x	unknown	none	_	Begin=134.43|End=134.91	_	_	_	0-2(484)
91-0	PKP033	91	[ah	ah	linguistic	none	_	Begin=136.24	_	_	_	0-2(36)
91-1	PKP033	91	quindi]	quindi	linguistic	none	_	_	_	_	_	0-6(36)
91-2	PKP033	91	non	non	linguistic	none	_	_	_	_	_	_
91-3	PKP033	91	son	son	linguistic	none	_	_	_	_	_	_
91-4	PKP033	91	solo	solo	linguistic	none	_	_	_	_	_	_
91-5	PKP033	91	io	io	linguistic	none	_	_	_	_	_	_
91-6	PKP033	91	che	che	linguistic	none	_	_	_	_	_	_
91-7	PKP033	91	son	son	linguistic	none	_	_	_	_	_	_
91-8	PKP033	91	sconvolta	sconvolta	linguistic	none	_	_	_	_	_	_
91-9	PKP033	91	o[kay]	okay	linguistic	none	_	End=138.21	_	_	_	1-4(37)
92-0	PKP036	92	[n]o:	no	linguistic	none	_	Begin=138.12	1x1	_	_	0-1(37)
92-1	PKP036	92	c(io)è	cioè	linguistic	none	_	End=138.83	_	_	1-3(0)	_
93-0	PKP033	93	okay	okay	linguistic	none	_	Begin=138.84	_	_	_	_
93-1	PKP033	93	okay	okay	linguistic	none	_	End=139.55	_	_	_	_
94-0	PKP036	94	[poi	poi	linguistic	none	_	Begin=140.618	_	_	_	0-3(38)
94-1	PKP036	94	sotto]	sotto	linguistic	none	_	_	_	_	_	0-5(38)
94-2	PKP036	94	casa	casa	linguistic	none	_	_	_	_	_	_
94-3	PKP036	94	sua	sua	linguistic	none	_	_	_	_	_	_
94-4	PKP036	94	c(io)è:	cioè	linguistic	none	_	End=142.07	3x1	_	1-3(0)	_
95-0	PKP037	95	[xx]	x	unknown	none	_	Begin=140.62|End=141.0	_	_	_	0-2(38)
96-0	PKP037	96	pure	pure	linguistic	none	_	Begin=142.09	_	_	_	_
96-1	PKP037	96	davanti	davanti	linguistic	none	_	End=142.93	_	_	_	_
97-0	PKP033	97	c(io)è	cioè	linguistic	none	_	Begin=143.2	_	_	1-3(0)	_
97-1	PKP033	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-2	PKP033	97	[a	a	linguistic	none	_	_	_	_	_	0-1(39)
97-3	PKP033	97	frascati:]	frascati	linguistic	none	_	_	7x1	_	_	0-8(39)
97-4	PKP033	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-5	PKP033	97	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-6	PKP033	97	è	è	linguistic	none	_	_	_	_	_	_
97-7	PKP033	97	[che	che	linguistic	none	_	_	_	_	_	0-3(40)
97-8	PKP033	97	s~]	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(40)
97-9	PKP033	97	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-10	PKP033	97	è	è	linguistic	none	_	_	_	_	_	_
97-11	PKP033	97	che	che	linguistic	none	_	_	_	_	_	_
97-12	PKP033	97	è	è	linguistic	none	_	_	_	_	_	_
97-13	PKP033	97	la	la	linguistic	none	_	_	_	_	_	_
97-14	PKP033	97	casa	casa	linguistic	none	_	_	_	_	_	3-4(485)
97-15	PKP033	97	[sì]	sì	linguistic	none	_	End=146.98	_	_	_	0-1(485)
98-0	PKP036	98	[non	non	linguistic	none	_	Begin=143.8	_	_	_	0-3(39)
98-1	PKP036	98	pensavo	pensavo	linguistic	none	_	_	_	_	_	0-7(39)
98-2	PKP036	98	fos]se	fosse	linguistic	none	_	_	_	_	_	0-3(39)
98-3	PKP036	98	possib~	possib~	linguistic	none	Interrupted=Yes	End=145.19	_	_	_	_
99-0	PKP036	99	[sì]	sì	linguistic	none	_	Begin=145.21|End=145.69	_	_	_	0-2(40)
100-0	PKP036	100	[non	non	linguistic	none	_	Begin=146.73	_	_	_	0-3(485)
100-1	PKP036	100	è	è	linguistic	none	_	_	_	_	_	0-1(485)
100-2	PKP036	100	pro]prio	proprio	linguistic	none	_	_	_	_	_	0-3(485)
100-3	PKP036	100	frasca:ti	frascati	linguistic	none	_	_	5x1	_	_	_
100-4	PKP036	100	[però]	però	linguistic	none	_	End=148.493	_	_	_	0-4(41)
101-0	PKP037	101	[sì	sì	linguistic	none	_	Begin=146.75	_	_	_	0-2(485)
101-1	PKP037	101	sì]	sì	linguistic	none	_	End=147.19	_	_	_	0-2(485)
102-0	PKP037	102	[vabbè]	vabbè	linguistic	none	_	Begin=147.92	_	_	_	0-5(41)
102-1	PKP037	102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
102-2	PKP037	102	cento	cento	linguistic	none	_	_	_	_	_	_
102-3	PKP037	102	metri	metri	linguistic	none	_	End=149.17	_	_	_	_
103-0	PKP036	103	c'	c'	linguistic	none	SpaceAfter=No	Begin=149.89	_	_	_	_
103-1	PKP036	103	è	è	linguistic	none	_	_	_	_	_	_
103-2	PKP036	103	un:	un	linguistic	none	_	End=150.96	1x1	_	_	_
104-0	PKP037	104	°grazie°	grazie	linguistic	none	Volume=Low	Begin=151.06|End=151.62	_	_	_	_
105-0	PKP036	105	non	non	linguistic	none	_	Begin=152.26	_	_	_	_
105-1	PKP036	105	so	so	linguistic	none	_	_	_	_	_	_
105-2	PKP036	105	che	che	linguistic	none	_	_	_	_	_	_
105-3	PKP036	105	è	è	linguistic	none	_	_	_	_	_	_
105-4	PKP036	105	un	un	linguistic	none	_	_	_	_	_	_
105-5	PKP036	105	borgo	borgo	linguistic	none	_	_	_	_	_	_
105-6	PKP036	105	((ride))	((ride))	nonverbalbehavior	none	_	End=155.3	_	_	_	_
106-0	PKP037	106	((ride))	((ride))	nonverbalbehavior	none	_	Begin=153.66	_	_	_	_
106-1	PKP037	106	un	un	linguistic	none	_	_	_	_	_	_
106-2	PKP037	106	borgo	borgo	linguistic	none	_	_	_	_	_	_
106-3	PKP037	106	((ride))	((ride))	nonverbalbehavior	none	_	End=155.29	_	_	_	_
107-0	PKP036	107	xx[x]	x	unknown	none	_	Begin=155.43|End=156.04	_	_	_	2-3(43)
108-0	PKP037	108	[peri]feria	periferia	linguistic	none	_	Begin=155.85	_	_	_	0-4(43)
108-1	PKP037	108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
108-2	PKP037	108	(il	il	linguistic	none	_	_	_	_	0-2(0)	_
108-3	PKP037	108	co[mune)]	comune	linguistic	none	_	End=157.33	_	_	0-6(0)	2-6(44)
109-0	PKP036	109	[periferia]	periferia	linguistic	none	_	Begin=156.71	_	_	_	0-9(44)
109-1	PKP036	109	di	di	linguistic	none	_	_	_	_	_	_
109-2	PKP036	109	roma	roma	linguistic	none	_	_	_	_	_	_
109-3	PKP036	109	però	però	linguistic	none	_	End=158.39	_	_	_	_
110-0	PKP036	110	c(io)è	cioè	linguistic	none	_	Begin=159.22	_	_	1-3(0)	_
110-1	PKP036	110	proprio	proprio	linguistic	none	_	_	_	_	_	_
110-2	PKP036	110	sotto	sotto	linguistic	none	_	_	_	_	_	_
110-3	PKP036	110	casa	casa	linguistic	none	_	End=160.68	_	_	_	_
111-0	PKP033	111	c(io)è	cioè	linguistic	none	_	Begin=161.493	_	_	1-3(0)	_
111-1	PKP033	111	è	è	linguistic	none	_	_	_	_	_	_
111-2	PKP033	111	una	una	linguistic	none	_	_	_	_	_	_
111-3	PKP033	111	cosa	cosa	linguistic	none	_	_	_	_	_	_
111-4	PKP033	111	che	che	linguistic	none	_	_	_	_	_	_
111-5	PKP033	111	esiste	esiste	linguistic	none	_	_	_	_	_	_
111-6	PKP033	111	perché	perché	linguistic	none	_	_	_	_	_	_
111-7	PKP033	111	io	io	linguistic	none	_	_	_	_	_	_
111-8	PKP033	111	gli	gli	linguistic	none	_	_	_	_	_	_
111-9	PKP033	111	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
111-10	PKP033	111	racconti:	racconti	linguistic	none	_	_	7x1	_	_	_
111-11	PKP033	111	di	di	linguistic	none	_	_	_	_	_	_
111-12	PKP033	111	macchine	macchine	linguistic	none	_	_	_	_	_	_
111-13	PKP033	111	rubate	rubate	linguistic	none	_	_	_	_	_	_
111-14	PKP033	111	sono	sono	linguistic	none	_	_	_	_	_	_
111-15	PKP033	111	di	di	linguistic	none	_	_	_	_	_	_
111-16	PKP033	111	mio	mio	linguistic	none	_	_	_	_	_	_
111-17	PKP033	111	nonno	nonno	linguistic	none	_	_	_	_	_	_
111-18	PKP033	111	di	di	linguistic	none	_	_	_	_	_	_
111-19	PKP033	111	quando	quando	linguistic	none	_	_	_	_	_	_
111-20	PKP033	111	era	era	linguistic	none	_	_	_	_	_	_
111-21	PKP033	111	[giovane]	giovane	linguistic	none	_	End=166.96	_	_	_	0-7(45)
112-0	PKP036	112	[te	te	linguistic	none	_	Begin=166.44	_	_	_	0-2(45)
112-1	PKP036	112	la	la	linguistic	none	_	_	_	_	_	0-2(45)
112-2	PKP036	112	metto	metto	linguistic	none	_	_	_	_	_	0-5(45)
112-3	PKP036	112	que]sta?	questa	linguistic	none	Intonation=Rising	End=167.18	_	_	_	0-3(45)
113-0	PKP033	113	sì	sì	linguistic	none	_	Begin=167.2	_	_	_	_
113-1	PKP033	113	[un	un	linguistic	none	_	_	_	_	_	0-2(46)
113-2	PKP033	113	po'	po'	linguistic	none	_	_	_	_	_	0-3(46)
113-3	PKP033	113	sì]	sì	linguistic	none	_	End=167.97	_	_	_	0-2(46)
114-0	PKP037	114	[eh]	eh	linguistic	none	_	Begin=167.32	_	_	_	0-2(46)
114-1	PKP037	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-2	PKP037	114	capito	capito	linguistic	none	_	_	_	_	_	_
114-3	PKP037	114	se:	se	linguistic	none	_	End=168.74	1x1	_	_	_
115-0	PKP036	115	eh	eh	linguistic	none	_	Begin=169.38|End=169.69	_	_	_	_
116-0	PKP033	116	vabbè	vabbè	linguistic	none	_	Begin=170.74	_	_	_	_
116-1	PKP033	116	ma	ma	linguistic	none	_	_	_	_	_	_
116-2	PKP033	116	se	se	linguistic	none	_	_	_	_	_	_
116-3	PKP033	116	le	le	linguistic	none	_	_	_	_	_	_
116-4	PKP033	116	metto	metto	linguistic	none	_	_	_	_	_	_
116-5	PKP033	116	in	in	linguistic	none	_	_	_	_	_	_
116-6	PKP033	116	frigo	frigo	linguistic	none	_	_	_	_	_	_
116-7	PKP033	116	che	che	linguistic	none	_	_	_	_	_	_
116-8	PKP033	116	non	non	linguistic	none	_	_	_	_	_	_
116-9	PKP033	116	si	si	linguistic	none	_	_	_	_	_	_
116-10	PKP033	116	scalda[no	scaldano	linguistic	none	_	_	_	_	_	6-8(47)
116-11	PKP033	116	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(47)
116-12	PKP033	116	che	che	linguistic	none	_	_	_	_	_	0-3(47)
116-13	PKP033	116	non	non	linguistic	none	_	_	_	_	_	0-3(47)
116-14	PKP033	116	è	è	linguistic	none	_	_	_	_	_	0-1(47)
116-15	PKP033	116	mol]to	molto	linguistic	none	_	_	_	_	_	0-3(47)
116-16	PKP033	116	freddo	freddo	linguistic	none	_	_	_	_	_	_
116-17	PKP033	116	però	però	linguistic	none	_	_	_	_	_	_
116-18	PKP033	116	non	non	linguistic	none	_	_	_	_	_	_
116-19	PKP033	116	è	è	linguistic	none	_	_	_	_	_	_
116-20	PKP033	116	molto	molto	linguistic	none	_	_	_	_	_	_
116-21	PKP033	116	[caldo]	caldo	linguistic	none	_	End=175.6	_	_	_	0-5(48)
117-0	PKP036	117	[(ah	ah	linguistic	none	_	Begin=172.78	_	_	0-2(0)	0-2(47)
117-1	PKP036	117	vabbé	vabbé	linguistic	none	_	_	_	_	0-5(0)	0-5(47)
117-2	PKP036	117	sì)]	sì	linguistic	none	_	End=173.55	_	_	0-2(0)	0-2(47)
118-0	PKP036	118	[me	me	linguistic	none	_	Begin=174.81	_	_	_	0-2(48)
118-1	PKP036	118	la	la	linguistic	none	_	_	_	_	_	0-2(48)
118-2	PKP036	118	metto	metto	linguistic	none	_	_	_	_	_	0-5(48)
118-3	PKP036	118	tut]ta	tutta	linguistic	none	_	_	_	_	_	0-3(48)
118-4	PKP036	118	(va)	va	linguistic	none	_	End=176.1	_	_	0-2(0)	_
119-0	PKP036	119	boh	boh	linguistic	none	_	Begin=179.767	_	_	_	_
119-1	PKP036	119	macchine	macchine	linguistic	none	_	_	_	_	_	_
119-2	PKP036	119	nuove:	nuove	linguistic	none	_	End=181.59	4x1	_	_	_
120-0	PKP033	120	c(io)è	cioè	linguistic	none	_	Begin=183.05	_	_	1-3(0)	_
120-1	PKP033	120	è	è	linguistic	none	_	_	_	_	_	_
120-2	PKP033	120	non	non	linguistic	none	_	_	_	_	_	_
120-3	PKP033	120	è	è	linguistic	none	_	_	_	_	_	_
120-4	PKP033	120	saltata	saltata	linguistic	none	_	_	_	_	_	_
120-5	PKP033	120	fuori	fuori	linguistic	none	_	End=184.4	_	_	_	_
121-0	PKP036	121	c(io)è	cioè	linguistic	none	_	Begin=184.34	_	_	1-3(0)	_
121-1	PKP036	121	sei	sei	linguistic	none	_	_	_	_	_	_
121-2	PKP036	121	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
121-3	PKP036	121	unica	unica	linguistic	none	_	_	_	_	_	_
121-4	PKP036	121	perso[na	persona	linguistic	none	_	_	_	_	_	4-7(?)
121-5	PKP036	121	che	che	linguistic	none	_	_	_	_	_	0-3(?)
121-6	PKP036	121	xxxx]	x	unknown	none	_	End=185.87	_	_	_	0-4(?)
122-0	PKP033	122	[non	non	linguistic	none	_	Begin=185.07	_	_	_	0-3(?)
122-1	PKP033	122	so	so	linguistic	none	_	_	_	_	_	0-2(?)
122-2	PKP033	122	se	se	linguistic	none	_	_	_	_	_	0-2(?)
122-3	PKP033	122	le	le	linguistic	none	_	_	_	_	_	0-2(?)
122-4	PKP033	122	macchine	macchine	linguistic	none	_	_	_	_	_	0-8(?)
122-5	PKP033	122	saltano]	saltano	linguistic	none	_	_	_	_	_	0-7(?)
122-6	PKP033	122	fuori	fuori	linguistic	none	_	_	_	_	_	_
122-7	PKP033	122	((ride))	((ride))	nonverbalbehavior	none	_	End=188.366	_	_	_	_
123-0	PKP037	123	[no	no	linguistic	none	_	Begin=185.55	_	_	_	0-2(486)
123-1	PKP037	123	no	no	linguistic	none	_	_	_	_	_	0-2(486)
123-2	PKP037	123	no]	no	linguistic	none	_	End=186.47	_	_	_	0-2(486)
124-0	PKP036	124	no	no	linguistic	none	_	Begin=187.62	_	_	_	_
124-1	PKP036	124	no	no	linguistic	none	_	_	_	_	_	_
124-2	PKP036	124	ovvia[mente	ovviamente	linguistic	none	_	_	_	_	_	5-10(50)
124-3	PKP036	124	no]	no	linguistic	none	_	End=189.092	_	_	_	0-2(50)
125-0	PKP037	125	[ehm]:	ehm	linguistic	none	_	Begin=188.37	2x1	_	_	0-3(51)
125-1	PKP037	125	mi	mi	linguistic	none	_	_	_	_	_	_
125-2	PKP037	125	hanno	hanno	linguistic	none	_	_	_	_	_	_
125-3	PKP037	125	detto	detto	linguistic	none	_	_	_	_	_	_
125-4	PKP037	125	di	di	linguistic	none	_	_	_	_	_	_
125-5	PKP037	125	no	no	linguistic	none	_	End=190.46	_	_	_	_
126-0	PKP033	126	[che	che	linguistic	none	_	Begin=191.745	_	_	_	0-3(487)
126-1	PKP033	126	di	di	linguistic	none	_	_	_	_	_	0-2(487)
126-2	PKP033	126	solito	solito	linguistic	none	_	_	_	_	_	0-6(487)
126-3	PKP033	126	non	non	linguistic	none	_	_	_	_	_	0-3(487)
126-4	PKP033	126	saltano	saltano	linguistic	none	_	_	_	_	_	0-7(487)
126-5	PKP033	126	fuori]	fuori	linguistic	none	_	End=193.54	_	_	_	0-5(487)
127-0	PKP036	127	[xxxxxxxxxxxxxx]	x	unknown	none	_	Begin=191.745|End=193.26	_	_	_	0-14(487)
128-0	PKP037	128	[che	che	linguistic	none	_	Begin=192.78	_	_	_	0-3(487)
128-1	PKP037	128	di	di	linguistic	none	_	_	_	_	_	0-2(487)
128-2	PKP037	128	solito	solito	linguistic	none	_	_	_	_	_	0-6(487)
128-3	PKP037	128	non	non	linguistic	none	_	_	_	_	_	0-3(487)
128-4	PKP037	128	sa]ltano	saltano	linguistic	none	_	_	_	_	_	0-2(487)
128-5	PKP037	128	fuori	fuori	linguistic	none	_	End=194.34	_	_	_	_
129-0	PKP036	129	ah	ah	linguistic	none	_	Begin=194.39	_	_	_	_
129-1	PKP036	129	[ti	ti	linguistic	none	_	_	_	_	_	0-2(52)
129-2	PKP036	129	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(52)
129-3	PKP036	129	detto	detto	linguistic	none	_	_	_	_	_	0-5(52)
129-4	PKP036	129	xxx]	x	unknown	none	_	End=195.89	_	_	_	0-3(52)
130-0	PKP037	130	[ho	ho	linguistic	none	_	Begin=194.46	_	_	_	0-2(52)
130-1	PKP037	130	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(52)
130-2	PKP037	130	la	la	linguistic	none	_	_	_	_	_	0-2(52)
130-3	PKP037	130	denuncia]	denuncia	linguistic	none	_	End=195.51	_	_	_	0-8(52)
131-0	PKP036	131	eh	eh	linguistic	none	_	Begin=196.2	_	_	_	_
131-1	PKP036	131	ok[ay]	okay	linguistic	none	_	End=196.82	_	_	_	2-4(53)
132-0	PKP037	132	[pratica]mente	praticamente	linguistic	none	_	Begin=196.39	_	_	_	0-7(53)
132-1	PKP037	132	c(i)'	ci'	linguistic	none	SpaceAfter=No	_	_	_	1-2(0)	_
132-2	PKP037	132	hanno	hanno	linguistic	none	_	_	_	_	_	_
132-3	PKP037	132	detto:	detto	linguistic	none	_	_	4x1	_	_	_
132-4	PKP037	132	che	che	linguistic	none	_	End=199.56	_	_	_	_
